cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the wcl selected dataset (by weighted the boundary points).
load parameters
Now try to run the WCL algorithm, by scaling up boundary sample scores
Scale up the boundary sample scores to 1
Start to select 28000 samples for a fair comparison.
Use multiple GPU to train the network.
Use 100 epochs
Epoch: 0
 [>................................................................] 1/110   Step: 41s845ms | Tot: 0ms | Loss: 0.798 | Acc: 82.422% (211/256)              
 [===========================>.....................................] 18/40   Step: 514ms | Tot: 7s479ms | Loss: 1.254 | Acc: 72.418% (3337/4608)              
 [=============================>...................................] 19/40   Step: 409ms | Tot: 7s889ms | Loss: 1.248 | Acc: 72.368% (3520/4864)              
 [==============================>..................................] 20/40   Step: 411ms | Tot: 8s300ms | Loss: 1.248 | Acc: 72.402% (3707/5120)              
 [================================>................................] 21/40   Step: 428ms | Tot: 8s728ms | Loss: 1.250 | Acc: 72.452% (3895/5376)              
 [==================================>..............................] 22/40   Step: 411ms | Tot: 9s140ms | Loss: 1.256 | Acc: 72.248% (4069/5632)              
 [===================================>.............................] 23/40   Step: 411ms | Tot: 9s552ms | Loss: 1.268 | Acc: 72.113% (4246/5888)              
 [=====================================>...........................] 24/40   Step: 511ms | Tot: 10s63ms | Loss: 1.272 | Acc: 72.087% (4429/6144)              
 [=======================================>.........................] 25/40   Step: 411ms | Tot: 10s474ms | Loss: 1.271 | Acc: 71.953% (4605/6400)              
 [========================================>........................] 26/40   Step: 412ms | Tot: 10s887ms | Loss: 1.266 | Acc: 71.950% (4789/6656)              
 [==========================================>......................] 27/40   Step: 415ms | Tot: 11s302ms | Loss: 1.268 | Acc: 71.861% (4967/6912)              
 [===========================================>.....................] 28/40   Step: 413ms | Tot: 11s715ms | Loss: 1.265 | Acc: 71.889% (5153/7168)              
 [=============================================>...................] 29/40   Step: 513ms | Tot: 12s228ms | Loss: 1.261 | Acc: 71.969% (5343/7424)              
 [===============================================>.................] 30/40   Step: 411ms | Tot: 12s640ms | Loss: 1.261 | Acc: 72.070% (5535/7680)              
 [================================================>................] 31/40   Step: 412ms | Tot: 13s52ms | Loss: 1.267 | Acc: 72.039% (5717/7936)              
 [==================================================>..............] 32/40   Step: 411ms | Tot: 13s464ms | Loss: 1.268 | Acc: 71.899% (5890/8192)              
 [====================================================>............] 33/40   Step: 410ms | Tot: 13s874ms | Loss: 1.272 | Acc: 71.816% (6067/8448)              
 [=====================================================>...........] 34/40   Step: 412ms | Tot: 14s287ms | Loss: 1.279 | Acc: 71.749% (6245/8704)              
 [=======================================================>.........] 35/40   Step: 509ms | Tot: 14s797ms | Loss: 1.276 | Acc: 71.864% (6439/8960)              
 [========================================================>........] 36/40   Step: 373ms | Tot: 15s170ms | Loss: 1.273 | Acc: 71.842% (6621/9216)              
 [==========================================================>......] 37/40   Step: 369ms | Tot: 15s540ms | Loss: 1.274 | Acc: 71.791% (6800/9472)              
 [============================================================>....] 38/40   Step: 367ms | Tot: 15s908ms | Loss: 1.270 | Acc: 71.865% (6991/9728)              
 [=============================================================>...] 39/40   Step: 369ms | Tot: 16s277ms | Loss: 1.277 | Acc: 71.715% (7160/9984)              
 [===============================================================>.] 40/40   Step: 475ms | Tot: 16s753ms | Loss: 1.276 | Acc: 71.720% (7172/10000)

Epoch: 52
 [>................................................................] 1/110   Step: 1s958ms | Tot: 0ms | Loss: 0.012 | Acc: 100.000% (256/256)              
 [>................................................................] 2/110   Step: 958ms | Tot: 958ms | Loss: 0.012 | Acc: 100.000% (512/512)              
 [=>...............................................................] 3/110   Step: 965ms | Tot: 1s924ms | Loss: 0.011 | Acc: 100.000% (768/768)              
 [=>...............................................................] 4/110   Step: 958ms | Tot: 2s882ms | Loss: 0.011 | Acc: 100.000% (1024/1024)              
 [==>..............................................................] 5/110   Step: 1s120ms | Tot: 4s3ms | Loss: 0.011 | Acc: 100.000% (1280/1280)              
 [==>..............................................................] 6/110   Step: 959ms | Tot: 4s962ms | Loss: 0.012 | Acc: 100.000% (1536/1536)              
 [===>.............................................................] 7/110   Step: 958ms | Tot: 5s921ms | Loss: 0.012 | Acc: 100.000% (1792/1792)              
 [====>............................................................] 8/110   Step: 959ms | Tot: 6s880ms | Loss: 0.014 | Acc: 100.000% (2048/2048)              
 [====>............................................................] 9/110   Step: 1s60ms | Tot: 7s941ms | Loss: 0.016 | Acc: 99.957% (2303/2304)              
 [=====>...........................................................] 10/110   Step: 956ms | Tot: 8s897ms | Loss: 0.016 | Acc: 99.961% (2559/2560)              
 [=====>...........................................................] 11/110   Step: 972ms | Tot: 9s870ms | Loss: 0.016 | Acc: 99.964% (2815/2816)              
 [======>..........................................................] 12/110   Step: 958ms | Tot: 10s828ms | Loss: 0.016 | Acc: 99.967% (3071/3072)              
 [=======>.........................................................] 13/110   Step: 956ms | Tot: 11s784ms | Loss: 0.016 | Acc: 99.940% (3326/3328)              
 [=======>.........................................................] 14/110   Step: 1s58ms | Tot: 12s843ms | Loss: 0.016 | Acc: 99.944% (3582/3584)              
 [========>........................................................] 15/110   Step: 953ms | Tot: 13s796ms | Loss: 0.016 | Acc: 99.948% (3838/3840)              
 [========>........................................................] 16/110   Step: 958ms | Tot: 14s755ms | Loss: 0.016 | Acc: 99.951% (4094/4096)              
 [=========>.......................................................] 17/110   Step: 957ms | Tot: 15s712ms | Loss: 0.017 | Acc: 99.931% (4349/4352)              
 [==========>......................................................] 18/110   Step: 1s54ms | Tot: 16s766ms | Loss: 0.017 | Acc: 99.935% (4605/4608)              
 [==========>......................................................] 19/110   Step: 956ms | Tot: 17s723ms | Loss: 0.017 | Acc: 99.938% (4861/4864)              
 [===========>.....................................................] 20/110   Step: 955ms | Tot: 18s678ms | Loss: 0.017 | Acc: 99.922% (5116/5120)              
 [===========>.....................................................] 21/110   Step: 963ms | Tot: 19s642ms | Loss: 0.017 | Acc: 99.926% (5372/5376)              
 [============>....................................................] 22/110   Step: 967ms | Tot: 20s609ms | Loss: 0.017 | Acc: 99.929% (5628/5632)              
 [=============>...................................................] 23/110   Step: 1s57ms | Tot: 21s666ms | Loss: 0.016 | Acc: 99.932% (5884/5888)              
 [=============>...................................................] 24/110   Step: 954ms | Tot: 22s620ms | Loss: 0.016 | Acc: 99.935% (6140/6144)              
 [==============>..................................................] 25/110   Step: 957ms | Tot: 23s577ms | Loss: 0.017 | Acc: 99.922% (6395/6400)              
 [==============>..................................................] 26/110   Step: 955ms | Tot: 24s533ms | Loss: 0.017 | Acc: 99.925% (6651/6656)              
 [===============>.................................................] 27/110   Step: 956ms | Tot: 25s489ms | Loss: 0.017 | Acc: 99.928% (6907/6912)              
 [===============>.................................................] 28/110   Step: 1s57ms | Tot: 26s547ms | Loss: 0.017 | Acc: 99.930% (7163/7168)              
 [================>................................................] 29/110   Step: 957ms | Tot: 27s504ms | Loss: 0.016 | Acc: 99.933% (7419/7424)              
 [=================>...............................................] 30/110   Step: 958ms | Tot: 28s463ms | Loss: 0.017 | Acc: 99.935% (7675/7680)              
 [=================>...............................................] 31/110   Step: 957ms | Tot: 29s420ms | Loss: 0.017 | Acc: 99.937% (7931/7936)              
 [==================>..............................................] 32/110   Step: 1s73ms | Tot: 30s493ms | Loss: 0.017 | Acc: 99.927% (8186/8192)              
 [==================>..............................................] 33/110   Step: 957ms | Tot: 31s451ms | Loss: 0.017 | Acc: 99.929% (8442/8448)              
 [===================>.............................................] 34/110   Step: 964ms | Tot: 32s416ms | Loss: 0.017 | Acc: 99.931% (8698/8704)              
 [====================>............................................] 35/110   Step: 956ms | Tot: 33s372ms | Loss: 0.016 | Acc: 99.933% (8954/8960)              
 [====================>............................................] 36/110   Step: 956ms | Tot: 34s328ms | Loss: 0.017 | Acc: 99.935% (9210/9216)              
