cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the wcl selected dataset (by weighted the boundary points).
load parameters
Now try to run the WCL algorithm, by scaling up boundary sample scores
Scale up the boundary sample scores to 1
Start to select 12000 samples for a fair comparison.
Use multiple GPU to train the network.
Use 100 epochs

Epoch: 0
 [=========>.......................................................] 8/47   Step: 958ms | Tot: 6s989ms | Loss: 0.008 | Acc: 100.000% (2048/2048)              
 [===========>.....................................................] 9/47   Step: 959ms | Tot: 7s949ms | Loss: 0.009 | Acc: 100.000% (2304/2304)              
 [============>....................................................] 10/47   Step: 975ms | Tot: 8s925ms | Loss: 0.009 | Acc: 100.000% (2560/2560)              
 [=============>...................................................] 11/47   Step: 958ms | Tot: 9s883ms | Loss: 0.009 | Acc: 100.000% (2816/2816)              
 [===============>.................................................] 12/47   Step: 1s64ms | Tot: 10s948ms | Loss: 0.009 | Acc: 99.967% (3071/3072)              
 [================>................................................] 13/47   Step: 958ms | Tot: 11s907ms | Loss: 0.010 | Acc: 99.970% (3327/3328)              
 [=================>...............................................] 14/47   Step: 960ms | Tot: 12s867ms | Loss: 0.009 | Acc: 99.972% (3583/3584)              
 [===================>.............................................] 15/47   Step: 957ms | Tot: 13s825ms | Loss: 0.009 | Acc: 99.974% (3839/3840)              
 [====================>............................................] 16/47   Step: 956ms | Tot: 14s782ms | Loss: 0.009 | Acc: 99.951% (4094/4096)              
 [======================>..........................................] 17/47   Step: 1s67ms | Tot: 15s849ms | Loss: 0.009 | Acc: 99.954% (4350/4352)              
 [=======================>.........................................] 18/47   Step: 955ms | Tot: 16s805ms | Loss: 0.009 | Acc: 99.957% (4606/4608)              
 [========================>........................................] 19/47   Step: 961ms | Tot: 17s766ms | Loss: 0.009 | Acc: 99.959% (4862/4864)              
 [==========================>......................................] 20/47   Step: 973ms | Tot: 18s739ms | Loss: 0.009 | Acc: 99.961% (5118/5120)              
 [===========================>.....................................] 21/47   Step: 1s62ms | Tot: 19s801ms | Loss: 0.010 | Acc: 99.963% (5374/5376)              
 [=============================>...................................] 22/47   Step: 955ms | Tot: 20s756ms | Loss: 0.010 | Acc: 99.964% (5630/5632)              
 [==============================>..................................] 23/47   Step: 957ms | Tot: 21s714ms | Loss: 0.010 | Acc: 99.966% (5886/5888)              
 [===============================>.................................] 24/47   Step: 956ms | Tot: 22s671ms | Loss: 0.010 | Acc: 99.967% (6142/6144)              
 [=================================>...............................] 25/47   Step: 956ms | Tot: 23s627ms | Loss: 0.010 | Acc: 99.969% (6398/6400)              
 [==================================>..............................] 26/47   Step: 1s62ms | Tot: 24s690ms | Loss: 0.010 | Acc: 99.970% (6654/6656)              
 [===================================>.............................] 27/47   Step: 961ms | Tot: 25s651ms | Loss: 0.010 | Acc: 99.971% (6910/6912)              
 [=====================================>...........................] 28/47   Step: 961ms | Tot: 26s613ms | Loss: 0.010 | Acc: 99.972% (7166/7168)              
 [======================================>..........................] 29/47   Step: 960ms | Tot: 27s573ms | Loss: 0.010 | Acc: 99.973% (7422/7424)              
 [========================================>........................] 30/47   Step: 1s83ms | Tot: 28s657ms | Loss: 0.010 | Acc: 99.974% (7678/7680)              
 [=========================================>.......................] 31/47   Step: 957ms | Tot: 29s614ms | Loss: 0.010 | Acc: 99.975% (7934/7936)              
 [==========================================>......................] 32/47   Step: 961ms | Tot: 30s576ms | Loss: 0.010 | Acc: 99.976% (8190/8192)              
 [============================================>....................] 33/47   Step: 959ms | Tot: 31s536ms | Loss: 0.010 | Acc: 99.976% (8446/8448)              
 [=============================================>...................] 34/47   Step: 957ms | Tot: 32s493ms | Loss: 0.010 | Acc: 99.977% (8702/8704)              
 [===============================================>.................] 35/47   Step: 1s63ms | Tot: 33s556ms | Loss: 0.010 | Acc: 99.978% (8958/8960)              
 [================================================>................] 36/47   Step: 958ms | Tot: 34s515ms | Loss: 0.010 | Acc: 99.978% (9214/9216)              
 [=================================================>...............] 37/47   Step: 960ms | Tot: 35s476ms | Loss: 0.010 | Acc: 99.968% (9469/9472)              
 [===================================================>.............] 38/47   Step: 960ms | Tot: 36s437ms | Loss: 0.010 | Acc: 99.969% (9725/9728)              
 [====================================================>............] 39/47   Step: 1s66ms | Tot: 37s504ms | Loss: 0.010 | Acc: 99.970% (9981/9984)              
 [=====================================================>...........] 40/47   Step: 978ms | Tot: 38s482ms | Loss: 0.010 | Acc: 99.971% (10237/10240)              
 [=======================================================>.........] 41/47   Step: 960ms | Tot: 39s442ms | Loss: 0.010 | Acc: 99.962% (10492/10496)              
 [========================================================>........] 42/47   Step: 957ms | Tot: 40s400ms | Loss: 0.010 | Acc: 99.963% (10748/10752)              
 [==========================================================>......] 43/47   Step: 941ms | Tot: 41s342ms | Loss: 0.010 | Acc: 99.964% (11004/11008)              
 [===========================================================>.....] 44/47   Step: 951ms | Tot: 42s293ms | Loss: 0.010 | Acc: 99.964% (11260/11264)              
 [============================================================>....] 45/47   Step: 846ms | Tot: 43s139ms | Loss: 0.010 | Acc: 99.965% (11516/11520)              
 [==============================================================>..] 46/47   Step: 848ms | Tot: 43s988ms | Loss: 0.010 | Acc: 99.966% (11772/11776)              
 [===============================================================>.] 47/47   Step: 849ms | Tot: 44s837ms | Loss: 0.010 | Acc: 99.958% (11995/12000)
 [>................................................................] 1/40   Step: 1s77ms | Tot: 0ms | Loss: 1.722 | Acc: 62.891% (161/256)              
 [=>...............................................................] 2/40   Step: 573ms | Tot: 573ms | Loss: 1.586 | Acc: 66.211% (339/512)              
 [===>.............................................................] 3/40   Step: 416ms | Tot: 989ms | Loss: 1.577 | Acc: 66.927% (514/768)              
 [====>............................................................] 4/40   Step: 410ms | Tot: 1s400ms | Loss: 1.594 | Acc: 66.211% (678/1024)              
 [======>..........................................................] 5/40   Step: 412ms | Tot: 1s813ms | Loss: 1.633 | Acc: 65.156% (834/1280)              
 [========>........................................................] 6/40   Step: 415ms | Tot: 2s229ms | Loss: 1.624 | Acc: 65.299% (1003/1536)              
 [=========>.......................................................] 7/40   Step: 425ms | Tot: 2s655ms | Loss: 1.670 | Acc: 64.621% (1158/1792)              
 [===========>.....................................................] 8/40   Step: 514ms | Tot: 3s169ms | Loss: 1.688 | Acc: 64.160% (1314/2048)              
 [=============>...................................................] 9/40   Step: 410ms | Tot: 3s579ms | Loss: 1.678 | Acc: 64.540% (1487/2304)              
 [==============>..................................................] 10/40   Step: 410ms | Tot: 3s990ms | Loss: 1.659 | Acc: 64.688% (1656/2560)              
 [================>................................................] 11/40   Step: 412ms | Tot: 4s402ms | Loss: 1.647 | Acc: 64.808% (1825/2816)              
 [=================>...............................................] 12/40   Step: 411ms | Tot: 4s813ms | Loss: 1.651 | Acc: 64.648% (1986/3072)              
 [===================>.............................................] 13/40   Step: 411ms | Tot: 5s224ms | Loss: 1.663 | Acc: 64.453% (2145/3328)              
 [=====================>...........................................] 14/40   Step: 516ms | Tot: 5s741ms | Loss: 1.681 | Acc: 64.174% (2300/3584)              
 [======================>..........................................] 15/40   Step: 410ms | Tot: 6s152ms | Loss: 1.671 | Acc: 64.583% (2480/3840)              
 [========================>........................................] 16/40   Step: 412ms | Tot: 6s565ms | Loss: 1.680 | Acc: 64.307% (2634/4096)              
 [==========================>......................................] 17/40   Step: 419ms | Tot: 6s984ms | Loss: 1.692 | Acc: 64.269% (2797/4352)              
 [===========================>.....................................] 18/40   Step: 411ms | Tot: 7s396ms | Loss: 1.684 | Acc: 64.280% (2962/4608)              
 [=============================>...................................] 19/40   Step: 410ms | Tot: 7s806ms | Loss: 1.686 | Acc: 64.083% (3117/4864)              
 [==============================>..................................] 20/40   Step: 515ms | Tot: 8s321ms | Loss: 1.687 | Acc: 63.945% (3274/5120)              
