cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the egdis selected dataset.
load parameters
Now try to run the algorithm EGDIS with the generated sample dataset.
Selected 6506 samples
Use multiple GPU to train the network.
Use 100 epochs

Epoch: 0
 [================>................................................] 11/40   Step: 420ms | Tot: 4s472ms | Loss: 0.709 | Acc: 82.635% (2327/2816)              
 [=================>...............................................] 12/40   Step: 416ms | Tot: 4s888ms | Loss: 0.720 | Acc: 82.422% (2532/3072)              
 [===================>.............................................] 13/40   Step: 523ms | Tot: 5s411ms | Loss: 0.718 | Acc: 82.452% (2744/3328)              
 [=====================>...........................................] 14/40   Step: 417ms | Tot: 5s829ms | Loss: 0.707 | Acc: 82.589% (2960/3584)              
 [======================>..........................................] 15/40   Step: 417ms | Tot: 6s246ms | Loss: 0.710 | Acc: 82.552% (3170/3840)              
 [========================>........................................] 16/40   Step: 416ms | Tot: 6s662ms | Loss: 0.711 | Acc: 82.471% (3378/4096)              
 [==========================>......................................] 17/40   Step: 416ms | Tot: 7s79ms | Loss: 0.721 | Acc: 82.399% (3586/4352)              
 [===========================>.....................................] 18/40   Step: 418ms | Tot: 7s497ms | Loss: 0.728 | Acc: 82.227% (3789/4608)              
 [=============================>...................................] 19/40   Step: 520ms | Tot: 8s17ms | Loss: 0.722 | Acc: 82.299% (4003/4864)              
 [==============================>..................................] 20/40   Step: 417ms | Tot: 8s435ms | Loss: 0.723 | Acc: 82.324% (4215/5120)              
 [================================>................................] 21/40   Step: 419ms | Tot: 8s854ms | Loss: 0.734 | Acc: 82.180% (4418/5376)              
 [==================================>..............................] 22/40   Step: 429ms | Tot: 9s283ms | Loss: 0.731 | Acc: 82.280% (4634/5632)              
 [===================================>.............................] 23/40   Step: 415ms | Tot: 9s699ms | Loss: 0.734 | Acc: 82.269% (4844/5888)              
 [=====================================>...........................] 24/40   Step: 524ms | Tot: 10s223ms | Loss: 0.737 | Acc: 82.275% (5055/6144)              
 [=======================================>.........................] 25/40   Step: 416ms | Tot: 10s640ms | Loss: 0.736 | Acc: 82.234% (5263/6400)              
 [========================================>........................] 26/40   Step: 423ms | Tot: 11s63ms | Loss: 0.743 | Acc: 82.046% (5461/6656)              
 [==========================================>......................] 27/40   Step: 417ms | Tot: 11s481ms | Loss: 0.740 | Acc: 82.089% (5674/6912)              
 [===========================================>.....................] 28/40   Step: 421ms | Tot: 11s902ms | Loss: 0.744 | Acc: 82.059% (5882/7168)              
 [=============================================>...................] 29/40   Step: 416ms | Tot: 12s319ms | Loss: 0.745 | Acc: 81.964% (6085/7424)              
 [===============================================>.................] 30/40   Step: 519ms | Tot: 12s839ms | Loss: 0.746 | Acc: 81.953% (6294/7680)              
 [================================================>................] 31/40   Step: 416ms | Tot: 13s255ms | Loss: 0.744 | Acc: 81.956% (6504/7936)              
 [==================================================>..............] 32/40   Step: 416ms | Tot: 13s672ms | Loss: 0.742 | Acc: 81.934% (6712/8192)              
 [====================================================>............] 33/40   Step: 416ms | Tot: 14s89ms | Loss: 0.738 | Acc: 81.960% (6924/8448)              
 [=====================================================>...........] 34/40   Step: 418ms | Tot: 14s507ms | Loss: 0.738 | Acc: 81.985% (7136/8704)              
 [=======================================================>.........] 35/40   Step: 522ms | Tot: 15s29ms | Loss: 0.735 | Acc: 82.076% (7354/8960)              
 [========================================================>........] 36/40   Step: 376ms | Tot: 15s406ms | Loss: 0.741 | Acc: 81.977% (7555/9216)              
 [==========================================================>......] 37/40   Step: 372ms | Tot: 15s778ms | Loss: 0.742 | Acc: 82.021% (7769/9472)              
 [============================================================>....] 38/40   Step: 372ms | Tot: 16s151ms | Loss: 0.739 | Acc: 82.021% (7979/9728)              
 [=============================================================>...] 39/40   Step: 372ms | Tot: 16s523ms | Loss: 0.739 | Acc: 82.061% (8193/9984)              
 [===============================================================>.] 40/40   Step: 371ms | Tot: 16s894ms | Loss: 0.740 | Acc: 82.060% (8206/10000)

Epoch: 78
 [>................................................................] 1/26   Step: 2s115ms | Tot: 0ms | Loss: 0.002 | Acc: 100.000% (256/256)              
 [==>..............................................................] 2/26   Step: 969ms | Tot: 969ms | Loss: 0.003 | Acc: 100.000% (512/512)              
 [=====>...........................................................] 3/26   Step: 965ms | Tot: 1s935ms | Loss: 0.002 | Acc: 100.000% (768/768)              
 [=======>.........................................................] 4/26   Step: 963ms | Tot: 2s898ms | Loss: 0.002 | Acc: 100.000% (1024/1024)              
 [==========>......................................................] 5/26   Step: 1s104ms | Tot: 4s3ms | Loss: 0.002 | Acc: 100.000% (1280/1280)              
 [============>....................................................] 6/26   Step: 963ms | Tot: 4s966ms | Loss: 0.002 | Acc: 100.000% (1536/1536)              
 [===============>.................................................] 7/26   Step: 961ms | Tot: 5s928ms | Loss: 0.002 | Acc: 100.000% (1792/1792)              
 [=================>...............................................] 8/26   Step: 963ms | Tot: 6s891ms | Loss: 0.003 | Acc: 99.951% (2047/2048)              
 [====================>............................................] 9/26   Step: 1s153ms | Tot: 8s45ms | Loss: 0.003 | Acc: 99.957% (2303/2304)              
 [======================>..........................................] 10/26   Step: 1s217ms | Tot: 9s263ms | Loss: 0.003 | Acc: 99.961% (2559/2560)              
 [=========================>.......................................] 11/26   Step: 977ms | Tot: 10s240ms | Loss: 0.003 | Acc: 99.964% (2815/2816)              
 [===========================>.....................................] 12/26   Step: 956ms | Tot: 11s196ms | Loss: 0.003 | Acc: 99.967% (3071/3072)              
 [==============================>..................................] 13/26   Step: 958ms | Tot: 12s154ms | Loss: 0.003 | Acc: 99.970% (3327/3328)              
 [================================>................................] 14/26   Step: 1s61ms | Tot: 13s215ms | Loss: 0.003 | Acc: 99.972% (3583/3584)              
 [===================================>.............................] 15/26   Step: 958ms | Tot: 14s173ms | Loss: 0.003 | Acc: 99.974% (3839/3840)              
 [=====================================>...........................] 16/26   Step: 960ms | Tot: 15s134ms | Loss: 0.003 | Acc: 99.976% (4095/4096)              
 [========================================>........................] 17/26   Step: 959ms | Tot: 16s94ms | Loss: 0.003 | Acc: 99.977% (4351/4352)              
 [==========================================>......................] 18/26   Step: 956ms | Tot: 17s50ms | Loss: 0.003 | Acc: 99.978% (4607/4608)              
 [=============================================>...................] 19/26   Step: 1s60ms | Tot: 18s110ms | Loss: 0.003 | Acc: 99.979% (4863/4864)              
 [===============================================>.................] 20/26   Step: 957ms | Tot: 19s68ms | Loss: 0.003 | Acc: 99.980% (5119/5120)              
 [==================================================>..............] 21/26   Step: 972ms | Tot: 20s40ms | Loss: 0.003 | Acc: 99.981% (5375/5376)              
 [====================================================>............] 22/26   Step: 897ms | Tot: 20s937ms | Loss: 0.003 | Acc: 99.982% (5631/5632)              
 [=======================================================>.........] 23/26   Step: 847ms | Tot: 21s785ms | Loss: 0.003 | Acc: 99.983% (5887/5888)              
 [=========================================================>.......] 24/26   Step: 959ms | Tot: 22s745ms | Loss: 0.003 | Acc: 99.984% (6143/6144)              
 [============================================================>....] 25/26   Step: 852ms | Tot: 23s597ms | Loss: 0.003 | Acc: 99.984% (6399/6400)              
 [==============================================================>..] 26/26   Step: 855ms | Tot: 24s452ms | Loss: 0.003 | Acc: 99.985% (6505/6506)
 [>................................................................] 1/40   Step: 1s118ms | Tot: 0ms | Loss: 0.677 | Acc: 81.641% (209/256)              
 [=>...............................................................] 2/40   Step: 424ms | Tot: 424ms | Loss: 0.744 | Acc: 80.273% (411/512)              
 [===>.............................................................] 3/40   Step: 588ms | Tot: 1s13ms | Loss: 0.755 | Acc: 80.859% (621/768)              
 [====>............................................................] 4/40   Step: 419ms | Tot: 1s433ms | Loss: 0.748 | Acc: 81.250% (832/1024)              
