cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the egdis selected dataset.
load parameters
Now try to run the algorithm EGDIS with the generated sample dataset.
Selected 14742 samples
Use multiple GPU to train the network.
Use 100 epochs
Epoch: 0
 [>................................................................] 1/58   Step: 43s429ms | Tot: 0ms | Loss: 0.188 | Acc: 94.141% (241/256)              
 [===============================================>.................] 30/40   Step: 418ms | Tot: 12s687ms | Loss: 1.582 | Acc: 62.826% (4825/7680)              
 [================================================>................] 31/40   Step: 416ms | Tot: 13s104ms | Loss: 1.586 | Acc: 62.727% (4978/7936)              
 [==================================================>..............] 32/40   Step: 417ms | Tot: 13s522ms | Loss: 1.591 | Acc: 62.695% (5136/8192)              
 [====================================================>............] 33/40   Step: 417ms | Tot: 13s940ms | Loss: 1.589 | Acc: 62.772% (5303/8448)              
 [=====================================================>...........] 34/40   Step: 523ms | Tot: 14s464ms | Loss: 1.598 | Acc: 62.603% (5449/8704)              
 [=======================================================>.........] 35/40   Step: 417ms | Tot: 14s881ms | Loss: 1.598 | Acc: 62.589% (5608/8960)              
 [========================================================>........] 36/40   Step: 376ms | Tot: 15s257ms | Loss: 1.599 | Acc: 62.598% (5769/9216)              
 [==========================================================>......] 37/40   Step: 372ms | Tot: 15s630ms | Loss: 1.601 | Acc: 62.532% (5923/9472)              
 [============================================================>....] 38/40   Step: 373ms | Tot: 16s4ms | Loss: 1.602 | Acc: 62.418% (6072/9728)              
 [=============================================================>...] 39/40   Step: 374ms | Tot: 16s378ms | Loss: 1.606 | Acc: 62.360% (6226/9984)              
 [===============================================================>.] 40/40   Step: 470ms | Tot: 16s848ms | Loss: 1.606 | Acc: 62.340% (6234/10000)

Epoch: 72
 [>................................................................] 1/58   Step: 1s990ms | Tot: 0ms | Loss: 0.012 | Acc: 100.000% (256/256)              
 [=>...............................................................] 2/58   Step: 962ms | Tot: 962ms | Loss: 0.011 | Acc: 100.000% (512/512)              
 [==>..............................................................] 3/58   Step: 962ms | Tot: 1s924ms | Loss: 0.010 | Acc: 100.000% (768/768)              
 [===>.............................................................] 4/58   Step: 962ms | Tot: 2s887ms | Loss: 0.010 | Acc: 100.000% (1024/1024)              
 [====>............................................................] 5/58   Step: 1s119ms | Tot: 4s7ms | Loss: 0.010 | Acc: 100.000% (1280/1280)              
 [=====>...........................................................] 6/58   Step: 963ms | Tot: 4s970ms | Loss: 0.010 | Acc: 100.000% (1536/1536)              
 [======>..........................................................] 7/58   Step: 958ms | Tot: 5s928ms | Loss: 0.009 | Acc: 100.000% (1792/1792)              
 [=======>.........................................................] 8/58   Step: 962ms | Tot: 6s891ms | Loss: 0.009 | Acc: 100.000% (2048/2048)              
 [========>........................................................] 9/58   Step: 1s63ms | Tot: 7s954ms | Loss: 0.009 | Acc: 100.000% (2304/2304)              
 [==========>......................................................] 10/58   Step: 962ms | Tot: 8s917ms | Loss: 0.009 | Acc: 100.000% (2560/2560)              
 [===========>.....................................................] 11/58   Step: 974ms | Tot: 9s891ms | Loss: 0.009 | Acc: 99.964% (2815/2816)              
 [============>....................................................] 12/58   Step: 962ms | Tot: 10s854ms | Loss: 0.009 | Acc: 99.967% (3071/3072)              
 [=============>...................................................] 13/58   Step: 960ms | Tot: 11s814ms | Loss: 0.009 | Acc: 99.970% (3327/3328)              
 [==============>..................................................] 14/58   Step: 1s54ms | Tot: 12s869ms | Loss: 0.009 | Acc: 99.972% (3583/3584)              
 [===============>.................................................] 15/58   Step: 957ms | Tot: 13s826ms | Loss: 0.009 | Acc: 99.974% (3839/3840)              
 [================>................................................] 16/58   Step: 958ms | Tot: 14s785ms | Loss: 0.009 | Acc: 99.976% (4095/4096)              
 [=================>...............................................] 17/58   Step: 957ms | Tot: 15s743ms | Loss: 0.009 | Acc: 99.977% (4351/4352)              
 [===================>.............................................] 18/58   Step: 1s59ms | Tot: 16s802ms | Loss: 0.009 | Acc: 99.978% (4607/4608)              
 [====================>............................................] 19/58   Step: 958ms | Tot: 17s760ms | Loss: 0.009 | Acc: 99.979% (4863/4864)              
 [=====================>...........................................] 20/58   Step: 958ms | Tot: 18s718ms | Loss: 0.009 | Acc: 99.980% (5119/5120)              
 [======================>..........................................] 21/58   Step: 963ms | Tot: 19s682ms | Loss: 0.009 | Acc: 99.981% (5375/5376)              
 [=======================>.........................................] 22/58   Step: 974ms | Tot: 20s657ms | Loss: 0.009 | Acc: 99.982% (5631/5632)              
 [========================>........................................] 23/58   Step: 1s58ms | Tot: 21s716ms | Loss: 0.009 | Acc: 99.983% (5887/5888)              
 [=========================>.......................................] 24/58   Step: 957ms | Tot: 22s673ms | Loss: 0.009 | Acc: 99.984% (6143/6144)              
 [==========================>......................................] 25/58   Step: 957ms | Tot: 23s631ms | Loss: 0.009 | Acc: 99.984% (6399/6400)              
 [============================>....................................] 26/58   Step: 958ms | Tot: 24s590ms | Loss: 0.009 | Acc: 99.985% (6655/6656)              
 [=============================>...................................] 27/58   Step: 1s64ms | Tot: 25s654ms | Loss: 0.009 | Acc: 99.986% (6911/6912)              
 [==============================>..................................] 28/58   Step: 958ms | Tot: 26s613ms | Loss: 0.009 | Acc: 99.986% (7167/7168)              
 [===============================>.................................] 29/58   Step: 959ms | Tot: 27s572ms | Loss: 0.009 | Acc: 99.987% (7423/7424)              
 [================================>................................] 30/58   Step: 965ms | Tot: 28s538ms | Loss: 0.008 | Acc: 99.987% (7679/7680)              
 [=================================>...............................] 31/58   Step: 960ms | Tot: 29s499ms | Loss: 0.009 | Acc: 99.987% (7935/7936)              
 [==================================>..............................] 32/58   Step: 1s72ms | Tot: 30s571ms | Loss: 0.009 | Acc: 99.988% (8191/8192)              
 [===================================>.............................] 33/58   Step: 961ms | Tot: 31s533ms | Loss: 0.009 | Acc: 99.988% (8447/8448)              
 [====================================>............................] 34/58   Step: 958ms | Tot: 32s491ms | Loss: 0.008 | Acc: 99.989% (8703/8704)              
 [======================================>..........................] 35/58   Step: 963ms | Tot: 33s455ms | Loss: 0.008 | Acc: 99.989% (8959/8960)              
 [=======================================>.........................] 36/58   Step: 962ms | Tot: 34s417ms | Loss: 0.008 | Acc: 99.989% (9215/9216)              
 [========================================>........................] 37/58   Step: 1s56ms | Tot: 35s473ms | Loss: 0.008 | Acc: 99.989% (9471/9472)              
 [=========================================>.......................] 38/58   Step: 960ms | Tot: 36s434ms | Loss: 0.008 | Acc: 99.990% (9727/9728)              
 [==========================================>......................] 39/58   Step: 962ms | Tot: 37s396ms | Loss: 0.009 | Acc: 99.990% (9983/9984)              
 [===========================================>.....................] 40/58   Step: 962ms | Tot: 38s359ms | Loss: 0.009 | Acc: 99.990% (10239/10240)              
 [============================================>....................] 41/58   Step: 1s65ms | Tot: 39s424ms | Loss: 0.009 | Acc: 99.990% (10495/10496)              
 [=============================================>...................] 42/58   Step: 974ms | Tot: 40s399ms | Loss: 0.009 | Acc: 99.991% (10751/10752)              
 [===============================================>.................] 43/58   Step: 955ms | Tot: 41s354ms | Loss: 0.009 | Acc: 99.991% (11007/11008)              
 [================================================>................] 44/58   Step: 958ms | Tot: 42s313ms | Loss: 0.009 | Acc: 99.991% (11263/11264)              
 [=================================================>...............] 45/58   Step: 958ms | Tot: 43s271ms | Loss: 0.009 | Acc: 99.991% (11519/11520)              
 [==================================================>..............] 46/58   Step: 1s57ms | Tot: 44s329ms | Loss: 0.009 | Acc: 99.992% (11775/11776)              
 [===================================================>.............] 47/58   Step: 960ms | Tot: 45s289ms | Loss: 0.009 | Acc: 99.992% (12031/12032)              
 [====================================================>............] 48/58   Step: 958ms | Tot: 46s247ms | Loss: 0.009 | Acc: 99.992% (12287/12288)              
 [=====================================================>...........] 49/58   Step: 962ms | Tot: 47s210ms | Loss: 0.009 | Acc: 99.992% (12543/12544)              
