cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the egdis selected dataset.
load parameters
Now try to run the algorithm EGDIS with the generated sample dataset.
Selected 14742 samples
Use multiple GPU to train the network.
Use 100 epochs
Epoch: 0
 [>................................................................] 1/58   Step: 42s765ms | Tot: 0ms | Loss: 0.006 | Acc: 100.000% (256/256)              
 [==========================================================>......] 37/40   Step: 382ms | Tot: 16s370ms | Loss: 1.571 | Acc: 62.753% (5944/9472)              
 [============================================================>....] 38/40   Step: 379ms | Tot: 16s750ms | Loss: 1.571 | Acc: 62.695% (6099/9728)              
 [=============================================================>...] 39/40   Step: 530ms | Tot: 17s280ms | Loss: 1.576 | Acc: 62.620% (6252/9984)              
 [===============================================================>.] 40/40   Step: 402ms | Tot: 17s683ms | Loss: 1.576 | Acc: 62.600% (6260/10000)

Epoch: 80
 [>................................................................] 1/58   Step: 1s980ms | Tot: 0ms | Loss: 0.007 | Acc: 100.000% (256/256)              
 [=>...............................................................] 2/58   Step: 994ms | Tot: 994ms | Loss: 0.007 | Acc: 100.000% (512/512)              
 [==>..............................................................] 3/58   Step: 1s1ms | Tot: 1s995ms | Loss: 0.008 | Acc: 100.000% (768/768)              
 [===>.............................................................] 4/58   Step: 1s155ms | Tot: 3s151ms | Loss: 0.008 | Acc: 100.000% (1024/1024)              
 [====>............................................................] 5/58   Step: 986ms | Tot: 4s138ms | Loss: 0.008 | Acc: 100.000% (1280/1280)              
 [=====>...........................................................] 6/58   Step: 989ms | Tot: 5s127ms | Loss: 0.009 | Acc: 100.000% (1536/1536)              
 [======>..........................................................] 7/58   Step: 992ms | Tot: 6s120ms | Loss: 0.009 | Acc: 100.000% (1792/1792)              
 [=======>.........................................................] 8/58   Step: 982ms | Tot: 7s103ms | Loss: 0.009 | Acc: 100.000% (2048/2048)              
 [========>........................................................] 9/58   Step: 1s119ms | Tot: 8s222ms | Loss: 0.009 | Acc: 100.000% (2304/2304)              
 [==========>......................................................] 10/58   Step: 1s | Tot: 9s222ms | Loss: 0.009 | Acc: 100.000% (2560/2560)              
 [===========>.....................................................] 11/58   Step: 988ms | Tot: 10s211ms | Loss: 0.009 | Acc: 100.000% (2816/2816)              
 [============>....................................................] 12/58   Step: 989ms | Tot: 11s201ms | Loss: 0.009 | Acc: 100.000% (3072/3072)              
 [=============>...................................................] 13/58   Step: 1s98ms | Tot: 12s299ms | Loss: 0.009 | Acc: 100.000% (3328/3328)              
 [==============>..................................................] 14/58   Step: 991ms | Tot: 13s290ms | Loss: 0.009 | Acc: 100.000% (3584/3584)              
 [===============>.................................................] 15/58   Step: 978ms | Tot: 14s269ms | Loss: 0.009 | Acc: 100.000% (3840/3840)              
 [================>................................................] 16/58   Step: 977ms | Tot: 15s246ms | Loss: 0.009 | Acc: 100.000% (4096/4096)              
 [=================>...............................................] 17/58   Step: 977ms | Tot: 16s223ms | Loss: 0.009 | Acc: 100.000% (4352/4352)              
 [===================>.............................................] 18/58   Step: 1s94ms | Tot: 17s318ms | Loss: 0.009 | Acc: 100.000% (4608/4608)              
 [====================>............................................] 19/58   Step: 989ms | Tot: 18s307ms | Loss: 0.009 | Acc: 100.000% (4864/4864)              
 [=====================>...........................................] 20/58   Step: 978ms | Tot: 19s286ms | Loss: 0.009 | Acc: 100.000% (5120/5120)              
 [======================>..........................................] 21/58   Step: 978ms | Tot: 20s264ms | Loss: 0.009 | Acc: 100.000% (5376/5376)              
 [=======================>.........................................] 22/58   Step: 1s83ms | Tot: 21s347ms | Loss: 0.009 | Acc: 100.000% (5632/5632)              
 [========================>........................................] 23/58   Step: 977ms | Tot: 22s324ms | Loss: 0.009 | Acc: 100.000% (5888/5888)              
 [=========================>.......................................] 24/58   Step: 977ms | Tot: 23s302ms | Loss: 0.009 | Acc: 100.000% (6144/6144)              
 [==========================>......................................] 25/58   Step: 980ms | Tot: 24s282ms | Loss: 0.009 | Acc: 100.000% (6400/6400)              
 [============================>....................................] 26/58   Step: 978ms | Tot: 25s260ms | Loss: 0.009 | Acc: 100.000% (6656/6656)              
 [=============================>...................................] 27/58   Step: 1s81ms | Tot: 26s342ms | Loss: 0.009 | Acc: 100.000% (6912/6912)              
 [==============================>..................................] 28/58   Step: 976ms | Tot: 27s319ms | Loss: 0.009 | Acc: 100.000% (7168/7168)              
 [===============================>.................................] 29/58   Step: 993ms | Tot: 28s312ms | Loss: 0.009 | Acc: 100.000% (7424/7424)              
 [================================>................................] 30/58   Step: 979ms | Tot: 29s292ms | Loss: 0.009 | Acc: 100.000% (7680/7680)              
 [=================================>...............................] 31/58   Step: 1s86ms | Tot: 30s378ms | Loss: 0.009 | Acc: 100.000% (7936/7936)              
 [==================================>..............................] 32/58   Step: 978ms | Tot: 31s357ms | Loss: 0.009 | Acc: 100.000% (8192/8192)              
 [===================================>.............................] 33/58   Step: 976ms | Tot: 32s334ms | Loss: 0.009 | Acc: 100.000% (8448/8448)              
 [====================================>............................] 34/58   Step: 981ms | Tot: 33s315ms | Loss: 0.009 | Acc: 100.000% (8704/8704)              
 [======================================>..........................] 35/58   Step: 977ms | Tot: 34s293ms | Loss: 0.009 | Acc: 100.000% (8960/8960)              
 [=======================================>.........................] 36/58   Step: 1s84ms | Tot: 35s378ms | Loss: 0.009 | Acc: 100.000% (9216/9216)              
 [========================================>........................] 37/58   Step: 980ms | Tot: 36s359ms | Loss: 0.009 | Acc: 100.000% (9472/9472)              
 [=========================================>.......................] 38/58   Step: 979ms | Tot: 37s338ms | Loss: 0.009 | Acc: 100.000% (9728/9728)              
 [==========================================>......................] 39/58   Step: 991ms | Tot: 38s329ms | Loss: 0.009 | Acc: 100.000% (9984/9984)              
 [===========================================>.....................] 40/58   Step: 977ms | Tot: 39s307ms | Loss: 0.009 | Acc: 100.000% (10240/10240)              
 [============================================>....................] 41/58   Step: 1s84ms | Tot: 40s392ms | Loss: 0.009 | Acc: 100.000% (10496/10496)              
 [=============================================>...................] 42/58   Step: 979ms | Tot: 41s371ms | Loss: 0.009 | Acc: 100.000% (10752/10752)              
 [===============================================>.................] 43/58   Step: 979ms | Tot: 42s351ms | Loss: 0.009 | Acc: 100.000% (11008/11008)              
 [================================================>................] 44/58   Step: 975ms | Tot: 43s327ms | Loss: 0.009 | Acc: 100.000% (11264/11264)              
 [=================================================>...............] 45/58   Step: 1s82ms | Tot: 44s409ms | Loss: 0.009 | Acc: 100.000% (11520/11520)              
 [==================================================>..............] 46/58   Step: 978ms | Tot: 45s388ms | Loss: 0.009 | Acc: 100.000% (11776/11776)              
 [===================================================>.............] 47/58   Step: 977ms | Tot: 46s366ms | Loss: 0.009 | Acc: 100.000% (12032/12032)              
 [====================================================>............] 48/58   Step: 978ms | Tot: 47s345ms | Loss: 0.009 | Acc: 100.000% (12288/12288)              
 [=====================================================>...........] 49/58   Step: 992ms | Tot: 48s337ms | Loss: 0.009 | Acc: 100.000% (12544/12544)              
 [======================================================>..........] 50/58   Step: 1s85ms | Tot: 49s422ms | Loss: 0.009 | Acc: 100.000% (12800/12800)              
 [========================================================>........] 51/58   Step: 976ms | Tot: 50s399ms | Loss: 0.009 | Acc: 100.000% (13056/13056)              
 [=========================================================>.......] 52/58   Step: 979ms | Tot: 51s378ms | Loss: 0.009 | Acc: 100.000% (13312/13312)              
 [==========================================================>......] 53/58   Step: 977ms | Tot: 52s356ms | Loss: 0.009 | Acc: 100.000% (13568/13568)              
 [===========================================================>.....] 54/58   Step: 931ms | Tot: 53s288ms | Loss: 0.009 | Acc: 100.000% (13824/13824)              
 [============================================================>....] 55/58   Step: 976ms | Tot: 54s264ms | Loss: 0.009 | Acc: 100.000% (14080/14080)              
