cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the cl selected dataset.
load parameters
------------------ Start to select subsets ------------------
Selected 70 percent training data.
Use multiple GPU to train the network.
Use 100 epochs
Epoch: 0
 [>................................................................] 1/110   Step: 57s853ms | Tot: 0ms | Loss: 0.225 | Acc: 95.312% (244/256)              
 [=================>...............................................] 12/40   Step: 416ms | Tot: 4s878ms | Loss: 1.147 | Acc: 75.326% (2314/3072)              
 [===================>.............................................] 13/40   Step: 414ms | Tot: 5s293ms | Loss: 1.132 | Acc: 75.571% (2515/3328)              
 [=====================>...........................................] 14/40   Step: 416ms | Tot: 5s709ms | Loss: 1.141 | Acc: 75.391% (2702/3584)              
 [======================>..........................................] 15/40   Step: 416ms | Tot: 6s125ms | Loss: 1.141 | Acc: 75.391% (2895/3840)              
 [========================>........................................] 16/40   Step: 518ms | Tot: 6s644ms | Loss: 1.145 | Acc: 75.391% (3088/4096)              
 [==========================>......................................] 17/40   Step: 413ms | Tot: 7s57ms | Loss: 1.154 | Acc: 75.345% (3279/4352)              
 [===========================>.....................................] 18/40   Step: 414ms | Tot: 7s471ms | Loss: 1.160 | Acc: 75.347% (3472/4608)              
 [=============================>...................................] 19/40   Step: 429ms | Tot: 7s900ms | Loss: 1.158 | Acc: 75.370% (3666/4864)              
 [==============================>..................................] 20/40   Step: 413ms | Tot: 8s313ms | Loss: 1.150 | Acc: 75.508% (3866/5120)              
 [================================>................................] 21/40   Step: 522ms | Tot: 8s836ms | Loss: 1.147 | Acc: 75.465% (4057/5376)              
 [==================================>..............................] 22/40   Step: 414ms | Tot: 9s251ms | Loss: 1.153 | Acc: 75.373% (4245/5632)              
 [===================================>.............................] 23/40   Step: 414ms | Tot: 9s665ms | Loss: 1.162 | Acc: 75.153% (4425/5888)              
 [=====================================>...........................] 24/40   Step: 413ms | Tot: 10s78ms | Loss: 1.166 | Acc: 75.244% (4623/6144)              
 [=======================================>.........................] 25/40   Step: 413ms | Tot: 10s491ms | Loss: 1.168 | Acc: 75.188% (4812/6400)              
 [========================================>........................] 26/40   Step: 414ms | Tot: 10s906ms | Loss: 1.163 | Acc: 75.255% (5009/6656)              
 [==========================================>......................] 27/40   Step: 517ms | Tot: 11s423ms | Loss: 1.161 | Acc: 75.246% (5201/6912)              
 [===========================================>.....................] 28/40   Step: 417ms | Tot: 11s840ms | Loss: 1.152 | Acc: 75.307% (5398/7168)              
 [=============================================>...................] 29/40   Step: 413ms | Tot: 12s254ms | Loss: 1.151 | Acc: 75.296% (5590/7424)              
 [===============================================>.................] 30/40   Step: 414ms | Tot: 12s668ms | Loss: 1.150 | Acc: 75.312% (5784/7680)              
 [================================================>................] 31/40   Step: 413ms | Tot: 13s82ms | Loss: 1.152 | Acc: 75.328% (5978/7936)              
 [==================================================>..............] 32/40   Step: 519ms | Tot: 13s601ms | Loss: 1.150 | Acc: 75.415% (6178/8192)              
 [====================================================>............] 33/40   Step: 414ms | Tot: 14s16ms | Loss: 1.155 | Acc: 75.343% (6365/8448)              
 [=====================================================>...........] 34/40   Step: 414ms | Tot: 14s431ms | Loss: 1.161 | Acc: 75.207% (6546/8704)              
 [=======================================================>.........] 35/40   Step: 413ms | Tot: 14s845ms | Loss: 1.157 | Acc: 75.324% (6749/8960)              
 [========================================================>........] 36/40   Step: 373ms | Tot: 15s219ms | Loss: 1.156 | Acc: 75.282% (6938/9216)              
 [==========================================================>......] 37/40   Step: 371ms | Tot: 15s590ms | Loss: 1.156 | Acc: 75.306% (7133/9472)              
 [============================================================>....] 38/40   Step: 473ms | Tot: 16s63ms | Loss: 1.150 | Acc: 75.463% (7341/9728)              
 [=============================================================>...] 39/40   Step: 369ms | Tot: 16s433ms | Loss: 1.153 | Acc: 75.361% (7524/9984)              
 [===============================================================>.] 40/40   Step: 368ms | Tot: 16s802ms | Loss: 1.152 | Acc: 75.370% (7537/10000)

Epoch: 74
 [>................................................................] 1/110   Step: 2s37ms | Tot: 0ms | Loss: 0.006 | Acc: 100.000% (256/256)              
 [>................................................................] 2/110   Step: 960ms | Tot: 960ms | Loss: 0.008 | Acc: 100.000% (512/512)              
 [=>...............................................................] 3/110   Step: 1s127ms | Tot: 2s88ms | Loss: 0.007 | Acc: 100.000% (768/768)              
 [=>...............................................................] 4/110   Step: 962ms | Tot: 3s50ms | Loss: 0.010 | Acc: 100.000% (1024/1024)              
 [==>..............................................................] 5/110   Step: 962ms | Tot: 4s12ms | Loss: 0.012 | Acc: 99.922% (1279/1280)              
 [==>..............................................................] 6/110   Step: 959ms | Tot: 4s972ms | Loss: 0.011 | Acc: 99.935% (1535/1536)              
 [===>.............................................................] 7/110   Step: 1s66ms | Tot: 6s38ms | Loss: 0.011 | Acc: 99.944% (1791/1792)              
 [====>............................................................] 8/110   Step: 956ms | Tot: 6s995ms | Loss: 0.012 | Acc: 99.902% (2046/2048)              
 [====>............................................................] 9/110   Step: 961ms | Tot: 7s956ms | Loss: 0.011 | Acc: 99.913% (2302/2304)              
 [=====>...........................................................] 10/110   Step: 965ms | Tot: 8s921ms | Loss: 0.011 | Acc: 99.922% (2558/2560)              
 [=====>...........................................................] 11/110   Step: 966ms | Tot: 9s888ms | Loss: 0.011 | Acc: 99.929% (2814/2816)              
 [======>..........................................................] 12/110   Step: 1s63ms | Tot: 10s952ms | Loss: 0.012 | Acc: 99.902% (3069/3072)              
 [=======>.........................................................] 13/110   Step: 956ms | Tot: 11s909ms | Loss: 0.011 | Acc: 99.910% (3325/3328)              
 [=======>.........................................................] 14/110   Step: 955ms | Tot: 12s864ms | Loss: 0.011 | Acc: 99.916% (3581/3584)              
 [========>........................................................] 15/110   Step: 953ms | Tot: 13s818ms | Loss: 0.012 | Acc: 99.896% (3836/3840)              
 [========>........................................................] 16/110   Step: 957ms | Tot: 14s776ms | Loss: 0.012 | Acc: 99.902% (4092/4096)              
 [=========>.......................................................] 17/110   Step: 1s61ms | Tot: 15s838ms | Loss: 0.012 | Acc: 99.908% (4348/4352)              
 [==========>......................................................] 18/110   Step: 956ms | Tot: 16s795ms | Loss: 0.012 | Acc: 99.891% (4603/4608)              
 [==========>......................................................] 19/110   Step: 957ms | Tot: 17s752ms | Loss: 0.012 | Acc: 99.897% (4859/4864)              
 [===========>.....................................................] 20/110   Step: 957ms | Tot: 18s710ms | Loss: 0.012 | Acc: 99.902% (5115/5120)              
 [===========>.....................................................] 21/110   Step: 1s78ms | Tot: 19s788ms | Loss: 0.012 | Acc: 99.907% (5371/5376)              
 [============>....................................................] 22/110   Step: 956ms | Tot: 20s745ms | Loss: 0.012 | Acc: 99.893% (5626/5632)              
 [=============>...................................................] 23/110   Step: 957ms | Tot: 21s703ms | Loss: 0.012 | Acc: 99.898% (5882/5888)              
 [=============>...................................................] 24/110   Step: 958ms | Tot: 22s661ms | Loss: 0.011 | Acc: 99.902% (6138/6144)              
 [==============>..................................................] 25/110   Step: 955ms | Tot: 23s616ms | Loss: 0.012 | Acc: 99.906% (6394/6400)              
 [==============>..................................................] 26/110   Step: 1s62ms | Tot: 24s679ms | Loss: 0.011 | Acc: 99.910% (6650/6656)              
 [===============>.................................................] 27/110   Step: 958ms | Tot: 25s637ms | Loss: 0.012 | Acc: 99.899% (6905/6912)              
 [===============>.................................................] 28/110   Step: 958ms | Tot: 26s596ms | Loss: 0.012 | Acc: 99.902% (7161/7168)              
