cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the wcl selected dataset (by weighted the boundary points).
load parameters
Now try to run the WCL algorithm, by scaling up boundary sample scores
Scale up the boundary sample scores to 1
Start to select 20000 samples for a fair comparison at each subset.
Selected 20000 samples from all the classes
Use multiple GPU to train the network.
Use 100 epochs

Epoch: 0
 [=====================================>...........................] 46/79   Step: 963ms | Tot: 44s501ms | Loss: 0.016 | Acc: 99.924% (11767/11776)              
 [=====================================>...........................] 47/79   Step: 965ms | Tot: 45s467ms | Loss: 0.016 | Acc: 99.925% (12023/12032)              
 [======================================>..........................] 48/79   Step: 968ms | Tot: 46s435ms | Loss: 0.016 | Acc: 99.927% (12279/12288)              
 [=======================================>.........................] 49/79   Step: 1s73ms | Tot: 47s508ms | Loss: 0.016 | Acc: 99.920% (12534/12544)              
 [========================================>........................] 50/79   Step: 964ms | Tot: 48s473ms | Loss: 0.016 | Acc: 99.914% (12789/12800)              
 [=========================================>.......................] 51/79   Step: 964ms | Tot: 49s438ms | Loss: 0.016 | Acc: 99.916% (13045/13056)              
 [=========================================>.......................] 52/79   Step: 966ms | Tot: 50s404ms | Loss: 0.016 | Acc: 99.917% (13301/13312)              
 [==========================================>......................] 53/79   Step: 1s62ms | Tot: 51s467ms | Loss: 0.017 | Acc: 99.904% (13555/13568)              
 [===========================================>.....................] 54/79   Step: 961ms | Tot: 52s429ms | Loss: 0.017 | Acc: 99.906% (13811/13824)              
 [============================================>....................] 55/79   Step: 965ms | Tot: 53s394ms | Loss: 0.016 | Acc: 99.908% (14067/14080)              
 [=============================================>...................] 56/79   Step: 963ms | Tot: 54s357ms | Loss: 0.017 | Acc: 99.909% (14323/14336)              
 [==============================================>..................] 57/79   Step: 959ms | Tot: 55s317ms | Loss: 0.017 | Acc: 99.911% (14579/14592)              
 [==============================================>..................] 58/79   Step: 1s75ms | Tot: 56s392ms | Loss: 0.017 | Acc: 99.912% (14835/14848)              
 [===============================================>.................] 59/79   Step: 982ms | Tot: 57s375ms | Loss: 0.017 | Acc: 99.914% (15091/15104)              
 [================================================>................] 60/79   Step: 960ms | Tot: 58s336ms | Loss: 0.017 | Acc: 99.896% (15344/15360)              
 [=================================================>...............] 61/79   Step: 966ms | Tot: 59s302ms | Loss: 0.017 | Acc: 99.898% (15600/15616)              
 [==================================================>..............] 62/79   Step: 1s67ms | Tot: 1m369ms | Loss: 0.017 | Acc: 99.899% (15856/15872)              
 [===================================================>.............] 63/79   Step: 963ms | Tot: 1m1s | Loss: 0.017 | Acc: 99.901% (16112/16128)              
 [===================================================>.............] 64/79   Step: 961ms | Tot: 1m2s | Loss: 0.017 | Acc: 99.902% (16368/16384)              
 [====================================================>............] 65/79   Step: 962ms | Tot: 1m3s | Loss: 0.017 | Acc: 99.904% (16624/16640)              
 [=====================================================>...........] 66/79   Step: 963ms | Tot: 1m4s | Loss: 0.017 | Acc: 99.899% (16879/16896)              
 [======================================================>..........] 67/79   Step: 1s62ms | Tot: 1m5s | Loss: 0.017 | Acc: 99.895% (17134/17152)              
 [=======================================================>.........] 68/79   Step: 967ms | Tot: 1m6s | Loss: 0.017 | Acc: 99.897% (17390/17408)              
 [=======================================================>.........] 69/79   Step: 978ms | Tot: 1m7s | Loss: 0.017 | Acc: 99.898% (17646/17664)              
 [========================================================>........] 70/79   Step: 963ms | Tot: 1m8s | Loss: 0.017 | Acc: 99.894% (17901/17920)              
 [=========================================================>.......] 71/79   Step: 963ms | Tot: 1m9s | Loss: 0.017 | Acc: 99.890% (18156/18176)              
 [==========================================================>......] 72/79   Step: 1s64ms | Tot: 1m10s | Loss: 0.017 | Acc: 99.891% (18412/18432)              
 [===========================================================>.....] 73/79   Step: 974ms | Tot: 1m11s | Loss: 0.017 | Acc: 99.893% (18668/18688)              
 [============================================================>....] 74/79   Step: 967ms | Tot: 1m12s | Loss: 0.017 | Acc: 99.889% (18923/18944)              
 [============================================================>....] 75/79   Step: 867ms | Tot: 1m13s | Loss: 0.017 | Acc: 99.891% (19179/19200)              
 [=============================================================>...] 76/79   Step: 850ms | Tot: 1m13s | Loss: 0.017 | Acc: 99.887% (19434/19456)              
 [==============================================================>..] 77/79   Step: 980ms | Tot: 1m14s | Loss: 0.017 | Acc: 99.888% (19690/19712)              
 [===============================================================>.] 78/79   Step: 850ms | Tot: 1m15s | Loss: 0.017 | Acc: 99.890% (19946/19968)              
 [================================================================>] 79/79   Step: 858ms | Tot: 1m16s | Loss: 0.019 | Acc: 99.860% (19972/20000)
 [>................................................................] 1/40   Step: 1s118ms | Tot: 0ms | Loss: 1.028 | Acc: 74.609% (191/256)              
 [=>...............................................................] 2/40   Step: 430ms | Tot: 430ms | Loss: 1.086 | Acc: 74.805% (383/512)              
 [===>.............................................................] 3/40   Step: 574ms | Tot: 1s5ms | Loss: 1.081 | Acc: 74.349% (571/768)              
 [====>............................................................] 4/40   Step: 418ms | Tot: 1s424ms | Loss: 1.153 | Acc: 73.535% (753/1024)              
 [======>..........................................................] 5/40   Step: 423ms | Tot: 1s847ms | Loss: 1.180 | Acc: 72.891% (933/1280)              
 [========>........................................................] 6/40   Step: 419ms | Tot: 2s267ms | Loss: 1.215 | Acc: 72.461% (1113/1536)              
 [=========>.......................................................] 7/40   Step: 419ms | Tot: 2s686ms | Loss: 1.231 | Acc: 72.545% (1300/1792)              
 [===========>.....................................................] 8/40   Step: 520ms | Tot: 3s207ms | Loss: 1.240 | Acc: 72.412% (1483/2048)              
 [=============>...................................................] 9/40   Step: 425ms | Tot: 3s632ms | Loss: 1.232 | Acc: 72.656% (1674/2304)              
 [==============>..................................................] 10/40   Step: 419ms | Tot: 4s52ms | Loss: 1.227 | Acc: 72.578% (1858/2560)              
 [================>................................................] 11/40   Step: 419ms | Tot: 4s471ms | Loss: 1.235 | Acc: 72.337% (2037/2816)              
 [=================>...............................................] 12/40   Step: 419ms | Tot: 4s891ms | Loss: 1.234 | Acc: 72.461% (2226/3072)              
 [===================>.............................................] 13/40   Step: 420ms | Tot: 5s311ms | Loss: 1.244 | Acc: 72.115% (2400/3328)              
 [=====================>...........................................] 14/40   Step: 532ms | Tot: 5s843ms | Loss: 1.251 | Acc: 71.763% (2572/3584)              
 [======================>..........................................] 15/40   Step: 420ms | Tot: 6s263ms | Loss: 1.255 | Acc: 71.849% (2759/3840)              
 [========================>........................................] 16/40   Step: 419ms | Tot: 6s682ms | Loss: 1.258 | Acc: 71.851% (2943/4096)              
 [==========================>......................................] 17/40   Step: 420ms | Tot: 7s102ms | Loss: 1.267 | Acc: 71.875% (3128/4352)              
 [===========================>.....................................] 18/40   Step: 420ms | Tot: 7s523ms | Loss: 1.267 | Acc: 71.853% (3311/4608)              
 [=============================>...................................] 19/40   Step: 520ms | Tot: 8s43ms | Loss: 1.263 | Acc: 71.813% (3493/4864)              
 [==============================>..................................] 20/40   Step: 419ms | Tot: 8s463ms | Loss: 1.259 | Acc: 71.895% (3681/5120)              
 [================================>................................] 21/40   Step: 420ms | Tot: 8s883ms | Loss: 1.266 | Acc: 71.745% (3857/5376)              
 [==================================>..............................] 22/40   Step: 420ms | Tot: 9s303ms | Loss: 1.274 | Acc: 71.697% (4038/5632)              
 [===================================>.............................] 23/40   Step: 435ms | Tot: 9s739ms | Loss: 1.277 | Acc: 71.756% (4225/5888)              
 [=====================================>...........................] 24/40   Step: 420ms | Tot: 10s160ms | Loss: 1.277 | Acc: 71.696% (4405/6144)              
 [=======================================>.........................] 25/40   Step: 518ms | Tot: 10s678ms | Loss: 1.277 | Acc: 71.703% (4589/6400)              
 [========================================>........................] 26/40   Step: 420ms | Tot: 11s98ms | Loss: 1.281 | Acc: 71.620% (4767/6656)              
