cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the pop selected dataset.
load parameters
Now try to run the algorithm POP
------------------ Start to select subsets ------------------
Selected 9674 samples for weakkness <= 7.
Train with the selected 9674 samples.
Use multiple GPU to train the network.
Use 100 epochs

Epoch: 0
 [=============================================>...................] 29/40   Step: 532ms | Tot: 12s720ms | Loss: 0.470 | Acc: 88.349% (6559/7424)              
 [===============================================>.................] 30/40   Step: 442ms | Tot: 13s162ms | Loss: 0.468 | Acc: 88.359% (6786/7680)              
 [================================================>................] 31/40   Step: 426ms | Tot: 13s589ms | Loss: 0.468 | Acc: 88.395% (7015/7936)              
 [==================================================>..............] 32/40   Step: 421ms | Tot: 14s10ms | Loss: 0.466 | Acc: 88.440% (7245/8192)              
 [====================================================>............] 33/40   Step: 420ms | Tot: 14s431ms | Loss: 0.464 | Acc: 88.447% (7472/8448)              
 [=====================================================>...........] 34/40   Step: 420ms | Tot: 14s851ms | Loss: 0.464 | Acc: 88.442% (7698/8704)              
 [=======================================================>.........] 35/40   Step: 525ms | Tot: 15s377ms | Loss: 0.464 | Acc: 88.426% (7923/8960)              
 [========================================================>........] 36/40   Step: 382ms | Tot: 15s759ms | Loss: 0.468 | Acc: 88.336% (8141/9216)              
 [==========================================================>......] 37/40   Step: 376ms | Tot: 16s135ms | Loss: 0.467 | Acc: 88.355% (8369/9472)              
 [============================================================>....] 38/40   Step: 377ms | Tot: 16s513ms | Loss: 0.468 | Acc: 88.261% (8586/9728)              
 [=============================================================>...] 39/40   Step: 377ms | Tot: 16s891ms | Loss: 0.466 | Acc: 88.331% (8819/9984)              
 [===============================================================>.] 40/40   Step: 486ms | Tot: 17s377ms | Loss: 0.467 | Acc: 88.320% (8832/10000)

Epoch: 88
 [>................................................................] 1/38   Step: 1s948ms | Tot: 0ms | Loss: 0.002 | Acc: 100.000% (256/256)              
 [=>...............................................................] 2/38   Step: 988ms | Tot: 988ms | Loss: 0.002 | Acc: 100.000% (512/512)              
 [===>.............................................................] 3/38   Step: 982ms | Tot: 1s970ms | Loss: 0.002 | Acc: 100.000% (768/768)              
 [=====>...........................................................] 4/38   Step: 977ms | Tot: 2s948ms | Loss: 0.002 | Acc: 100.000% (1024/1024)              
 [======>..........................................................] 5/38   Step: 1s185ms | Tot: 4s134ms | Loss: 0.002 | Acc: 100.000% (1280/1280)              
 [========>........................................................] 6/38   Step: 981ms | Tot: 5s115ms | Loss: 0.002 | Acc: 100.000% (1536/1536)              
 [==========>......................................................] 7/38   Step: 982ms | Tot: 6s98ms | Loss: 0.002 | Acc: 100.000% (1792/1792)              
 [===========>.....................................................] 8/38   Step: 987ms | Tot: 7s86ms | Loss: 0.002 | Acc: 100.000% (2048/2048)              
 [=============>...................................................] 9/38   Step: 983ms | Tot: 8s70ms | Loss: 0.002 | Acc: 100.000% (2304/2304)              
 [===============>.................................................] 10/38   Step: 1s97ms | Tot: 9s168ms | Loss: 0.002 | Acc: 100.000% (2560/2560)              
 [=================>...............................................] 11/38   Step: 974ms | Tot: 10s142ms | Loss: 0.002 | Acc: 100.000% (2816/2816)              
 [==================>..............................................] 12/38   Step: 963ms | Tot: 11s105ms | Loss: 0.002 | Acc: 100.000% (3072/3072)              
 [====================>............................................] 13/38   Step: 965ms | Tot: 12s70ms | Loss: 0.002 | Acc: 100.000% (3328/3328)              
 [======================>..........................................] 14/38   Step: 1s86ms | Tot: 13s156ms | Loss: 0.002 | Acc: 100.000% (3584/3584)              
 [=======================>.........................................] 15/38   Step: 979ms | Tot: 14s135ms | Loss: 0.002 | Acc: 100.000% (3840/3840)              
 [=========================>.......................................] 16/38   Step: 963ms | Tot: 15s99ms | Loss: 0.002 | Acc: 100.000% (4096/4096)              
 [===========================>.....................................] 17/38   Step: 961ms | Tot: 16s61ms | Loss: 0.002 | Acc: 100.000% (4352/4352)              
 [=============================>...................................] 18/38   Step: 966ms | Tot: 17s27ms | Loss: 0.002 | Acc: 100.000% (4608/4608)              
 [==============================>..................................] 19/38   Step: 1s70ms | Tot: 18s97ms | Loss: 0.002 | Acc: 100.000% (4864/4864)              
 [================================>................................] 20/38   Step: 963ms | Tot: 19s60ms | Loss: 0.002 | Acc: 100.000% (5120/5120)              
 [==================================>..............................] 21/38   Step: 968ms | Tot: 20s29ms | Loss: 0.003 | Acc: 100.000% (5376/5376)              
 [===================================>.............................] 22/38   Step: 964ms | Tot: 20s993ms | Loss: 0.003 | Acc: 100.000% (5632/5632)              
 [=====================================>...........................] 23/38   Step: 1s68ms | Tot: 22s62ms | Loss: 0.003 | Acc: 100.000% (5888/5888)              
 [=======================================>.........................] 24/38   Step: 962ms | Tot: 23s25ms | Loss: 0.002 | Acc: 100.000% (6144/6144)              
 [=========================================>.......................] 25/38   Step: 984ms | Tot: 24s10ms | Loss: 0.002 | Acc: 100.000% (6400/6400)              
 [==========================================>......................] 26/38   Step: 964ms | Tot: 24s974ms | Loss: 0.002 | Acc: 100.000% (6656/6656)              
 [============================================>....................] 27/38   Step: 965ms | Tot: 25s940ms | Loss: 0.002 | Acc: 100.000% (6912/6912)              
 [==============================================>..................] 28/38   Step: 1s69ms | Tot: 27s9ms | Loss: 0.003 | Acc: 100.000% (7168/7168)              
 [===============================================>.................] 29/38   Step: 962ms | Tot: 27s972ms | Loss: 0.003 | Acc: 100.000% (7424/7424)              
 [=================================================>...............] 30/38   Step: 963ms | Tot: 28s935ms | Loss: 0.003 | Acc: 100.000% (7680/7680)              
 [===================================================>.............] 31/38   Step: 964ms | Tot: 29s900ms | Loss: 0.003 | Acc: 100.000% (7936/7936)              
 [=====================================================>...........] 32/38   Step: 1s72ms | Tot: 30s973ms | Loss: 0.003 | Acc: 100.000% (8192/8192)              
 [======================================================>..........] 33/38   Step: 968ms | Tot: 31s941ms | Loss: 0.003 | Acc: 100.000% (8448/8448)              
 [========================================================>........] 34/38   Step: 942ms | Tot: 32s883ms | Loss: 0.003 | Acc: 100.000% (8704/8704)              
 [==========================================================>......] 35/38   Step: 868ms | Tot: 33s752ms | Loss: 0.003 | Acc: 99.989% (8959/8960)              
 [===========================================================>.....] 36/38   Step: 855ms | Tot: 34s608ms | Loss: 0.003 | Acc: 99.989% (9215/9216)              
 [=============================================================>...] 37/38   Step: 961ms | Tot: 35s569ms | Loss: 0.003 | Acc: 99.989% (9471/9472)              
 [===============================================================>.] 38/38   Step: 864ms | Tot: 36s433ms | Loss: 0.003 | Acc: 99.990% (9673/9674)
 [>................................................................] 1/40   Step: 1s57ms | Tot: 0ms | Loss: 0.419 | Acc: 88.672% (227/256)              
 [=>...............................................................] 2/40   Step: 430ms | Tot: 430ms | Loss: 0.495 | Acc: 87.305% (447/512)              
 [===>.............................................................] 3/40   Step: 431ms | Tot: 862ms | Loss: 0.489 | Acc: 87.891% (675/768)              
 [====>............................................................] 4/40   Step: 430ms | Tot: 1s292ms | Loss: 0.468 | Acc: 88.086% (902/1024)              
 [======>..........................................................] 5/40   Step: 588ms | Tot: 1s880ms | Loss: 0.452 | Acc: 88.203% (1129/1280)              
 [========>........................................................] 6/40   Step: 433ms | Tot: 2s313ms | Loss: 0.455 | Acc: 88.151% (1354/1536)              
 [=========>.......................................................] 7/40   Step: 430ms | Tot: 2s744ms | Loss: 0.449 | Acc: 88.560% (1587/1792)              
 [===========>.....................................................] 8/40   Step: 427ms | Tot: 3s171ms | Loss: 0.436 | Acc: 88.867% (1820/2048)              
 [=============>...................................................] 9/40   Step: 429ms | Tot: 3s600ms | Loss: 0.433 | Acc: 88.889% (2048/2304)              
 [==============>..................................................] 10/40   Step: 427ms | Tot: 4s28ms | Loss: 0.417 | Acc: 89.219% (2284/2560)              
