cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the egdis selected dataset.
load parameters
Now try to run the algorithm EGDIS with the generated sample dataset.
Selected 6506 samples
Use multiple GPU to train the network.
Use 100 epochs
Epoch: 0
 [>................................................................] 1/26   Step: 42s649ms | Tot: 0ms | Loss: 0.052 | Acc: 98.438% (252/256)              
 [===========================>.....................................] 12/26   Step: 962ms | Tot: 10s989ms | Loss: 0.002 | Acc: 100.000% (3072/3072)              
 [==============================>..................................] 13/26   Step: 969ms | Tot: 11s958ms | Loss: 0.002 | Acc: 100.000% (3328/3328)              
 [================================>................................] 14/26   Step: 964ms | Tot: 12s923ms | Loss: 0.002 | Acc: 100.000% (3584/3584)              
 [===================================>.............................] 15/26   Step: 1s81ms | Tot: 14s4ms | Loss: 0.002 | Acc: 100.000% (3840/3840)              
 [=====================================>...........................] 16/26   Step: 964ms | Tot: 14s969ms | Loss: 0.002 | Acc: 100.000% (4096/4096)              
 [========================================>........................] 17/26   Step: 961ms | Tot: 15s931ms | Loss: 0.002 | Acc: 100.000% (4352/4352)              
 [==========================================>......................] 18/26   Step: 962ms | Tot: 16s893ms | Loss: 0.002 | Acc: 100.000% (4608/4608)              
 [=============================================>...................] 19/26   Step: 963ms | Tot: 17s856ms | Loss: 0.002 | Acc: 100.000% (4864/4864)              
 [===============================================>.................] 20/26   Step: 1s62ms | Tot: 18s919ms | Loss: 0.002 | Acc: 100.000% (5120/5120)              
 [==================================================>..............] 21/26   Step: 963ms | Tot: 19s883ms | Loss: 0.002 | Acc: 100.000% (5376/5376)              
 [====================================================>............] 22/26   Step: 897ms | Tot: 20s780ms | Loss: 0.002 | Acc: 100.000% (5632/5632)              
 [=======================================================>.........] 23/26   Step: 850ms | Tot: 21s631ms | Loss: 0.002 | Acc: 100.000% (5888/5888)              
 [=========================================================>.......] 24/26   Step: 953ms | Tot: 22s584ms | Loss: 0.002 | Acc: 100.000% (6144/6144)              
 [============================================================>....] 25/26   Step: 853ms | Tot: 23s438ms | Loss: 0.002 | Acc: 100.000% (6400/6400)              
 [==============================================================>..] 26/26   Step: 863ms | Tot: 24s302ms | Loss: 0.003 | Acc: 100.000% (6506/6506)
 [>................................................................] 1/40   Step: 1s83ms | Tot: 0ms | Loss: 0.575 | Acc: 86.328% (221/256)              
 [=>...............................................................] 2/40   Step: 433ms | Tot: 433ms | Loss: 0.649 | Acc: 83.594% (428/512)              
 [===>.............................................................] 3/40   Step: 596ms | Tot: 1s30ms | Loss: 0.649 | Acc: 83.854% (644/768)              
 [====>............................................................] 4/40   Step: 429ms | Tot: 1s459ms | Loss: 0.640 | Acc: 84.180% (862/1024)              
 [======>..........................................................] 5/40   Step: 438ms | Tot: 1s897ms | Loss: 0.622 | Acc: 84.375% (1080/1280)              
 [========>........................................................] 6/40   Step: 444ms | Tot: 2s342ms | Loss: 0.654 | Acc: 83.854% (1288/1536)              
 [=========>.......................................................] 7/40   Step: 444ms | Tot: 2s786ms | Loss: 0.660 | Acc: 83.650% (1499/1792)              
 [===========>.....................................................] 8/40   Step: 444ms | Tot: 3s231ms | Loss: 0.679 | Acc: 83.447% (1709/2048)              
 [=============>...................................................] 9/40   Step: 542ms | Tot: 3s773ms | Loss: 0.700 | Acc: 83.203% (1917/2304)              
 [==============>..................................................] 10/40   Step: 435ms | Tot: 4s209ms | Loss: 0.692 | Acc: 83.242% (2131/2560)              
 [================>................................................] 11/40   Step: 432ms | Tot: 4s641ms | Loss: 0.688 | Acc: 83.523% (2352/2816)              
 [=================>...............................................] 12/40   Step: 430ms | Tot: 5s71ms | Loss: 0.694 | Acc: 83.333% (2560/3072)              
 [===================>.............................................] 13/40   Step: 428ms | Tot: 5s500ms | Loss: 0.697 | Acc: 83.263% (2771/3328)              
 [=====================>...........................................] 14/40   Step: 527ms | Tot: 6s27ms | Loss: 0.679 | Acc: 83.398% (2989/3584)              
 [======================>..........................................] 15/40   Step: 420ms | Tot: 6s448ms | Loss: 0.682 | Acc: 83.307% (3199/3840)              
 [========================>........................................] 16/40   Step: 420ms | Tot: 6s868ms | Loss: 0.690 | Acc: 83.203% (3408/4096)              
 [==========================>......................................] 17/40   Step: 420ms | Tot: 7s288ms | Loss: 0.701 | Acc: 83.111% (3617/4352)              
 [===========================>.....................................] 18/40   Step: 420ms | Tot: 7s709ms | Loss: 0.709 | Acc: 82.964% (3823/4608)              
 [=============================>...................................] 19/40   Step: 427ms | Tot: 8s137ms | Loss: 0.713 | Acc: 83.018% (4038/4864)              
 [==============================>..................................] 20/40   Step: 530ms | Tot: 8s667ms | Loss: 0.713 | Acc: 83.008% (4250/5120)              
 [================================>................................] 21/40   Step: 421ms | Tot: 9s88ms | Loss: 0.715 | Acc: 82.943% (4459/5376)              
 [==================================>..............................] 22/40   Step: 419ms | Tot: 9s508ms | Loss: 0.714 | Acc: 82.812% (4664/5632)              
 [===================================>.............................] 23/40   Step: 420ms | Tot: 9s928ms | Loss: 0.717 | Acc: 82.829% (4877/5888)              
 [=====================================>...........................] 24/40   Step: 420ms | Tot: 10s349ms | Loss: 0.720 | Acc: 82.796% (5087/6144)              
 [=======================================>.........................] 25/40   Step: 522ms | Tot: 10s872ms | Loss: 0.720 | Acc: 82.906% (5306/6400)              
 [========================================>........................] 26/40   Step: 419ms | Tot: 11s291ms | Loss: 0.729 | Acc: 82.737% (5507/6656)              
 [==========================================>......................] 27/40   Step: 420ms | Tot: 11s712ms | Loss: 0.726 | Acc: 82.798% (5723/6912)              
 [===========================================>.....................] 28/40   Step: 419ms | Tot: 12s131ms | Loss: 0.734 | Acc: 82.729% (5930/7168)              
 [=============================================>...................] 29/40   Step: 426ms | Tot: 12s557ms | Loss: 0.734 | Acc: 82.651% (6136/7424)              
 [===============================================>.................] 30/40   Step: 420ms | Tot: 12s977ms | Loss: 0.733 | Acc: 82.656% (6348/7680)              
 [================================================>................] 31/40   Step: 518ms | Tot: 13s496ms | Loss: 0.730 | Acc: 82.787% (6570/7936)              
 [==================================================>..............] 32/40   Step: 419ms | Tot: 13s916ms | Loss: 0.727 | Acc: 82.849% (6787/8192)              
 [====================================================>............] 33/40   Step: 419ms | Tot: 14s336ms | Loss: 0.728 | Acc: 82.789% (6994/8448)              
 [=====================================================>...........] 34/40   Step: 420ms | Tot: 14s756ms | Loss: 0.728 | Acc: 82.732% (7201/8704)              
 [=======================================================>.........] 35/40   Step: 420ms | Tot: 15s177ms | Loss: 0.728 | Acc: 82.835% (7422/8960)              
 [========================================================>........] 36/40   Step: 482ms | Tot: 15s660ms | Loss: 0.730 | Acc: 82.758% (7627/9216)              
 [==========================================================>......] 37/40   Step: 375ms | Tot: 16s35ms | Loss: 0.725 | Acc: 82.812% (7844/9472)              
 [============================================================>....] 38/40   Step: 375ms | Tot: 16s410ms | Loss: 0.724 | Acc: 82.751% (8050/9728)              
 [=============================================================>...] 39/40   Step: 380ms | Tot: 16s791ms | Loss: 0.724 | Acc: 82.752% (8262/9984)              
 [===============================================================>.] 40/40   Step: 390ms | Tot: 17s181ms | Loss: 0.723 | Acc: 82.760% (8276/10000)

Epoch: 97
 [>................................................................] 1/26   Step: 1s983ms | Tot: 0ms | Loss: 0.002 | Acc: 100.000% (256/256)              
 [==>..............................................................] 2/26   Step: 1s137ms | Tot: 1s137ms | Loss: 0.002 | Acc: 100.000% (512/512)              
 [=====>...........................................................] 3/26   Step: 1s2ms | Tot: 2s139ms | Loss: 0.002 | Acc: 100.000% (768/768)              
 [=======>.........................................................] 4/26   Step: 1s4ms | Tot: 3s143ms | Loss: 0.002 | Acc: 100.000% (1024/1024)              
 [==========>......................................................] 5/26   Step: 990ms | Tot: 4s134ms | Loss: 0.002 | Acc: 100.000% (1280/1280)              
 [============>....................................................] 6/26   Step: 1s87ms | Tot: 5s221ms | Loss: 0.002 | Acc: 100.000% (1536/1536)              
 [===============>.................................................] 7/26   Step: 973ms | Tot: 6s195ms | Loss: 0.002 | Acc: 100.000% (1792/1792)              
