cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 1
Train with the wcl selected dataset.
Now try to run the WCL algorithm
Selected 3069 boundary instances.
Select 50.00 percent samples, 649 overlapping with the pre-selected boundary samples
The unique selected subset size is: 22420
Use multiple GPU to train the network.
Use 150 epochs
Epoch: 0
 [>................................................................] 1/88   Step: 1m3s | Tot: 0ms | Loss: 2.349 | Acc: 8.203% (21/256)              
 [=============================================>...................] 29/40   Step: 412ms | Tot: 12s232ms | Loss: 0.489 | Acc: 86.072% (6390/7424)              
 [===============================================>.................] 30/40   Step: 415ms | Tot: 12s647ms | Loss: 0.485 | Acc: 86.198% (6620/7680)              
 [================================================>................] 31/40   Step: 412ms | Tot: 13s60ms | Loss: 0.484 | Acc: 86.177% (6839/7936)              
 [==================================================>..............] 32/40   Step: 418ms | Tot: 13s479ms | Loss: 0.481 | Acc: 86.218% (7063/8192)              
 [====================================================>............] 33/40   Step: 518ms | Tot: 13s997ms | Loss: 0.480 | Acc: 86.233% (7285/8448)              
 [=====================================================>...........] 34/40   Step: 413ms | Tot: 14s411ms | Loss: 0.485 | Acc: 86.133% (7497/8704)              
 [=======================================================>.........] 35/40   Step: 413ms | Tot: 14s824ms | Loss: 0.484 | Acc: 86.138% (7718/8960)              
 [========================================================>........] 36/40   Step: 373ms | Tot: 15s198ms | Loss: 0.487 | Acc: 86.111% (7936/9216)              
 [==========================================================>......] 37/40   Step: 369ms | Tot: 15s568ms | Loss: 0.484 | Acc: 86.159% (8161/9472)              
 [============================================================>....] 38/40   Step: 369ms | Tot: 15s937ms | Loss: 0.488 | Acc: 86.071% (8373/9728)              
 [=============================================================>...] 39/40   Step: 473ms | Tot: 16s410ms | Loss: 0.489 | Acc: 86.048% (8591/9984)              
 [===============================================================>.] 40/40   Step: 368ms | Tot: 16s779ms | Loss: 0.489 | Acc: 86.050% (8605/10000)

Epoch: 146
 [>................................................................] 1/88   Step: 1s957ms | Tot: 0ms | Loss: 0.162 | Acc: 94.531% (242/256)              
 [>................................................................] 2/88   Step: 960ms | Tot: 960ms | Loss: 0.134 | Acc: 96.094% (492/512)              
 [=>...............................................................] 3/88   Step: 955ms | Tot: 1s915ms | Loss: 0.132 | Acc: 96.224% (739/768)              
 [==>..............................................................] 4/88   Step: 1s129ms | Tot: 3s45ms | Loss: 0.140 | Acc: 95.801% (981/1024)              
 [==>..............................................................] 5/88   Step: 959ms | Tot: 4s5ms | Loss: 0.134 | Acc: 95.781% (1226/1280)              
 [===>.............................................................] 6/88   Step: 956ms | Tot: 4s961ms | Loss: 0.132 | Acc: 95.768% (1471/1536)              
 [====>............................................................] 7/88   Step: 956ms | Tot: 5s918ms | Loss: 0.137 | Acc: 95.536% (1712/1792)              
 [=====>...........................................................] 8/88   Step: 1s65ms | Tot: 6s983ms | Loss: 0.132 | Acc: 95.850% (1963/2048)              
 [=====>...........................................................] 9/88   Step: 953ms | Tot: 7s936ms | Loss: 0.130 | Acc: 95.833% (2208/2304)              
 [======>..........................................................] 10/88   Step: 955ms | Tot: 8s892ms | Loss: 0.126 | Acc: 96.016% (2458/2560)              
 [=======>.........................................................] 11/88   Step: 954ms | Tot: 9s846ms | Loss: 0.125 | Acc: 96.058% (2705/2816)              
 [========>........................................................] 12/88   Step: 955ms | Tot: 10s801ms | Loss: 0.124 | Acc: 95.996% (2949/3072)              
 [========>........................................................] 13/88   Step: 1s58ms | Tot: 11s859ms | Loss: 0.122 | Acc: 96.094% (3198/3328)              
 [=========>.......................................................] 14/88   Step: 973ms | Tot: 12s833ms | Loss: 0.121 | Acc: 96.066% (3443/3584)              
 [==========>......................................................] 15/88   Step: 953ms | Tot: 13s787ms | Loss: 0.119 | Acc: 96.146% (3692/3840)              
 [===========>.....................................................] 16/88   Step: 955ms | Tot: 14s742ms | Loss: 0.119 | Acc: 96.191% (3940/4096)              
 [===========>.....................................................] 17/88   Step: 954ms | Tot: 15s696ms | Loss: 0.121 | Acc: 96.094% (4182/4352)              
 [============>....................................................] 18/88   Step: 1s72ms | Tot: 16s769ms | Loss: 0.122 | Acc: 96.029% (4425/4608)              
 [=============>...................................................] 19/88   Step: 955ms | Tot: 17s724ms | Loss: 0.119 | Acc: 96.135% (4676/4864)              
 [==============>..................................................] 20/88   Step: 953ms | Tot: 18s678ms | Loss: 0.120 | Acc: 96.094% (4920/5120)              
 [==============>..................................................] 21/88   Step: 952ms | Tot: 19s630ms | Loss: 0.123 | Acc: 95.982% (5160/5376)              
 [===============>.................................................] 22/88   Step: 953ms | Tot: 20s584ms | Loss: 0.121 | Acc: 96.023% (5408/5632)              
 [================>................................................] 23/88   Step: 1s58ms | Tot: 21s642ms | Loss: 0.120 | Acc: 96.077% (5657/5888)              
 [================>................................................] 24/88   Step: 969ms | Tot: 22s611ms | Loss: 0.120 | Acc: 96.143% (5907/6144)              
 [=================>...............................................] 25/88   Step: 951ms | Tot: 23s563ms | Loss: 0.118 | Acc: 96.203% (6157/6400)              
 [==================>..............................................] 26/88   Step: 959ms | Tot: 24s523ms | Loss: 0.117 | Acc: 96.199% (6403/6656)              
 [===================>.............................................] 27/88   Step: 960ms | Tot: 25s484ms | Loss: 0.117 | Acc: 96.224% (6651/6912)              
 [===================>.............................................] 28/88   Step: 1s59ms | Tot: 26s544ms | Loss: 0.120 | Acc: 96.136% (6891/7168)              
 [====================>............................................] 29/88   Step: 966ms | Tot: 27s511ms | Loss: 0.120 | Acc: 96.121% (7136/7424)              
 [=====================>...........................................] 30/88   Step: 955ms | Tot: 28s466ms | Loss: 0.119 | Acc: 96.107% (7381/7680)              
 [======================>..........................................] 31/88   Step: 955ms | Tot: 29s422ms | Loss: 0.118 | Acc: 96.144% (7630/7936)              
 [======================>..........................................] 32/88   Step: 1s58ms | Tot: 30s480ms | Loss: 0.118 | Acc: 96.118% (7874/8192)              
 [=======================>.........................................] 33/88   Step: 953ms | Tot: 31s434ms | Loss: 0.120 | Acc: 96.082% (8117/8448)              
 [========================>........................................] 34/88   Step: 970ms | Tot: 32s405ms | Loss: 0.119 | Acc: 96.094% (8364/8704)              
 [=========================>.......................................] 35/88   Step: 958ms | Tot: 33s363ms | Loss: 0.121 | Acc: 96.038% (8605/8960)              
 [=========================>.......................................] 36/88   Step: 956ms | Tot: 34s319ms | Loss: 0.120 | Acc: 96.039% (8851/9216)              
 [==========================>......................................] 37/88   Step: 1s62ms | Tot: 35s382ms | Loss: 0.120 | Acc: 96.020% (9095/9472)              
 [===========================>.....................................] 38/88   Step: 958ms | Tot: 36s340ms | Loss: 0.121 | Acc: 95.960% (9335/9728)              
 [============================>....................................] 39/88   Step: 955ms | Tot: 37s296ms | Loss: 0.122 | Acc: 95.933% (9578/9984)              
 [============================>....................................] 40/88   Step: 954ms | Tot: 38s250ms | Loss: 0.123 | Acc: 95.928% (9823/10240)              
 [=============================>...................................] 41/88   Step: 1s63ms | Tot: 39s313ms | Loss: 0.123 | Acc: 95.884% (10064/10496)              
 [==============================>..................................] 42/88   Step: 956ms | Tot: 40s270ms | Loss: 0.126 | Acc: 95.787% (10299/10752)              
 [===============================>.................................] 43/88   Step: 954ms | Tot: 41s225ms | Loss: 0.127 | Acc: 95.749% (10540/11008)              
 [===============================>.................................] 44/88   Step: 955ms | Tot: 42s180ms | Loss: 0.126 | Acc: 95.774% (10788/11264)              
 [================================>................................] 45/88   Step: 975ms | Tot: 43s156ms | Loss: 0.126 | Acc: 95.773% (11033/11520)              
 [=================================>...............................] 46/88   Step: 1s86ms | Tot: 44s242ms | Loss: 0.126 | Acc: 95.797% (11281/11776)              
 [=================================>...............................] 47/88   Step: 956ms | Tot: 45s198ms | Loss: 0.125 | Acc: 95.770% (11523/12032)              
 [==================================>..............................] 48/88   Step: 957ms | Tot: 46s156ms | Loss: 0.125 | Acc: 95.760% (11767/12288)              
