cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the wcl selected dataset (by weighted the boundary points).
load parameters
Now try to run the WCL algorithm, by scaling up boundary sample scores
Scale up the boundary sample scores to 1
Start to select 12000 samples for a fair comparison at each subset.
Selected 12000 samples from all the classes
Use multiple GPU to train the network.
Use 100 epochs

Epoch: 0
 [=======================================>.........................] 25/40   Step: 415ms | Tot: 10s501ms | Loss: 1.772 | Acc: 62.859% (4023/6400)              
 [========================================>........................] 26/40   Step: 415ms | Tot: 10s917ms | Loss: 1.766 | Acc: 62.846% (4183/6656)              
 [==========================================>......................] 27/40   Step: 524ms | Tot: 11s441ms | Loss: 1.763 | Acc: 62.760% (4338/6912)              
 [===========================================>.....................] 28/40   Step: 416ms | Tot: 11s858ms | Loss: 1.749 | Acc: 62.946% (4512/7168)              
 [=============================================>...................] 29/40   Step: 415ms | Tot: 12s273ms | Loss: 1.752 | Acc: 63.025% (4679/7424)              
 [===============================================>.................] 30/40   Step: 414ms | Tot: 12s687ms | Loss: 1.745 | Acc: 63.190% (4853/7680)              
 [================================================>................] 31/40   Step: 415ms | Tot: 13s103ms | Loss: 1.747 | Acc: 63.218% (5017/7936)              
 [==================================================>..............] 32/40   Step: 415ms | Tot: 13s519ms | Loss: 1.751 | Acc: 63.269% (5183/8192)              
 [====================================================>............] 33/40   Step: 521ms | Tot: 14s40ms | Loss: 1.754 | Acc: 63.234% (5342/8448)              
 [=====================================================>...........] 34/40   Step: 429ms | Tot: 14s469ms | Loss: 1.772 | Acc: 63.086% (5491/8704)              
 [=======================================================>.........] 35/40   Step: 414ms | Tot: 14s883ms | Loss: 1.767 | Acc: 63.080% (5652/8960)              
 [========================================================>........] 36/40   Step: 375ms | Tot: 15s259ms | Loss: 1.765 | Acc: 63.118% (5817/9216)              
 [==========================================================>......] 37/40   Step: 369ms | Tot: 15s628ms | Loss: 1.771 | Acc: 62.996% (5967/9472)              
 [============================================================>....] 38/40   Step: 369ms | Tot: 15s998ms | Loss: 1.765 | Acc: 63.127% (6141/9728)              
 [=============================================================>...] 39/40   Step: 477ms | Tot: 16s475ms | Loss: 1.761 | Acc: 63.181% (6308/9984)              
 [===============================================================>.] 40/40   Step: 368ms | Tot: 16s844ms | Loss: 1.761 | Acc: 63.190% (6319/10000)

Epoch: 57
 [>................................................................] 1/47   Step: 1s966ms | Tot: 0ms | Loss: 0.009 | Acc: 100.000% (256/256)              
 [=>...............................................................] 2/47   Step: 980ms | Tot: 981ms | Loss: 0.020 | Acc: 99.609% (510/512)              
 [==>..............................................................] 3/47   Step: 979ms | Tot: 1s960ms | Loss: 0.018 | Acc: 99.740% (766/768)              
 [====>............................................................] 4/47   Step: 1s148ms | Tot: 3s109ms | Loss: 0.017 | Acc: 99.805% (1022/1024)              
 [=====>...........................................................] 5/47   Step: 979ms | Tot: 4s88ms | Loss: 0.016 | Acc: 99.844% (1278/1280)              
 [======>..........................................................] 6/47   Step: 978ms | Tot: 5s66ms | Loss: 0.015 | Acc: 99.870% (1534/1536)              
 [========>........................................................] 7/47   Step: 992ms | Tot: 6s58ms | Loss: 0.014 | Acc: 99.833% (1789/1792)              
 [=========>.......................................................] 8/47   Step: 1s77ms | Tot: 7s136ms | Loss: 0.014 | Acc: 99.854% (2045/2048)              
 [===========>.....................................................] 9/47   Step: 973ms | Tot: 8s110ms | Loss: 0.014 | Acc: 99.870% (2301/2304)              
 [============>....................................................] 10/47   Step: 976ms | Tot: 9s86ms | Loss: 0.014 | Acc: 99.883% (2557/2560)              
 [=============>...................................................] 11/47   Step: 973ms | Tot: 10s60ms | Loss: 0.014 | Acc: 99.893% (2813/2816)              
 [===============>.................................................] 12/47   Step: 980ms | Tot: 11s41ms | Loss: 0.013 | Acc: 99.902% (3069/3072)              
 [================>................................................] 13/47   Step: 1s84ms | Tot: 12s126ms | Loss: 0.013 | Acc: 99.910% (3325/3328)              
 [=================>...............................................] 14/47   Step: 974ms | Tot: 13s100ms | Loss: 0.014 | Acc: 99.860% (3579/3584)              
 [===================>.............................................] 15/47   Step: 975ms | Tot: 14s76ms | Loss: 0.014 | Acc: 99.870% (3835/3840)              
 [====================>............................................] 16/47   Step: 976ms | Tot: 15s53ms | Loss: 0.014 | Acc: 99.878% (4091/4096)              
 [======================>..........................................] 17/47   Step: 989ms | Tot: 16s42ms | Loss: 0.014 | Acc: 99.885% (4347/4352)              
 [=======================>.........................................] 18/47   Step: 1s82ms | Tot: 17s125ms | Loss: 0.014 | Acc: 99.891% (4603/4608)              
 [========================>........................................] 19/47   Step: 975ms | Tot: 18s100ms | Loss: 0.013 | Acc: 99.897% (4859/4864)              
 [==========================>......................................] 20/47   Step: 975ms | Tot: 19s76ms | Loss: 0.013 | Acc: 99.902% (5115/5120)              
 [===========================>.....................................] 21/47   Step: 975ms | Tot: 20s51ms | Loss: 0.014 | Acc: 99.888% (5370/5376)              
 [=============================>...................................] 22/47   Step: 1s84ms | Tot: 21s136ms | Loss: 0.013 | Acc: 99.893% (5626/5632)              
 [==============================>..................................] 23/47   Step: 973ms | Tot: 22s109ms | Loss: 0.013 | Acc: 99.898% (5882/5888)              
 [===============================>.................................] 24/47   Step: 975ms | Tot: 23s85ms | Loss: 0.013 | Acc: 99.902% (6138/6144)              
 [=================================>...............................] 25/47   Step: 973ms | Tot: 24s58ms | Loss: 0.013 | Acc: 99.891% (6393/6400)              
 [==================================>..............................] 26/47   Step: 977ms | Tot: 25s36ms | Loss: 0.013 | Acc: 99.880% (6648/6656)              
 [===================================>.............................] 27/47   Step: 1s103ms | Tot: 26s139ms | Loss: 0.013 | Acc: 99.884% (6904/6912)              
 [=====================================>...........................] 28/47   Step: 978ms | Tot: 27s117ms | Loss: 0.013 | Acc: 99.888% (7160/7168)              
 [======================================>..........................] 29/47   Step: 975ms | Tot: 28s92ms | Loss: 0.013 | Acc: 99.892% (7416/7424)              
 [========================================>........................] 30/47   Step: 979ms | Tot: 29s72ms | Loss: 0.013 | Acc: 99.896% (7672/7680)              
 [=========================================>.......................] 31/47   Step: 977ms | Tot: 30s49ms | Loss: 0.013 | Acc: 99.899% (7928/7936)              
 [==========================================>......................] 32/47   Step: 1s80ms | Tot: 31s130ms | Loss: 0.014 | Acc: 99.890% (8183/8192)              
 [============================================>....................] 33/47   Step: 977ms | Tot: 32s108ms | Loss: 0.013 | Acc: 99.893% (8439/8448)              
 [=============================================>...................] 34/47   Step: 983ms | Tot: 33s92ms | Loss: 0.014 | Acc: 99.897% (8695/8704)              
 [===============================================>.................] 35/47   Step: 977ms | Tot: 34s70ms | Loss: 0.014 | Acc: 99.900% (8951/8960)              
 [================================================>................] 36/47   Step: 1s84ms | Tot: 35s154ms | Loss: 0.013 | Acc: 99.902% (9207/9216)              
 [=================================================>...............] 37/47   Step: 994ms | Tot: 36s149ms | Loss: 0.013 | Acc: 99.905% (9463/9472)              
 [===================================================>.............] 38/47   Step: 975ms | Tot: 37s125ms | Loss: 0.013 | Acc: 99.907% (9719/9728)              
 [====================================================>............] 39/47   Step: 979ms | Tot: 38s104ms | Loss: 0.013 | Acc: 99.910% (9975/9984)              
 [=====================================================>...........] 40/47   Step: 977ms | Tot: 39s82ms | Loss: 0.013 | Acc: 99.912% (10231/10240)              
 [=======================================================>.........] 41/47   Step: 1s88ms | Tot: 40s171ms | Loss: 0.013 | Acc: 99.914% (10487/10496)              
 [========================================================>........] 42/47   Step: 978ms | Tot: 41s150ms | Loss: 0.013 | Acc: 99.916% (10743/10752)              
 [==========================================================>......] 43/47   Step: 966ms | Tot: 42s116ms | Loss: 0.013 | Acc: 99.909% (10998/11008)              
 [===========================================================>.....] 44/47   Step: 860ms | Tot: 42s976ms | Loss: 0.013 | Acc: 99.911% (11254/11264)              
