cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the wcl selected dataset.
load parameters
Now try to run the WCL algorithm
Selected 12258 boundary instances.
Select 50.00 percent samples, 2785 overlapping with the pre-selected boundary samples
The unique selected subset size is: 29470
Use multiple GPU to train the network.
Use 100 epochs
Epoch: 0
 [>................................................................] 1/116   Step: 1m191ms | Tot: 0ms | Loss: 0.466 | Acc: 88.672% (227/256)              
 [==============================>..................................] 55/116   Step: 953ms | Tot: 52s846ms | Loss: 0.029 | Acc: 99.574% (14020/14080)              
 [==============================>..................................] 56/116   Step: 952ms | Tot: 53s799ms | Loss: 0.029 | Acc: 99.581% (14276/14336)              
 [===============================>.................................] 57/116   Step: 950ms | Tot: 54s750ms | Loss: 0.029 | Acc: 99.582% (14531/14592)              
 [===============================>.................................] 58/116   Step: 1s54ms | Tot: 55s804ms | Loss: 0.029 | Acc: 99.589% (14787/14848)              
 [================================>................................] 59/116   Step: 951ms | Tot: 56s756ms | Loss: 0.029 | Acc: 99.576% (15040/15104)              
 [=================================>...............................] 60/116   Step: 951ms | Tot: 57s708ms | Loss: 0.029 | Acc: 99.583% (15296/15360)              
 [=================================>...............................] 61/116   Step: 977ms | Tot: 58s685ms | Loss: 0.029 | Acc: 99.590% (15552/15616)              
 [==================================>..............................] 62/116   Step: 955ms | Tot: 59s641ms | Loss: 0.028 | Acc: 99.597% (15808/15872)              
 [==================================>..............................] 63/116   Step: 1s55ms | Tot: 1m696ms | Loss: 0.028 | Acc: 99.603% (16064/16128)              
 [===================================>.............................] 64/116   Step: 952ms | Tot: 1m1s | Loss: 0.028 | Acc: 99.609% (16320/16384)              
 [===================================>.............................] 65/116   Step: 951ms | Tot: 1m2s | Loss: 0.028 | Acc: 99.615% (16576/16640)              
 [====================================>............................] 66/116   Step: 950ms | Tot: 1m3s | Loss: 0.028 | Acc: 99.615% (16831/16896)              
 [====================================>............................] 67/116   Step: 1s59ms | Tot: 1m4s | Loss: 0.028 | Acc: 99.621% (17087/17152)              
 [=====================================>...........................] 68/116   Step: 951ms | Tot: 1m5s | Loss: 0.028 | Acc: 99.621% (17342/17408)              
 [======================================>..........................] 69/116   Step: 956ms | Tot: 1m6s | Loss: 0.028 | Acc: 99.621% (17597/17664)              
 [======================================>..........................] 70/116   Step: 950ms | Tot: 1m7s | Loss: 0.028 | Acc: 99.626% (17853/17920)              
 [=======================================>.........................] 71/116   Step: 969ms | Tot: 1m8s | Loss: 0.028 | Acc: 99.631% (18109/18176)              
 [=======================================>.........................] 72/116   Step: 1s56ms | Tot: 1m9s | Loss: 0.028 | Acc: 99.631% (18364/18432)              
 [========================================>........................] 73/116   Step: 947ms | Tot: 1m10s | Loss: 0.027 | Acc: 99.636% (18620/18688)              
 [========================================>........................] 74/116   Step: 949ms | Tot: 1m11s | Loss: 0.027 | Acc: 99.641% (18876/18944)              
 [=========================================>.......................] 75/116   Step: 952ms | Tot: 1m12s | Loss: 0.027 | Acc: 99.641% (19131/19200)              
 [==========================================>......................] 76/116   Step: 1s62ms | Tot: 1m13s | Loss: 0.027 | Acc: 99.640% (19386/19456)              
 [==========================================>......................] 77/116   Step: 948ms | Tot: 1m14s | Loss: 0.027 | Acc: 99.645% (19642/19712)              
 [===========================================>.....................] 78/116   Step: 949ms | Tot: 1m15s | Loss: 0.027 | Acc: 99.639% (19896/19968)              
 [===========================================>.....................] 79/116   Step: 951ms | Tot: 1m16s | Loss: 0.027 | Acc: 99.639% (20151/20224)              
 [============================================>....................] 80/116   Step: 956ms | Tot: 1m17s | Loss: 0.027 | Acc: 99.639% (20406/20480)              
 [============================================>....................] 81/116   Step: 1s74ms | Tot: 1m18s | Loss: 0.027 | Acc: 99.643% (20662/20736)              
 [=============================================>...................] 82/116   Step: 952ms | Tot: 1m19s | Loss: 0.027 | Acc: 99.633% (20915/20992)              
 [=============================================>...................] 83/116   Step: 953ms | Tot: 1m20s | Loss: 0.027 | Acc: 99.633% (21170/21248)              
 [==============================================>..................] 84/116   Step: 955ms | Tot: 1m21s | Loss: 0.027 | Acc: 99.637% (21426/21504)              
 [===============================================>.................] 85/116   Step: 947ms | Tot: 1m22s | Loss: 0.027 | Acc: 99.637% (21681/21760)              
 [===============================================>.................] 86/116   Step: 1s54ms | Tot: 1m23s | Loss: 0.027 | Acc: 99.641% (21937/22016)              
 [================================================>................] 87/116   Step: 946ms | Tot: 1m24s | Loss: 0.027 | Acc: 99.645% (22193/22272)              
 [================================================>................] 88/116   Step: 950ms | Tot: 1m25s | Loss: 0.027 | Acc: 99.640% (22447/22528)              
 [=================================================>...............] 89/116   Step: 952ms | Tot: 1m26s | Loss: 0.027 | Acc: 99.640% (22702/22784)              
 [=================================================>...............] 90/116   Step: 1s57ms | Tot: 1m27s | Loss: 0.026 | Acc: 99.644% (22958/23040)              
 [==================================================>..............] 91/116   Step: 967ms | Tot: 1m28s | Loss: 0.026 | Acc: 99.644% (23213/23296)              
 [==================================================>..............] 92/116   Step: 951ms | Tot: 1m28s | Loss: 0.026 | Acc: 99.648% (23469/23552)              
 [===================================================>.............] 93/116   Step: 952ms | Tot: 1m29s | Loss: 0.026 | Acc: 99.651% (23725/23808)              
 [====================================================>............] 94/116   Step: 956ms | Tot: 1m30s | Loss: 0.026 | Acc: 99.655% (23981/24064)              
 [====================================================>............] 95/116   Step: 1s52ms | Tot: 1m31s | Loss: 0.026 | Acc: 99.646% (24234/24320)              
 [=====================================================>...........] 96/116   Step: 950ms | Tot: 1m32s | Loss: 0.026 | Acc: 99.638% (24487/24576)              
 [=====================================================>...........] 97/116   Step: 952ms | Tot: 1m33s | Loss: 0.026 | Acc: 99.642% (24743/24832)              
 [======================================================>..........] 98/116   Step: 951ms | Tot: 1m34s | Loss: 0.026 | Acc: 99.645% (24999/25088)              
 [======================================================>..........] 99/116   Step: 949ms | Tot: 1m35s | Loss: 0.026 | Acc: 99.649% (25255/25344)              
 [=======================================================>.........] 100/116   Step: 1s58ms | Tot: 1m36s | Loss: 0.026 | Acc: 99.652% (25511/25600)              
 [========================================================>........] 101/116   Step: 952ms | Tot: 1m37s | Loss: 0.026 | Acc: 99.652% (25766/25856)              
 [========================================================>........] 102/116   Step: 963ms | Tot: 1m38s | Loss: 0.026 | Acc: 99.655% (26022/26112)              
 [=========================================================>.......] 103/116   Step: 950ms | Tot: 1m39s | Loss: 0.026 | Acc: 99.659% (26278/26368)              
 [=========================================================>.......] 104/116   Step: 1s58ms | Tot: 1m40s | Loss: 0.025 | Acc: 99.662% (26534/26624)              
 [==========================================================>......] 105/116   Step: 951ms | Tot: 1m41s | Loss: 0.025 | Acc: 99.658% (26788/26880)              
 [==========================================================>......] 106/116   Step: 948ms | Tot: 1m42s | Loss: 0.025 | Acc: 99.657% (27043/27136)              
 [===========================================================>.....] 107/116   Step: 961ms | Tot: 1m43s | Loss: 0.025 | Acc: 99.660% (27299/27392)              
 [===========================================================>.....] 108/116   Step: 956ms | Tot: 1m44s | Loss: 0.025 | Acc: 99.660% (27554/27648)              
 [============================================================>....] 109/116   Step: 1s67ms | Tot: 1m45s | Loss: 0.025 | Acc: 99.663% (27810/27904)              
 [=============================================================>...] 110/116   Step: 950ms | Tot: 1m46s | Loss: 0.025 | Acc: 99.666% (28066/28160)              
 [=============================================================>...] 111/116   Step: 952ms | Tot: 1m47s | Loss: 0.025 | Acc: 99.666% (28321/28416)              
 [==============================================================>..] 112/116   Step: 868ms | Tot: 1m48s | Loss: 0.025 | Acc: 99.669% (28577/28672)              
 [==============================================================>..] 113/116   Step: 949ms | Tot: 1m49s | Loss: 0.025 | Acc: 99.668% (28832/28928)              
