cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the cl selected dataset.
load parameters
------------------ Start to select subsets ------------------
Selected 30 percent training data.
Use multiple GPU to train the network.
Use 100 epochs
Epoch: 0
 [>................................................................] 1/47   Step: 1m14s | Tot: 0ms | Loss: 0.609 | Acc: 86.719% (222/256)              
 [===========================================================>.....] 44/47   Step: 835ms | Tot: 41s954ms | Loss: 0.016 | Acc: 99.920% (11255/11264)              
 [============================================================>....] 45/47   Step: 833ms | Tot: 42s788ms | Loss: 0.016 | Acc: 99.922% (11511/11520)              
 [==============================================================>..] 46/47   Step: 839ms | Tot: 43s628ms | Loss: 0.016 | Acc: 99.915% (11766/11776)              
 [===============================================================>.] 47/47   Step: 839ms | Tot: 44s467ms | Loss: 0.016 | Acc: 99.917% (11990/12000)
 [>................................................................] 1/40   Step: 1s239ms | Tot: 0ms | Loss: 1.599 | Acc: 67.969% (174/256)              
 [=>...............................................................] 2/40   Step: 417ms | Tot: 417ms | Loss: 1.563 | Acc: 69.141% (354/512)              
 [===>.............................................................] 3/40   Step: 417ms | Tot: 835ms | Loss: 1.634 | Acc: 67.839% (521/768)              
 [====>............................................................] 4/40   Step: 413ms | Tot: 1s248ms | Loss: 1.642 | Acc: 67.090% (687/1024)              
 [======>..........................................................] 5/40   Step: 414ms | Tot: 1s662ms | Loss: 1.665 | Acc: 66.484% (851/1280)              
 [========>........................................................] 6/40   Step: 520ms | Tot: 2s183ms | Loss: 1.641 | Acc: 66.602% (1023/1536)              
 [=========>.......................................................] 7/40   Step: 414ms | Tot: 2s597ms | Loss: 1.673 | Acc: 66.127% (1185/1792)              
 [===========>.....................................................] 8/40   Step: 415ms | Tot: 3s13ms | Loss: 1.689 | Acc: 65.625% (1344/2048)              
 [=============>...................................................] 9/40   Step: 412ms | Tot: 3s426ms | Loss: 1.700 | Acc: 65.668% (1513/2304)              
 [==============>..................................................] 10/40   Step: 419ms | Tot: 3s845ms | Loss: 1.684 | Acc: 65.781% (1684/2560)              
 [================>................................................] 11/40   Step: 416ms | Tot: 4s262ms | Loss: 1.680 | Acc: 66.158% (1863/2816)              
 [=================>...............................................] 12/40   Step: 520ms | Tot: 4s783ms | Loss: 1.659 | Acc: 66.406% (2040/3072)              
 [===================>.............................................] 13/40   Step: 413ms | Tot: 5s196ms | Loss: 1.646 | Acc: 66.376% (2209/3328)              
 [=====================>...........................................] 14/40   Step: 415ms | Tot: 5s612ms | Loss: 1.655 | Acc: 66.044% (2367/3584)              
 [======================>..........................................] 15/40   Step: 415ms | Tot: 6s28ms | Loss: 1.647 | Acc: 66.432% (2551/3840)              
 [========================>........................................] 16/40   Step: 416ms | Tot: 6s445ms | Loss: 1.656 | Acc: 66.455% (2722/4096)              
 [==========================>......................................] 17/40   Step: 524ms | Tot: 6s969ms | Loss: 1.658 | Acc: 66.291% (2885/4352)              
 [===========================>.....................................] 18/40   Step: 412ms | Tot: 7s382ms | Loss: 1.656 | Acc: 66.276% (3054/4608)              
 [=============================>...................................] 19/40   Step: 416ms | Tot: 7s799ms | Loss: 1.652 | Acc: 66.262% (3223/4864)              
 [==============================>..................................] 20/40   Step: 415ms | Tot: 8s214ms | Loss: 1.652 | Acc: 66.230% (3391/5120)              
 [================================>................................] 21/40   Step: 416ms | Tot: 8s631ms | Loss: 1.658 | Acc: 66.164% (3557/5376)              
 [==================================>..............................] 22/40   Step: 412ms | Tot: 9s44ms | Loss: 1.660 | Acc: 66.175% (3727/5632)              
 [===================================>.............................] 23/40   Step: 525ms | Tot: 9s570ms | Loss: 1.666 | Acc: 66.050% (3889/5888)              
 [=====================================>...........................] 24/40   Step: 426ms | Tot: 9s997ms | Loss: 1.667 | Acc: 66.016% (4056/6144)              
 [=======================================>.........................] 25/40   Step: 419ms | Tot: 10s416ms | Loss: 1.666 | Acc: 66.062% (4228/6400)              
 [========================================>........................] 26/40   Step: 415ms | Tot: 10s832ms | Loss: 1.671 | Acc: 65.956% (4390/6656)              
 [==========================================>......................] 27/40   Step: 418ms | Tot: 11s251ms | Loss: 1.671 | Acc: 65.972% (4560/6912)              
 [===========================================>.....................] 28/40   Step: 522ms | Tot: 11s773ms | Loss: 1.666 | Acc: 66.057% (4735/7168)              
 [=============================================>...................] 29/40   Step: 418ms | Tot: 12s192ms | Loss: 1.671 | Acc: 66.056% (4904/7424)              
 [===============================================>.................] 30/40   Step: 413ms | Tot: 12s606ms | Loss: 1.673 | Acc: 65.977% (5067/7680)              
 [================================================>................] 31/40   Step: 420ms | Tot: 13s26ms | Loss: 1.677 | Acc: 65.953% (5234/7936)              
 [==================================================>..............] 32/40   Step: 416ms | Tot: 13s442ms | Loss: 1.674 | Acc: 66.016% (5408/8192)              
 [====================================================>............] 33/40   Step: 413ms | Tot: 13s856ms | Loss: 1.675 | Acc: 65.980% (5574/8448)              
 [=====================================================>...........] 34/40   Step: 518ms | Tot: 14s374ms | Loss: 1.683 | Acc: 65.786% (5726/8704)              
 [=======================================================>.........] 35/40   Step: 410ms | Tot: 14s784ms | Loss: 1.682 | Acc: 65.725% (5889/8960)              
 [========================================================>........] 36/40   Step: 369ms | Tot: 15s154ms | Loss: 1.678 | Acc: 65.799% (6064/9216)              
 [==========================================================>......] 37/40   Step: 365ms | Tot: 15s520ms | Loss: 1.685 | Acc: 65.720% (6225/9472)              
 [============================================================>....] 38/40   Step: 366ms | Tot: 15s886ms | Loss: 1.672 | Acc: 65.944% (6415/9728)              
 [=============================================================>...] 39/40   Step: 474ms | Tot: 16s361ms | Loss: 1.677 | Acc: 65.845% (6574/9984)              
 [===============================================================>.] 40/40   Step: 363ms | Tot: 16s725ms | Loss: 1.676 | Acc: 65.870% (6587/10000)

Epoch: 92
 [>................................................................] 1/47   Step: 1s927ms | Tot: 0ms | Loss: 0.011 | Acc: 100.000% (256/256)              
 [=>...............................................................] 2/47   Step: 967ms | Tot: 967ms | Loss: 0.014 | Acc: 99.805% (511/512)              
 [==>..............................................................] 3/47   Step: 972ms | Tot: 1s939ms | Loss: 0.015 | Acc: 99.740% (766/768)              
 [====>............................................................] 4/47   Step: 1s118ms | Tot: 3s58ms | Loss: 0.017 | Acc: 99.609% (1020/1024)              
 [=====>...........................................................] 5/47   Step: 963ms | Tot: 4s21ms | Loss: 0.016 | Acc: 99.688% (1276/1280)              
 [======>..........................................................] 6/47   Step: 963ms | Tot: 4s985ms | Loss: 0.016 | Acc: 99.740% (1532/1536)              
 [========>........................................................] 7/47   Step: 963ms | Tot: 5s948ms | Loss: 0.016 | Acc: 99.721% (1787/1792)              
 [=========>.......................................................] 8/47   Step: 966ms | Tot: 6s914ms | Loss: 0.016 | Acc: 99.756% (2043/2048)              
 [===========>.....................................................] 9/47   Step: 1s59ms | Tot: 7s974ms | Loss: 0.016 | Acc: 99.783% (2299/2304)              
 [============>....................................................] 10/47   Step: 957ms | Tot: 8s932ms | Loss: 0.016 | Acc: 99.805% (2555/2560)              
 [=============>...................................................] 11/47   Step: 952ms | Tot: 9s885ms | Loss: 0.017 | Acc: 99.822% (2811/2816)              
 [===============>.................................................] 12/47   Step: 954ms | Tot: 10s840ms | Loss: 0.017 | Acc: 99.805% (3066/3072)              
 [================>................................................] 13/47   Step: 959ms | Tot: 11s800ms | Loss: 0.017 | Acc: 99.820% (3322/3328)              
 [=================>...............................................] 14/47   Step: 1s50ms | Tot: 12s850ms | Loss: 0.017 | Acc: 99.833% (3578/3584)              
 [===================>.............................................] 15/47   Step: 944ms | Tot: 13s795ms | Loss: 0.016 | Acc: 99.844% (3834/3840)              
 [====================>............................................] 16/47   Step: 946ms | Tot: 14s742ms | Loss: 0.016 | Acc: 99.854% (4090/4096)              
 [======================>..........................................] 17/47   Step: 946ms | Tot: 15s688ms | Loss: 0.016 | Acc: 99.862% (4346/4352)              
