cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the wcl selected dataset (by weighted the boundary points).
load parameters
Now try to run the WCL algorithm, by scaling up boundary sample scores
Scale up the boundary sample scores to 1
Start to select 12000 samples for a fair comparison.
Use multiple GPU to train the network.
Use 100 epochs

Epoch: 0
 [==========================================>......................] 32/47   Step: 987ms | Tot: 31s438ms | Loss: 0.020 | Acc: 99.829% (8178/8192)              
 [============================================>....................] 33/47   Step: 986ms | Tot: 32s424ms | Loss: 0.020 | Acc: 99.834% (8434/8448)              
 [=============================================>...................] 34/47   Step: 989ms | Tot: 33s414ms | Loss: 0.021 | Acc: 99.828% (8689/8704)              
 [===============================================>.................] 35/47   Step: 1s90ms | Tot: 34s505ms | Loss: 0.021 | Acc: 99.833% (8945/8960)              
 [================================================>................] 36/47   Step: 985ms | Tot: 35s490ms | Loss: 0.021 | Acc: 99.837% (9201/9216)              
 [=================================================>...............] 37/47   Step: 1s3ms | Tot: 36s493ms | Loss: 0.021 | Acc: 99.842% (9457/9472)              
 [===================================================>.............] 38/47   Step: 985ms | Tot: 37s479ms | Loss: 0.021 | Acc: 99.846% (9713/9728)              
 [====================================================>............] 39/47   Step: 1s91ms | Tot: 38s571ms | Loss: 0.021 | Acc: 99.850% (9969/9984)              
 [=====================================================>...........] 40/47   Step: 986ms | Tot: 39s557ms | Loss: 0.021 | Acc: 99.854% (10225/10240)              
 [=======================================================>.........] 41/47   Step: 987ms | Tot: 40s544ms | Loss: 0.021 | Acc: 99.857% (10481/10496)              
 [========================================================>........] 42/47   Step: 994ms | Tot: 41s539ms | Loss: 0.021 | Acc: 99.860% (10737/10752)              
 [==========================================================>......] 43/47   Step: 979ms | Tot: 42s519ms | Loss: 0.021 | Acc: 99.855% (10992/11008)              
 [===========================================================>.....] 44/47   Step: 977ms | Tot: 43s497ms | Loss: 0.020 | Acc: 99.858% (11248/11264)              
 [============================================================>....] 45/47   Step: 867ms | Tot: 44s364ms | Loss: 0.021 | Acc: 99.861% (11504/11520)              
 [==============================================================>..] 46/47   Step: 870ms | Tot: 45s235ms | Loss: 0.021 | Acc: 99.856% (11759/11776)              
 [===============================================================>.] 47/47   Step: 893ms | Tot: 46s128ms | Loss: 0.021 | Acc: 99.858% (11983/12000)
 [>................................................................] 1/40   Step: 1s149ms | Tot: 0ms | Loss: 1.854 | Acc: 62.500% (160/256)              
 [=>...............................................................] 2/40   Step: 588ms | Tot: 589ms | Loss: 1.650 | Acc: 66.016% (338/512)              
 [===>.............................................................] 3/40   Step: 431ms | Tot: 1s20ms | Loss: 1.654 | Acc: 65.495% (503/768)              
 [====>............................................................] 4/40   Step: 426ms | Tot: 1s447ms | Loss: 1.627 | Acc: 65.527% (671/1024)              
 [======>..........................................................] 5/40   Step: 426ms | Tot: 1s874ms | Loss: 1.664 | Acc: 65.391% (837/1280)              
 [========>........................................................] 6/40   Step: 429ms | Tot: 2s304ms | Loss: 1.656 | Acc: 65.365% (1004/1536)              
 [=========>.......................................................] 7/40   Step: 532ms | Tot: 2s836ms | Loss: 1.693 | Acc: 64.676% (1159/1792)              
 [===========>.....................................................] 8/40   Step: 425ms | Tot: 3s261ms | Loss: 1.712 | Acc: 64.307% (1317/2048)              
 [=============>...................................................] 9/40   Step: 426ms | Tot: 3s688ms | Loss: 1.702 | Acc: 64.670% (1490/2304)              
 [==============>..................................................] 10/40   Step: 425ms | Tot: 4s113ms | Loss: 1.686 | Acc: 64.727% (1657/2560)              
 [================>................................................] 11/40   Step: 427ms | Tot: 4s540ms | Loss: 1.668 | Acc: 64.879% (1827/2816)              
 [=================>...............................................] 12/40   Step: 426ms | Tot: 4s967ms | Loss: 1.664 | Acc: 64.909% (1994/3072)              
 [===================>.............................................] 13/40   Step: 531ms | Tot: 5s498ms | Loss: 1.666 | Acc: 64.784% (2156/3328)              
 [=====================>...........................................] 14/40   Step: 424ms | Tot: 5s923ms | Loss: 1.679 | Acc: 64.565% (2314/3584)              
 [======================>..........................................] 15/40   Step: 425ms | Tot: 6s348ms | Loss: 1.669 | Acc: 64.766% (2487/3840)              
 [========================>........................................] 16/40   Step: 423ms | Tot: 6s772ms | Loss: 1.671 | Acc: 64.600% (2646/4096)              
 [==========================>......................................] 17/40   Step: 425ms | Tot: 7s198ms | Loss: 1.687 | Acc: 64.407% (2803/4352)              
 [===========================>.....................................] 18/40   Step: 436ms | Tot: 7s634ms | Loss: 1.686 | Acc: 64.453% (2970/4608)              
 [=============================>...................................] 19/40   Step: 532ms | Tot: 8s167ms | Loss: 1.684 | Acc: 64.412% (3133/4864)              
 [==============================>..................................] 20/40   Step: 441ms | Tot: 8s608ms | Loss: 1.683 | Acc: 64.414% (3298/5120)              
 [================================>................................] 21/40   Step: 425ms | Tot: 9s34ms | Loss: 1.679 | Acc: 64.546% (3470/5376)              
 [==================================>..............................] 22/40   Step: 425ms | Tot: 9s460ms | Loss: 1.681 | Acc: 64.400% (3627/5632)              
 [===================================>.............................] 23/40   Step: 424ms | Tot: 9s884ms | Loss: 1.700 | Acc: 64.113% (3775/5888)              
 [=====================================>...........................] 24/40   Step: 425ms | Tot: 10s310ms | Loss: 1.707 | Acc: 63.997% (3932/6144)              
 [=======================================>.........................] 25/40   Step: 532ms | Tot: 10s842ms | Loss: 1.706 | Acc: 63.922% (4091/6400)              
 [========================================>........................] 26/40   Step: 423ms | Tot: 11s266ms | Loss: 1.708 | Acc: 63.957% (4257/6656)              
 [==========================================>......................] 27/40   Step: 424ms | Tot: 11s691ms | Loss: 1.700 | Acc: 64.034% (4426/6912)              
 [===========================================>.....................] 28/40   Step: 423ms | Tot: 12s115ms | Loss: 1.690 | Acc: 64.104% (4595/7168)              
 [=============================================>...................] 29/40   Step: 425ms | Tot: 12s540ms | Loss: 1.686 | Acc: 64.184% (4765/7424)              
 [===============================================>.................] 30/40   Step: 425ms | Tot: 12s965ms | Loss: 1.681 | Acc: 64.336% (4941/7680)              
 [================================================>................] 31/40   Step: 530ms | Tot: 13s495ms | Loss: 1.687 | Acc: 64.340% (5106/7936)              
 [==================================================>..............] 32/40   Step: 425ms | Tot: 13s921ms | Loss: 1.688 | Acc: 64.453% (5280/8192)              
 [====================================================>............] 33/40   Step: 425ms | Tot: 14s346ms | Loss: 1.689 | Acc: 64.406% (5441/8448)              
 [=====================================================>...........] 34/40   Step: 425ms | Tot: 14s772ms | Loss: 1.699 | Acc: 64.223% (5590/8704)              
 [=======================================================>.........] 35/40   Step: 425ms | Tot: 15s197ms | Loss: 1.699 | Acc: 64.241% (5756/8960)              
 [========================================================>........] 36/40   Step: 386ms | Tot: 15s583ms | Loss: 1.698 | Acc: 64.204% (5917/9216)              
 [==========================================================>......] 37/40   Step: 486ms | Tot: 16s70ms | Loss: 1.704 | Acc: 64.105% (6072/9472)              
 [============================================================>....] 38/40   Step: 379ms | Tot: 16s449ms | Loss: 1.695 | Acc: 64.248% (6250/9728)              
 [=============================================================>...] 39/40   Step: 378ms | Tot: 16s828ms | Loss: 1.698 | Acc: 64.213% (6411/9984)              
 [===============================================================>.] 40/40   Step: 378ms | Tot: 17s207ms | Loss: 1.697 | Acc: 64.210% (6421/10000)

Epoch: 99
 [>................................................................] 1/47   Step: 2s17ms | Tot: 0ms | Loss: 0.040 | Acc: 99.609% (255/256)              
 [=>...............................................................] 2/47   Step: 990ms | Tot: 990ms | Loss: 0.027 | Acc: 99.805% (511/512)              
 [==>..............................................................] 3/47   Step: 1s149ms | Tot: 2s140ms | Loss: 0.023 | Acc: 99.870% (767/768)              
 [====>............................................................] 4/47   Step: 989ms | Tot: 3s130ms | Loss: 0.027 | Acc: 99.609% (1020/1024)              
