cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the wcl selected dataset (by weighted the boundary points).
load parameters
Now try to run the WCL algorithm, by scaling up boundary sample scores
Scale up the boundary sample scores to 1
Start to select 20000 samples for a fair comparison.
Use multiple GPU to train the network.
Use 100 epochs
Epoch: 0
 [>................................................................] 1/79   Step: 49s281ms | Tot: 0ms | Loss: 1.001 | Acc: 77.344% (198/256)              
 [===========>.....................................................] 15/79   Step: 960ms | Tot: 14s63ms | Loss: 0.184 | Acc: 95.469% (3666/3840)              
 [============>....................................................] 16/79   Step: 963ms | Tot: 15s26ms | Loss: 0.184 | Acc: 95.508% (3912/4096)              
 [=============>...................................................] 17/79   Step: 964ms | Tot: 15s990ms | Loss: 0.189 | Acc: 95.358% (4150/4352)              
 [=============>...................................................] 18/79   Step: 1s73ms | Tot: 17s63ms | Loss: 0.189 | Acc: 95.312% (4392/4608)              
 [==============>..................................................] 19/79   Step: 960ms | Tot: 18s24ms | Loss: 0.189 | Acc: 95.271% (4634/4864)              
 [===============>.................................................] 20/79   Step: 962ms | Tot: 18s987ms | Loss: 0.190 | Acc: 95.273% (4878/5120)              
 [================>................................................] 21/79   Step: 964ms | Tot: 19s952ms | Loss: 0.192 | Acc: 95.201% (5118/5376)              
 [=================>...............................................] 22/79   Step: 1s87ms | Tot: 21s40ms | Loss: 0.192 | Acc: 95.206% (5362/5632)              
 [==================>..............................................] 23/79   Step: 962ms | Tot: 22s2ms | Loss: 0.194 | Acc: 95.126% (5601/5888)              
 [==================>..............................................] 24/79   Step: 960ms | Tot: 22s963ms | Loss: 0.194 | Acc: 95.101% (5843/6144)              
 [===================>.............................................] 25/79   Step: 965ms | Tot: 23s928ms | Loss: 0.195 | Acc: 95.062% (6084/6400)              
 [====================>............................................] 26/79   Step: 962ms | Tot: 24s891ms | Loss: 0.194 | Acc: 95.132% (6332/6656)              
 [=====================>...........................................] 27/79   Step: 1s70ms | Tot: 25s962ms | Loss: 0.194 | Acc: 95.124% (6575/6912)              
 [======================>..........................................] 28/79   Step: 963ms | Tot: 26s925ms | Loss: 0.192 | Acc: 95.215% (6825/7168)              
 [=======================>.........................................] 29/79   Step: 963ms | Tot: 27s888ms | Loss: 0.192 | Acc: 95.178% (7066/7424)              
 [=======================>.........................................] 30/79   Step: 965ms | Tot: 28s854ms | Loss: 0.191 | Acc: 95.195% (7311/7680)              
 [========================>........................................] 31/79   Step: 1s69ms | Tot: 29s924ms | Loss: 0.191 | Acc: 95.136% (7550/7936)              
 [=========================>.......................................] 32/79   Step: 973ms | Tot: 30s897ms | Loss: 0.192 | Acc: 95.105% (7791/8192)              
 [==========================>......................................] 33/79   Step: 967ms | Tot: 31s865ms | Loss: 0.193 | Acc: 95.076% (8032/8448)              
 [===========================>.....................................] 34/79   Step: 965ms | Tot: 32s830ms | Loss: 0.192 | Acc: 95.117% (8279/8704)              
 [===========================>.....................................] 35/79   Step: 963ms | Tot: 33s794ms | Loss: 0.192 | Acc: 95.112% (8522/8960)              
 [============================>....................................] 36/79   Step: 1s71ms | Tot: 34s865ms | Loss: 0.193 | Acc: 95.106% (8765/9216)              
 [=============================>...................................] 37/79   Step: 960ms | Tot: 35s826ms | Loss: 0.192 | Acc: 95.101% (9008/9472)              
 [==============================>..................................] 38/79   Step: 962ms | Tot: 36s789ms | Loss: 0.192 | Acc: 95.076% (9249/9728)              
 [===============================>.................................] 39/79   Step: 962ms | Tot: 37s751ms | Loss: 0.191 | Acc: 95.092% (9494/9984)              
 [================================>................................] 40/79   Step: 963ms | Tot: 38s715ms | Loss: 0.191 | Acc: 95.117% (9740/10240)              
 [================================>................................] 41/79   Step: 1s69ms | Tot: 39s785ms | Loss: 0.191 | Acc: 95.112% (9983/10496)              
 [=================================>...............................] 42/79   Step: 963ms | Tot: 40s749ms | Loss: 0.192 | Acc: 95.071% (10222/10752)              
 [==================================>..............................] 43/79   Step: 978ms | Tot: 41s728ms | Loss: 0.192 | Acc: 95.031% (10461/11008)              
 [===================================>.............................] 44/79   Step: 962ms | Tot: 42s691ms | Loss: 0.192 | Acc: 95.020% (10703/11264)              
 [====================================>............................] 45/79   Step: 1s76ms | Tot: 43s767ms | Loss: 0.193 | Acc: 95.009% (10945/11520)              
 [=====================================>...........................] 46/79   Step: 964ms | Tot: 44s732ms | Loss: 0.193 | Acc: 95.007% (11188/11776)              
 [=====================================>...........................] 47/79   Step: 967ms | Tot: 45s699ms | Loss: 0.192 | Acc: 95.022% (11433/12032)              
 [======================================>..........................] 48/79   Step: 971ms | Tot: 46s671ms | Loss: 0.191 | Acc: 95.028% (11677/12288)              
 [=======================================>.........................] 49/79   Step: 963ms | Tot: 47s634ms | Loss: 0.191 | Acc: 95.026% (11920/12544)              
 [========================================>........................] 50/79   Step: 1s69ms | Tot: 48s704ms | Loss: 0.192 | Acc: 94.992% (12159/12800)              
 [=========================================>.......................] 51/79   Step: 962ms | Tot: 49s666ms | Loss: 0.192 | Acc: 94.983% (12401/13056)              
 [=========================================>.......................] 52/79   Step: 963ms | Tot: 50s630ms | Loss: 0.193 | Acc: 94.967% (12642/13312)              
 [==========================================>......................] 53/79   Step: 982ms | Tot: 51s613ms | Loss: 0.193 | Acc: 94.944% (12882/13568)              
 [===========================================>.....................] 54/79   Step: 1s70ms | Tot: 52s683ms | Loss: 0.193 | Acc: 94.944% (13125/13824)              
 [============================================>....................] 55/79   Step: 965ms | Tot: 53s649ms | Loss: 0.192 | Acc: 94.972% (13372/14080)              
 [=============================================>...................] 56/79   Step: 966ms | Tot: 54s615ms | Loss: 0.193 | Acc: 94.957% (13613/14336)              
 [==============================================>..................] 57/79   Step: 966ms | Tot: 55s581ms | Loss: 0.192 | Acc: 94.970% (13858/14592)              
 [==============================================>..................] 58/79   Step: 960ms | Tot: 56s542ms | Loss: 0.193 | Acc: 94.942% (14097/14848)              
 [===============================================>.................] 59/79   Step: 1s71ms | Tot: 57s614ms | Loss: 0.192 | Acc: 94.948% (14341/15104)              
 [================================================>................] 60/79   Step: 966ms | Tot: 58s581ms | Loss: 0.192 | Acc: 94.928% (14581/15360)              
 [=================================================>...............] 61/79   Step: 964ms | Tot: 59s545ms | Loss: 0.192 | Acc: 94.954% (14828/15616)              
 [==================================================>..............] 62/79   Step: 966ms | Tot: 1m512ms | Loss: 0.192 | Acc: 94.947% (15070/15872)              
 [===================================================>.............] 63/79   Step: 1s87ms | Tot: 1m1s | Loss: 0.192 | Acc: 94.934% (15311/16128)              
 [===================================================>.............] 64/79   Step: 963ms | Tot: 1m2s | Loss: 0.192 | Acc: 94.946% (15556/16384)              
 [====================================================>............] 65/79   Step: 964ms | Tot: 1m3s | Loss: 0.191 | Acc: 94.946% (15799/16640)              
 [=====================================================>...........] 66/79   Step: 963ms | Tot: 1m4s | Loss: 0.191 | Acc: 94.951% (16043/16896)              
 [======================================================>..........] 67/79   Step: 962ms | Tot: 1m5s | Loss: 0.191 | Acc: 94.957% (16287/17152)              
 [=======================================================>.........] 68/79   Step: 1s70ms | Tot: 1m6s | Loss: 0.192 | Acc: 94.939% (16527/17408)              
 [=======================================================>.........] 69/79   Step: 965ms | Tot: 1m7s | Loss: 0.192 | Acc: 94.950% (16772/17664)              
 [========================================================>........] 70/79   Step: 966ms | Tot: 1m8s | Loss: 0.193 | Acc: 94.950% (17015/17920)              
 [=========================================================>.......] 71/79   Step: 963ms | Tot: 1m9s | Loss: 0.192 | Acc: 94.944% (17257/18176)              
 [==========================================================>......] 72/79   Step: 966ms | Tot: 1m10s | Loss: 0.193 | Acc: 94.933% (17498/18432)              
 [===========================================================>.....] 73/79   Step: 1s82ms | Tot: 1m11s | Loss: 0.193 | Acc: 94.927% (17740/18688)              
 [============================================================>....] 74/79   Step: 965ms | Tot: 1m12s | Loss: 0.192 | Acc: 94.964% (17990/18944)              
