cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the cl selected dataset.
load parameters
------------------ Start to select subsets ------------------
Selected 50 percent training data.
Use multiple GPU to train the network.
Use 100 epochs
Epoch: 0
 [>................................................................] 1/79   Step: 1m47s | Tot: 0ms | Loss: 0.299 | Acc: 91.797% (235/256)              
 [==================>..............................................] 24/79   Step: 1s73ms | Tot: 22s695ms | Loss: 0.118 | Acc: 97.168% (5970/6144)              
 [===================>.............................................] 25/79   Step: 959ms | Tot: 23s655ms | Loss: 0.118 | Acc: 97.156% (6218/6400)              
 [====================>............................................] 26/79   Step: 959ms | Tot: 24s615ms | Loss: 0.117 | Acc: 97.160% (6467/6656)              
 [=====================>...........................................] 27/79   Step: 965ms | Tot: 25s581ms | Loss: 0.118 | Acc: 97.150% (6715/6912)              
 [======================>..........................................] 28/79   Step: 963ms | Tot: 26s545ms | Loss: 0.117 | Acc: 97.168% (6965/7168)              
 [=======================>.........................................] 29/79   Step: 1s59ms | Tot: 27s604ms | Loss: 0.116 | Acc: 97.212% (7217/7424)              
 [=======================>.........................................] 30/79   Step: 958ms | Tot: 28s563ms | Loss: 0.115 | Acc: 97.214% (7466/7680)              
 [========================>........................................] 31/79   Step: 982ms | Tot: 29s546ms | Loss: 0.114 | Acc: 97.240% (7717/7936)              
 [=========================>.......................................] 32/79   Step: 962ms | Tot: 30s508ms | Loss: 0.115 | Acc: 97.192% (7962/8192)              
 [==========================>......................................] 33/79   Step: 1s65ms | Tot: 31s574ms | Loss: 0.116 | Acc: 97.206% (8212/8448)              
 [===========================>.....................................] 34/79   Step: 961ms | Tot: 32s535ms | Loss: 0.118 | Acc: 97.093% (8451/8704)              
 [===========================>.....................................] 35/79   Step: 962ms | Tot: 33s498ms | Loss: 0.116 | Acc: 97.132% (8703/8960)              
 [============================>....................................] 36/79   Step: 957ms | Tot: 34s456ms | Loss: 0.118 | Acc: 97.103% (8949/9216)              
 [=============================>...................................] 37/79   Step: 959ms | Tot: 35s415ms | Loss: 0.116 | Acc: 97.160% (9203/9472)              
 [==============================>..................................] 38/79   Step: 1s60ms | Tot: 36s476ms | Loss: 0.116 | Acc: 97.163% (9452/9728)              
 [===============================>.................................] 39/79   Step: 1s178ms | Tot: 37s655ms | Loss: 0.115 | Acc: 97.196% (9704/9984)              
 [================================>................................] 40/79   Step: 1s139ms | Tot: 38s795ms | Loss: 0.116 | Acc: 97.188% (9952/10240)              
 [================================>................................] 41/79   Step: 982ms | Tot: 39s777ms | Loss: 0.116 | Acc: 97.170% (10199/10496)              
 [=================================>...............................] 42/79   Step: 1s60ms | Tot: 40s837ms | Loss: 0.116 | Acc: 97.182% (10449/10752)              
 [==================================>..............................] 43/79   Step: 959ms | Tot: 41s796ms | Loss: 0.117 | Acc: 97.193% (10699/11008)              
 [===================================>.............................] 44/79   Step: 959ms | Tot: 42s755ms | Loss: 0.116 | Acc: 97.195% (10948/11264)              
 [====================================>............................] 45/79   Step: 961ms | Tot: 43s717ms | Loss: 0.118 | Acc: 97.144% (11191/11520)              
 [=====================================>...........................] 46/79   Step: 962ms | Tot: 44s680ms | Loss: 0.120 | Acc: 97.079% (11432/11776)              
 [=====================================>...........................] 47/79   Step: 1s61ms | Tot: 45s741ms | Loss: 0.121 | Acc: 97.041% (11676/12032)              
 [======================================>..........................] 48/79   Step: 963ms | Tot: 46s704ms | Loss: 0.122 | Acc: 97.013% (11921/12288)              
 [=======================================>.........................] 49/79   Step: 961ms | Tot: 47s666ms | Loss: 0.122 | Acc: 97.018% (12170/12544)              
 [========================================>........................] 50/79   Step: 961ms | Tot: 48s627ms | Loss: 0.122 | Acc: 97.031% (12420/12800)              
 [=========================================>.......................] 51/79   Step: 1s75ms | Tot: 49s703ms | Loss: 0.123 | Acc: 97.028% (12668/13056)              
 [=========================================>.......................] 52/79   Step: 959ms | Tot: 50s662ms | Loss: 0.123 | Acc: 97.033% (12917/13312)              
 [==========================================>......................] 53/79   Step: 967ms | Tot: 51s629ms | Loss: 0.123 | Acc: 97.015% (13163/13568)              
 [===========================================>.....................] 54/79   Step: 959ms | Tot: 52s589ms | Loss: 0.124 | Acc: 96.991% (13408/13824)              
 [============================================>....................] 55/79   Step: 962ms | Tot: 53s552ms | Loss: 0.125 | Acc: 96.960% (13652/14080)              
 [=============================================>...................] 56/79   Step: 1s59ms | Tot: 54s611ms | Loss: 0.125 | Acc: 96.952% (13899/14336)              
 [==============================================>..................] 57/79   Step: 960ms | Tot: 55s571ms | Loss: 0.125 | Acc: 96.923% (14143/14592)              
 [==============================================>..................] 58/79   Step: 961ms | Tot: 56s533ms | Loss: 0.125 | Acc: 96.929% (14392/14848)              
 [===============================================>.................] 59/79   Step: 962ms | Tot: 57s495ms | Loss: 0.124 | Acc: 96.954% (14644/15104)              
 [================================================>................] 60/79   Step: 960ms | Tot: 58s455ms | Loss: 0.125 | Acc: 96.934% (14889/15360)              
 [=================================================>...............] 61/79   Step: 1s78ms | Tot: 59s533ms | Loss: 0.124 | Acc: 96.945% (15139/15616)              
 [==================================================>..............] 62/79   Step: 962ms | Tot: 1m496ms | Loss: 0.123 | Acc: 96.970% (15391/15872)              
 [===================================================>.............] 63/79   Step: 961ms | Tot: 1m1s | Loss: 0.124 | Acc: 96.956% (15637/16128)              
 [===================================================>.............] 64/79   Step: 959ms | Tot: 1m2s | Loss: 0.124 | Acc: 96.936% (15882/16384)              
 [====================================================>............] 65/79   Step: 1s60ms | Tot: 1m3s | Loss: 0.125 | Acc: 96.905% (16125/16640)              
 [=====================================================>...........] 66/79   Step: 960ms | Tot: 1m4s | Loss: 0.125 | Acc: 96.916% (16375/16896)              
 [======================================================>..........] 67/79   Step: 960ms | Tot: 1m5s | Loss: 0.125 | Acc: 96.898% (16620/17152)              
 [=======================================================>.........] 68/79   Step: 962ms | Tot: 1m6s | Loss: 0.126 | Acc: 96.881% (16865/17408)              
 [=======================================================>.........] 69/79   Step: 957ms | Tot: 1m7s | Loss: 0.126 | Acc: 96.886% (17114/17664)              
 [========================================================>........] 70/79   Step: 1s58ms | Tot: 1m8s | Loss: 0.125 | Acc: 96.886% (17362/17920)              
 [=========================================================>.......] 71/79   Step: 979ms | Tot: 1m9s | Loss: 0.126 | Acc: 96.875% (17608/18176)              
 [==========================================================>......] 72/79   Step: 962ms | Tot: 1m10s | Loss: 0.125 | Acc: 96.902% (17861/18432)              
 [===========================================================>.....] 73/79   Step: 957ms | Tot: 1m11s | Loss: 0.126 | Acc: 96.896% (18108/18688)              
 [============================================================>....] 74/79   Step: 1s62ms | Tot: 1m12s | Loss: 0.126 | Acc: 96.886% (18354/18944)              
 [============================================================>....] 75/79   Step: 861ms | Tot: 1m13s | Loss: 0.126 | Acc: 96.891% (18603/19200)              
 [=============================================================>...] 76/79   Step: 849ms | Tot: 1m14s | Loss: 0.127 | Acc: 96.860% (18845/19456)              
 [==============================================================>..] 77/79   Step: 848ms | Tot: 1m14s | Loss: 0.127 | Acc: 96.875% (19096/19712)              
 [===============================================================>.] 78/79   Step: 845ms | Tot: 1m15s | Loss: 0.127 | Acc: 96.885% (19346/19968)              
 [================================================================>] 79/79   Step: 954ms | Tot: 1m16s | Loss: 0.128 | Acc: 96.860% (19372/20000)
 [>................................................................] 1/40   Step: 1s114ms | Tot: 0ms | Loss: 1.165 | Acc: 69.922% (179/256)              
 [=>...............................................................] 2/40   Step: 419ms | Tot: 419ms | Loss: 1.135 | Acc: 72.656% (372/512)              
 [===>.............................................................] 3/40   Step: 423ms | Tot: 843ms | Loss: 1.221 | Acc: 71.224% (547/768)              
 [====>............................................................] 4/40   Step: 418ms | Tot: 1s262ms | Loss: 1.208 | Acc: 71.484% (732/1024)              
