cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the wcl selected dataset.
load parameters
Now try to run the WCL algorithm
Selected 12258 boundary instances.
Select 30.00 percent samples, 1469 overlapping with the pre-selected boundary samples
The unique selected subset size is: 22786
Use multiple GPU to train the network.
Use 100 epochs
Epoch: 0
 [>................................................................] 1/90   Step: 43s694ms | Tot: 0ms | Loss: 0.479 | Acc: 87.500% (224/256)              
 [=====>...........................................................] 9/90   Step: 976ms | Tot: 7s937ms | Loss: 0.026 | Acc: 99.826% (2300/2304)              
 [======>..........................................................] 10/90   Step: 1s91ms | Tot: 9s29ms | Loss: 0.026 | Acc: 99.844% (2556/2560)              
 [=======>.........................................................] 11/90   Step: 977ms | Tot: 10s6ms | Loss: 0.025 | Acc: 99.858% (2812/2816)              
 [=======>.........................................................] 12/90   Step: 973ms | Tot: 10s980ms | Loss: 0.026 | Acc: 99.837% (3067/3072)              
 [========>........................................................] 13/90   Step: 1s170ms | Tot: 12s150ms | Loss: 0.026 | Acc: 99.850% (3323/3328)              
 [=========>.......................................................] 14/90   Step: 1s128ms | Tot: 13s278ms | Loss: 0.027 | Acc: 99.833% (3578/3584)              
 [==========>......................................................] 15/90   Step: 1s81ms | Tot: 14s360ms | Loss: 0.028 | Acc: 99.792% (3832/3840)              
 [==========>......................................................] 16/90   Step: 973ms | Tot: 15s334ms | Loss: 0.028 | Acc: 99.805% (4088/4096)              
 [===========>.....................................................] 17/90   Step: 972ms | Tot: 16s306ms | Loss: 0.028 | Acc: 99.770% (4342/4352)              
 [============>....................................................] 18/90   Step: 994ms | Tot: 17s301ms | Loss: 0.028 | Acc: 99.783% (4598/4608)              
 [=============>...................................................] 19/90   Step: 1s83ms | Tot: 18s385ms | Loss: 0.029 | Acc: 99.712% (4850/4864)              
 [=============>...................................................] 20/90   Step: 975ms | Tot: 19s360ms | Loss: 0.029 | Acc: 99.727% (5106/5120)              
 [==============>..................................................] 21/90   Step: 974ms | Tot: 20s335ms | Loss: 0.029 | Acc: 99.702% (5360/5376)              
 [===============>.................................................] 22/90   Step: 977ms | Tot: 21s312ms | Loss: 0.031 | Acc: 99.609% (5610/5632)              
 [===============>.................................................] 23/90   Step: 978ms | Tot: 22s290ms | Loss: 0.032 | Acc: 99.592% (5864/5888)              
 [================>................................................] 24/90   Step: 1s83ms | Tot: 23s374ms | Loss: 0.032 | Acc: 99.593% (6119/6144)              
 [=================>...............................................] 25/90   Step: 972ms | Tot: 24s347ms | Loss: 0.032 | Acc: 99.594% (6374/6400)              
 [==================>..............................................] 26/90   Step: 977ms | Tot: 25s324ms | Loss: 0.032 | Acc: 99.579% (6628/6656)              
 [==================>..............................................] 27/90   Step: 975ms | Tot: 26s300ms | Loss: 0.031 | Acc: 99.595% (6884/6912)              
 [===================>.............................................] 28/90   Step: 995ms | Tot: 27s296ms | Loss: 0.032 | Acc: 99.581% (7138/7168)              
 [====================>............................................] 29/90   Step: 1s81ms | Tot: 28s378ms | Loss: 0.032 | Acc: 99.582% (7393/7424)              
 [====================>............................................] 30/90   Step: 977ms | Tot: 29s355ms | Loss: 0.032 | Acc: 99.583% (7648/7680)              
 [=====================>...........................................] 31/90   Step: 978ms | Tot: 30s334ms | Loss: 0.032 | Acc: 99.597% (7904/7936)              
 [======================>..........................................] 32/90   Step: 977ms | Tot: 31s312ms | Loss: 0.032 | Acc: 99.597% (8159/8192)              
 [=======================>.........................................] 33/90   Step: 1s86ms | Tot: 32s399ms | Loss: 0.032 | Acc: 99.609% (8415/8448)              
 [=======================>.........................................] 34/90   Step: 980ms | Tot: 33s379ms | Loss: 0.031 | Acc: 99.621% (8671/8704)              
 [========================>........................................] 35/90   Step: 978ms | Tot: 34s357ms | Loss: 0.032 | Acc: 99.621% (8926/8960)              
 [=========================>.......................................] 36/90   Step: 977ms | Tot: 35s335ms | Loss: 0.032 | Acc: 99.609% (9180/9216)              
 [==========================>......................................] 37/90   Step: 983ms | Tot: 36s319ms | Loss: 0.031 | Acc: 99.620% (9436/9472)              
 [==========================>......................................] 38/90   Step: 1s97ms | Tot: 37s416ms | Loss: 0.032 | Acc: 99.620% (9691/9728)              
 [===========================>.....................................] 39/90   Step: 975ms | Tot: 38s391ms | Loss: 0.032 | Acc: 99.599% (9944/9984)              
 [============================>....................................] 40/90   Step: 984ms | Tot: 39s375ms | Loss: 0.032 | Acc: 99.600% (10199/10240)              
 [============================>....................................] 41/90   Step: 983ms | Tot: 40s359ms | Loss: 0.032 | Acc: 99.600% (10454/10496)              
 [=============================>...................................] 42/90   Step: 1s87ms | Tot: 41s447ms | Loss: 0.032 | Acc: 99.600% (10709/10752)              
 [==============================>..................................] 43/90   Step: 976ms | Tot: 42s423ms | Loss: 0.032 | Acc: 99.600% (10964/11008)              
 [===============================>.................................] 44/90   Step: 977ms | Tot: 43s401ms | Loss: 0.032 | Acc: 99.600% (11219/11264)              
 [===============================>.................................] 45/90   Step: 973ms | Tot: 44s375ms | Loss: 0.032 | Acc: 99.601% (11474/11520)              
 [================================>................................] 46/90   Step: 975ms | Tot: 45s350ms | Loss: 0.032 | Acc: 99.592% (11728/11776)              
 [=================================>...............................] 47/90   Step: 1s83ms | Tot: 46s434ms | Loss: 0.032 | Acc: 99.601% (11984/12032)              
 [=================================>...............................] 48/90   Step: 993ms | Tot: 47s428ms | Loss: 0.032 | Acc: 99.609% (12240/12288)              
 [==================================>..............................] 49/90   Step: 980ms | Tot: 48s409ms | Loss: 0.031 | Acc: 99.617% (12496/12544)              
 [===================================>.............................] 50/90   Step: 975ms | Tot: 49s384ms | Loss: 0.031 | Acc: 99.625% (12752/12800)              
 [====================================>............................] 51/90   Step: 1s88ms | Tot: 50s473ms | Loss: 0.031 | Acc: 99.625% (13007/13056)              
 [====================================>............................] 52/90   Step: 977ms | Tot: 51s450ms | Loss: 0.031 | Acc: 99.632% (13263/13312)              
 [=====================================>...........................] 53/90   Step: 979ms | Tot: 52s430ms | Loss: 0.031 | Acc: 99.631% (13518/13568)              
 [======================================>..........................] 54/90   Step: 977ms | Tot: 53s407ms | Loss: 0.031 | Acc: 99.638% (13774/13824)              
 [=======================================>.........................] 55/90   Step: 976ms | Tot: 54s384ms | Loss: 0.031 | Acc: 99.645% (14030/14080)              
 [=======================================>.........................] 56/90   Step: 1s87ms | Tot: 55s471ms | Loss: 0.031 | Acc: 99.644% (14285/14336)              
 [========================================>........................] 57/90   Step: 977ms | Tot: 56s449ms | Loss: 0.031 | Acc: 99.650% (14541/14592)              
 [=========================================>.......................] 58/90   Step: 995ms | Tot: 57s444ms | Loss: 0.031 | Acc: 99.643% (14795/14848)              
 [=========================================>.......................] 59/90   Step: 982ms | Tot: 58s427ms | Loss: 0.031 | Acc: 99.649% (15051/15104)              
 [==========================================>......................] 60/90   Step: 980ms | Tot: 59s407ms | Loss: 0.031 | Acc: 99.648% (15306/15360)              
 [===========================================>.....................] 61/90   Step: 1s83ms | Tot: 1m490ms | Loss: 0.031 | Acc: 99.648% (15561/15616)              
 [============================================>....................] 62/90   Step: 973ms | Tot: 1m1s | Loss: 0.031 | Acc: 99.653% (15817/15872)              
 [============================================>....................] 63/90   Step: 976ms | Tot: 1m2s | Loss: 0.031 | Acc: 99.653% (16072/16128)              
 [=============================================>...................] 64/90   Step: 977ms | Tot: 1m3s | Loss: 0.031 | Acc: 99.652% (16327/16384)              
 [==============================================>..................] 65/90   Step: 1s81ms | Tot: 1m4s | Loss: 0.031 | Acc: 99.657% (16583/16640)              
 [==============================================>..................] 66/90   Step: 978ms | Tot: 1m5s | Loss: 0.030 | Acc: 99.663% (16839/16896)              
 [===============================================>.................] 67/90   Step: 982ms | Tot: 1m6s | Loss: 0.030 | Acc: 99.668% (17095/17152)              
 [================================================>................] 68/90   Step: 996ms | Tot: 1m7s | Loss: 0.030 | Acc: 99.667% (17350/17408)              
