cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the wcl selected dataset (by weighted the boundary points).
load parameters
Now try to run the WCL algorithm, by scaling up boundary sample scores
Scale up the boundary sample scores to 1
Start to select 28000 samples for a fair comparison at each subset.
Selected 28000 samples from all the classes
Use multiple GPU to train the network.
Use 100 epochs
Epoch: 0
 [>................................................................] 1/110   Step: 43s272ms | Tot: 0ms | Loss: 0.922 | Acc: 76.953% (197/256)              
 [============================================================>....] 103/110   Step: 955ms | Tot: 1m40s | Loss: 0.015 | Acc: 99.890% (26339/26368)              
 [============================================================>....] 104/110   Step: 956ms | Tot: 1m41s | Loss: 0.015 | Acc: 99.891% (26595/26624)              
 [=============================================================>...] 105/110   Step: 1s97ms | Tot: 1m42s | Loss: 0.015 | Acc: 99.892% (26851/26880)              
 [==============================================================>..] 106/110   Step: 890ms | Tot: 1m43s | Loss: 0.015 | Acc: 99.893% (27107/27136)              
 [==============================================================>..] 107/110   Step: 857ms | Tot: 1m44s | Loss: 0.015 | Acc: 99.890% (27362/27392)              
 [===============================================================>.] 108/110   Step: 844ms | Tot: 1m44s | Loss: 0.015 | Acc: 99.891% (27618/27648)              
 [===============================================================>.] 109/110   Step: 968ms | Tot: 1m45s | Loss: 0.015 | Acc: 99.889% (27873/27904)              
 [================================================================>] 110/110   Step: 854ms | Tot: 1m46s | Loss: 0.015 | Acc: 99.882% (27967/28000)
 [>................................................................] 1/40   Step: 1s108ms | Tot: 0ms | Loss: 1.122 | Acc: 74.609% (191/256)              
 [=>...............................................................] 2/40   Step: 418ms | Tot: 418ms | Loss: 1.065 | Acc: 75.781% (388/512)              
 [===>.............................................................] 3/40   Step: 422ms | Tot: 840ms | Loss: 1.098 | Acc: 75.130% (577/768)              
 [====>............................................................] 4/40   Step: 420ms | Tot: 1s261ms | Loss: 1.150 | Acc: 74.121% (759/1024)              
 [======>..........................................................] 5/40   Step: 583ms | Tot: 1s845ms | Loss: 1.173 | Acc: 73.359% (939/1280)              
 [========>........................................................] 6/40   Step: 424ms | Tot: 2s269ms | Loss: 1.199 | Acc: 73.047% (1122/1536)              
 [=========>.......................................................] 7/40   Step: 422ms | Tot: 2s691ms | Loss: 1.228 | Acc: 72.266% (1295/1792)              
 [===========>.....................................................] 8/40   Step: 422ms | Tot: 3s114ms | Loss: 1.230 | Acc: 72.070% (1476/2048)              
 [=============>...................................................] 9/40   Step: 426ms | Tot: 3s540ms | Loss: 1.238 | Acc: 71.962% (1658/2304)              
 [==============>..................................................] 10/40   Step: 425ms | Tot: 3s966ms | Loss: 1.232 | Acc: 71.875% (1840/2560)              
 [================>................................................] 11/40   Step: 417ms | Tot: 4s383ms | Loss: 1.233 | Acc: 71.768% (2021/2816)              
 [=================>...............................................] 12/40   Step: 522ms | Tot: 4s905ms | Loss: 1.220 | Acc: 71.973% (2211/3072)              
 [===================>.............................................] 13/40   Step: 419ms | Tot: 5s325ms | Loss: 1.228 | Acc: 71.635% (2384/3328)              
 [=====================>...........................................] 14/40   Step: 436ms | Tot: 5s761ms | Loss: 1.232 | Acc: 71.596% (2566/3584)              
 [======================>..........................................] 15/40   Step: 420ms | Tot: 6s181ms | Loss: 1.224 | Acc: 71.693% (2753/3840)              
 [========================>........................................] 16/40   Step: 416ms | Tot: 6s598ms | Loss: 1.226 | Acc: 71.655% (2935/4096)              
 [==========================>......................................] 17/40   Step: 419ms | Tot: 7s18ms | Loss: 1.218 | Acc: 71.875% (3128/4352)              
 [===========================>.....................................] 18/40   Step: 518ms | Tot: 7s536ms | Loss: 1.226 | Acc: 71.897% (3313/4608)              
 [=============================>...................................] 19/40   Step: 415ms | Tot: 7s951ms | Loss: 1.224 | Acc: 71.813% (3493/4864)              
 [==============================>..................................] 20/40   Step: 419ms | Tot: 8s371ms | Loss: 1.219 | Acc: 71.895% (3681/5120)              
 [================================>................................] 21/40   Step: 419ms | Tot: 8s790ms | Loss: 1.217 | Acc: 72.042% (3873/5376)              
 [==================================>..............................] 22/40   Step: 419ms | Tot: 9s210ms | Loss: 1.225 | Acc: 71.893% (4049/5632)              
 [===================================>.............................] 23/40   Step: 416ms | Tot: 9s626ms | Loss: 1.239 | Acc: 71.671% (4220/5888)              
 [=====================================>...........................] 24/40   Step: 519ms | Tot: 10s146ms | Loss: 1.243 | Acc: 71.745% (4408/6144)              
 [=======================================>.........................] 25/40   Step: 418ms | Tot: 10s564ms | Loss: 1.239 | Acc: 71.828% (4597/6400)              
 [========================================>........................] 26/40   Step: 422ms | Tot: 10s986ms | Loss: 1.243 | Acc: 71.755% (4776/6656)              
 [==========================================>......................] 27/40   Step: 422ms | Tot: 11s408ms | Loss: 1.246 | Acc: 71.701% (4956/6912)              
 [===========================================>.....................] 28/40   Step: 419ms | Tot: 11s828ms | Loss: 1.238 | Acc: 71.805% (5147/7168)              
 [=============================================>...................] 29/40   Step: 421ms | Tot: 12s249ms | Loss: 1.240 | Acc: 71.794% (5330/7424)              
 [===============================================>.................] 30/40   Step: 519ms | Tot: 12s769ms | Loss: 1.237 | Acc: 71.875% (5520/7680)              
 [================================================>................] 31/40   Step: 424ms | Tot: 13s193ms | Loss: 1.241 | Acc: 71.938% (5709/7936)              
 [==================================================>..............] 32/40   Step: 412ms | Tot: 13s606ms | Loss: 1.244 | Acc: 71.924% (5892/8192)              
 [====================================================>............] 33/40   Step: 414ms | Tot: 14s20ms | Loss: 1.248 | Acc: 71.780% (6064/8448)              
 [=====================================================>...........] 34/40   Step: 412ms | Tot: 14s432ms | Loss: 1.258 | Acc: 71.599% (6232/8704)              
 [=======================================================>.........] 35/40   Step: 412ms | Tot: 14s845ms | Loss: 1.256 | Acc: 71.741% (6428/8960)              
 [========================================================>........] 36/40   Step: 476ms | Tot: 15s322ms | Loss: 1.252 | Acc: 71.821% (6619/9216)              
 [==========================================================>......] 37/40   Step: 389ms | Tot: 15s711ms | Loss: 1.254 | Acc: 71.759% (6797/9472)              
 [============================================================>....] 38/40   Step: 370ms | Tot: 16s82ms | Loss: 1.249 | Acc: 71.937% (6998/9728)              
 [=============================================================>...] 39/40   Step: 368ms | Tot: 16s450ms | Loss: 1.248 | Acc: 71.915% (7180/9984)              
 [===============================================================>.] 40/40   Step: 376ms | Tot: 16s827ms | Loss: 1.247 | Acc: 71.930% (7193/10000)

Epoch: 72
 [>................................................................] 1/110   Step: 2s152ms | Tot: 0ms | Loss: 0.010 | Acc: 100.000% (256/256)              
 [>................................................................] 2/110   Step: 961ms | Tot: 961ms | Loss: 0.011 | Acc: 100.000% (512/512)              
 [=>...............................................................] 3/110   Step: 965ms | Tot: 1s927ms | Loss: 0.011 | Acc: 100.000% (768/768)              
 [=>...............................................................] 4/110   Step: 964ms | Tot: 2s892ms | Loss: 0.012 | Acc: 100.000% (1024/1024)              
 [==>..............................................................] 5/110   Step: 962ms | Tot: 3s854ms | Loss: 0.013 | Acc: 99.922% (1279/1280)              
 [==>..............................................................] 6/110   Step: 1s72ms | Tot: 4s927ms | Loss: 0.013 | Acc: 99.935% (1535/1536)              
 [===>.............................................................] 7/110   Step: 970ms | Tot: 5s897ms | Loss: 0.013 | Acc: 99.944% (1791/1792)              
 [====>............................................................] 8/110   Step: 985ms | Tot: 6s882ms | Loss: 0.014 | Acc: 99.854% (2045/2048)              
 [====>............................................................] 9/110   Step: 970ms | Tot: 7s853ms | Loss: 0.015 | Acc: 99.826% (2300/2304)              
 [=====>...........................................................] 10/110   Step: 960ms | Tot: 8s814ms | Loss: 0.015 | Acc: 99.844% (2556/2560)              
 [=====>...........................................................] 11/110   Step: 1s73ms | Tot: 9s887ms | Loss: 0.016 | Acc: 99.822% (2811/2816)              
