cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the wcl selected dataset (by weighted the boundary points).
load parameters
Now try to run the WCL algorithm, by scaling up boundary sample scores
Scale up the boundary sample scores to 1
Start to select 20000 samples for a fair comparison at each subset.
Selected 20000 samples from all the classes
Use multiple GPU to train the network.
Use 100 epochs
Epoch: 0
 [>................................................................] 1/79   Step: 40s564ms | Tot: 0ms | Loss: 0.077 | Acc: 97.656% (250/256)              
 [=========================================================>.......] 71/79   Step: 967ms | Tot: 1m9s | Loss: 0.005 | Acc: 99.917% (18161/18176)              
 [==========================================================>......] 72/79   Step: 965ms | Tot: 1m10s | Loss: 0.005 | Acc: 99.919% (18417/18432)              
 [===========================================================>.....] 73/79   Step: 967ms | Tot: 1m11s | Loss: 0.005 | Acc: 99.920% (18673/18688)              
 [============================================================>....] 74/79   Step: 1s74ms | Tot: 1m12s | Loss: 0.005 | Acc: 99.921% (18929/18944)              
 [============================================================>....] 75/79   Step: 875ms | Tot: 1m13s | Loss: 0.005 | Acc: 99.917% (19184/19200)              
 [=============================================================>...] 76/79   Step: 860ms | Tot: 1m14s | Loss: 0.005 | Acc: 99.918% (19440/19456)              
 [==============================================================>..] 77/79   Step: 856ms | Tot: 1m15s | Loss: 0.005 | Acc: 99.919% (19696/19712)              
 [===============================================================>.] 78/79   Step: 974ms | Tot: 1m16s | Loss: 0.005 | Acc: 99.920% (19952/19968)              
 [================================================================>] 79/79   Step: 863ms | Tot: 1m17s | Loss: 0.005 | Acc: 99.920% (19984/20000)
 [>................................................................] 1/40   Step: 1s86ms | Tot: 0ms | Loss: 0.202 | Acc: 94.531% (242/256)              
 [=>...............................................................] 2/40   Step: 429ms | Tot: 429ms | Loss: 0.287 | Acc: 92.969% (476/512)              
 [===>.............................................................] 3/40   Step: 428ms | Tot: 858ms | Loss: 0.272 | Acc: 93.620% (719/768)              
 [====>............................................................] 4/40   Step: 425ms | Tot: 1s283ms | Loss: 0.249 | Acc: 93.848% (961/1024)              
 [======>..........................................................] 5/40   Step: 592ms | Tot: 1s876ms | Loss: 0.230 | Acc: 94.297% (1207/1280)              
 [========>........................................................] 6/40   Step: 429ms | Tot: 2s305ms | Loss: 0.246 | Acc: 93.880% (1442/1536)              
 [=========>.......................................................] 7/40   Step: 434ms | Tot: 2s740ms | Loss: 0.239 | Acc: 94.141% (1687/1792)              
 [===========>.....................................................] 8/40   Step: 428ms | Tot: 3s169ms | Loss: 0.243 | Acc: 94.043% (1926/2048)              
 [=============>...................................................] 9/40   Step: 437ms | Tot: 3s606ms | Loss: 0.241 | Acc: 94.097% (2168/2304)              
 [==============>..................................................] 10/40   Step: 429ms | Tot: 4s35ms | Loss: 0.234 | Acc: 94.180% (2411/2560)              
 [================>................................................] 11/40   Step: 426ms | Tot: 4s462ms | Loss: 0.247 | Acc: 93.892% (2644/2816)              
 [=================>...............................................] 12/40   Step: 532ms | Tot: 4s994ms | Loss: 0.246 | Acc: 93.880% (2884/3072)              
 [===================>.............................................] 13/40   Step: 429ms | Tot: 5s423ms | Loss: 0.254 | Acc: 93.780% (3121/3328)              
 [=====================>...........................................] 14/40   Step: 426ms | Tot: 5s850ms | Loss: 0.243 | Acc: 93.945% (3367/3584)              
 [======================>..........................................] 15/40   Step: 430ms | Tot: 6s280ms | Loss: 0.251 | Acc: 93.776% (3601/3840)              
 [========================>........................................] 16/40   Step: 429ms | Tot: 6s709ms | Loss: 0.259 | Acc: 93.604% (3834/4096)              
 [==========================>......................................] 17/40   Step: 425ms | Tot: 7s134ms | Loss: 0.259 | Acc: 93.543% (4071/4352)              
 [===========================>.....................................] 18/40   Step: 521ms | Tot: 7s656ms | Loss: 0.265 | Acc: 93.511% (4309/4608)              
 [=============================>...................................] 19/40   Step: 433ms | Tot: 8s89ms | Loss: 0.263 | Acc: 93.586% (4552/4864)              
 [==============================>..................................] 20/40   Step: 418ms | Tot: 8s508ms | Loss: 0.263 | Acc: 93.594% (4792/5120)              
 [================================>................................] 21/40   Step: 417ms | Tot: 8s925ms | Loss: 0.261 | Acc: 93.638% (5034/5376)              
 [==================================>..............................] 22/40   Step: 417ms | Tot: 9s342ms | Loss: 0.267 | Acc: 93.501% (5266/5632)              
 [===================================>.............................] 23/40   Step: 418ms | Tot: 9s760ms | Loss: 0.269 | Acc: 93.427% (5501/5888)              
 [=====================================>...........................] 24/40   Step: 520ms | Tot: 10s281ms | Loss: 0.269 | Acc: 93.424% (5740/6144)              
 [=======================================>.........................] 25/40   Step: 418ms | Tot: 10s699ms | Loss: 0.276 | Acc: 93.344% (5974/6400)              
 [========================================>........................] 26/40   Step: 416ms | Tot: 11s116ms | Loss: 0.283 | Acc: 93.239% (6206/6656)              
 [==========================================>......................] 27/40   Step: 417ms | Tot: 11s534ms | Loss: 0.285 | Acc: 93.200% (6442/6912)              
 [===========================================>.....................] 28/40   Step: 417ms | Tot: 11s951ms | Loss: 0.288 | Acc: 93.164% (6678/7168)              
 [=============================================>...................] 29/40   Step: 418ms | Tot: 12s370ms | Loss: 0.289 | Acc: 93.103% (6912/7424)              
 [===============================================>.................] 30/40   Step: 521ms | Tot: 12s891ms | Loss: 0.288 | Acc: 93.151% (7154/7680)              
 [================================================>................] 31/40   Step: 416ms | Tot: 13s308ms | Loss: 0.289 | Acc: 93.145% (7392/7936)              
 [==================================================>..............] 32/40   Step: 418ms | Tot: 13s726ms | Loss: 0.284 | Acc: 93.213% (7636/8192)              
 [====================================================>............] 33/40   Step: 417ms | Tot: 14s144ms | Loss: 0.283 | Acc: 93.241% (7877/8448)              
 [=====================================================>...........] 34/40   Step: 417ms | Tot: 14s562ms | Loss: 0.284 | Acc: 93.256% (8117/8704)              
 [=======================================================>.........] 35/40   Step: 418ms | Tot: 14s980ms | Loss: 0.283 | Acc: 93.292% (8359/8960)              
 [========================================================>........] 36/40   Step: 481ms | Tot: 15s462ms | Loss: 0.284 | Acc: 93.273% (8596/9216)              
 [==========================================================>......] 37/40   Step: 375ms | Tot: 15s838ms | Loss: 0.284 | Acc: 93.307% (8838/9472)              
 [============================================================>....] 38/40   Step: 374ms | Tot: 16s213ms | Loss: 0.288 | Acc: 93.267% (9073/9728)              
 [=============================================================>...] 39/40   Step: 376ms | Tot: 16s589ms | Loss: 0.285 | Acc: 93.359% (9321/9984)              
 [===============================================================>.] 40/40   Step: 370ms | Tot: 16s959ms | Loss: 0.285 | Acc: 93.360% (9336/10000)

Epoch: 76
 [>................................................................] 1/79   Step: 2s170ms | Tot: 0ms | Loss: 0.005 | Acc: 100.000% (256/256)              
 [>................................................................] 2/79   Step: 986ms | Tot: 986ms | Loss: 0.004 | Acc: 100.000% (512/512)              
 [=>...............................................................] 3/79   Step: 984ms | Tot: 1s970ms | Loss: 0.003 | Acc: 100.000% (768/768)              
 [==>..............................................................] 4/79   Step: 989ms | Tot: 2s960ms | Loss: 0.003 | Acc: 100.000% (1024/1024)              
 [===>.............................................................] 5/79   Step: 984ms | Tot: 3s945ms | Loss: 0.003 | Acc: 100.000% (1280/1280)              
 [====>............................................................] 6/79   Step: 1s91ms | Tot: 5s36ms | Loss: 0.003 | Acc: 100.000% (1536/1536)              
 [====>............................................................] 7/79   Step: 983ms | Tot: 6s20ms | Loss: 0.003 | Acc: 100.000% (1792/1792)              
 [=====>...........................................................] 8/79   Step: 993ms | Tot: 7s14ms | Loss: 0.003 | Acc: 100.000% (2048/2048)              
 [======>..........................................................] 9/79   Step: 971ms | Tot: 7s985ms | Loss: 0.003 | Acc: 100.000% (2304/2304)              
 [=======>.........................................................] 10/79   Step: 985ms | Tot: 8s971ms | Loss: 0.003 | Acc: 99.961% (2559/2560)              
 [========>........................................................] 11/79   Step: 1s73ms | Tot: 10s44ms | Loss: 0.004 | Acc: 99.964% (2815/2816)              
 [=========>.......................................................] 12/79   Step: 966ms | Tot: 11s11ms | Loss: 0.004 | Acc: 99.967% (3071/3072)              
 [=========>.......................................................] 13/79   Step: 964ms | Tot: 11s976ms | Loss: 0.004 | Acc: 99.970% (3327/3328)              
