cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 1
Train with the wcl selected dataset (by weighted the boundary points).
Now try to run the WCL algorithm, by scaling up boundary sample scores
Scale up the boundary sample scores to 1
Start to select 28000 samples for a fair comparison at each subset.
Selected 28000 samples from all the classes
Use multiple GPU to train the network.
Use 150 epochs
Epoch: 0
 [>................................................................] 1/110   Step: 50s743ms | Tot: 0ms | Loss: 2.321 | Acc: 10.547% (27/256)              
 [=============>...................................................] 24/110   Step: 1s153ms | Tot: 24s493ms | Loss: 0.139 | Acc: 95.133% (5845/6144)              
 [==============>..................................................] 25/110   Step: 1s17ms | Tot: 25s510ms | Loss: 0.138 | Acc: 95.141% (6089/6400)              
 [==============>..................................................] 26/110   Step: 1s13ms | Tot: 26s524ms | Loss: 0.139 | Acc: 95.057% (6327/6656)              
 [===============>.................................................] 27/110   Step: 1s17ms | Tot: 27s541ms | Loss: 0.142 | Acc: 94.980% (6565/6912)              
 [===============>.................................................] 28/110   Step: 1s155ms | Tot: 28s696ms | Loss: 0.143 | Acc: 94.992% (6809/7168)              
 [================>................................................] 29/110   Step: 1s22ms | Tot: 29s719ms | Loss: 0.143 | Acc: 95.030% (7055/7424)              
 [=================>...............................................] 30/110   Step: 1s13ms | Tot: 30s733ms | Loss: 0.143 | Acc: 95.052% (7300/7680)              
 [=================>...............................................] 31/110   Step: 1s11ms | Tot: 31s745ms | Loss: 0.143 | Acc: 95.060% (7544/7936)              
 [==================>..............................................] 32/110   Step: 1s17ms | Tot: 32s762ms | Loss: 0.143 | Acc: 95.056% (7787/8192)              
 [==================>..............................................] 33/110   Step: 1s155ms | Tot: 33s917ms | Loss: 0.143 | Acc: 95.052% (8030/8448)              
 [===================>.............................................] 34/110   Step: 1s14ms | Tot: 34s932ms | Loss: 0.143 | Acc: 95.071% (8275/8704)              
 [====================>............................................] 35/110   Step: 1s15ms | Tot: 35s947ms | Loss: 0.146 | Acc: 94.955% (8508/8960)              
 [====================>............................................] 36/110   Step: 1s12ms | Tot: 36s959ms | Loss: 0.146 | Acc: 94.900% (8746/9216)              
 [=====================>...........................................] 37/110   Step: 1s153ms | Tot: 38s112ms | Loss: 0.147 | Acc: 94.901% (8989/9472)              
 [=====================>...........................................] 38/110   Step: 1s24ms | Tot: 39s137ms | Loss: 0.146 | Acc: 94.953% (9237/9728)              
 [======================>..........................................] 39/110   Step: 1s18ms | Tot: 40s156ms | Loss: 0.144 | Acc: 95.002% (9485/9984)              
 [=======================>.........................................] 40/110   Step: 1s13ms | Tot: 41s169ms | Loss: 0.145 | Acc: 95.000% (9728/10240)              
 [=======================>.........................................] 41/110   Step: 1s11ms | Tot: 42s181ms | Loss: 0.145 | Acc: 95.027% (9974/10496)              
 [========================>........................................] 42/110   Step: 1s140ms | Tot: 43s322ms | Loss: 0.145 | Acc: 95.052% (10220/10752)              
 [========================>........................................] 43/110   Step: 1s24ms | Tot: 44s346ms | Loss: 0.144 | Acc: 95.058% (10464/11008)              
 [=========================>.......................................] 44/110   Step: 1s7ms | Tot: 45s354ms | Loss: 0.144 | Acc: 95.020% (10703/11264)              
 [==========================>......................................] 45/110   Step: 1s22ms | Tot: 46s376ms | Loss: 0.144 | Acc: 95.026% (10947/11520)              
 [==========================>......................................] 46/110   Step: 1s142ms | Tot: 47s519ms | Loss: 0.145 | Acc: 95.015% (11189/11776)              
 [===========================>.....................................] 47/110   Step: 1s13ms | Tot: 48s532ms | Loss: 0.144 | Acc: 95.022% (11433/12032)              
 [===========================>.....................................] 48/110   Step: 1s66ms | Tot: 49s598ms | Loss: 0.144 | Acc: 95.052% (11680/12288)              
 [============================>....................................] 49/110   Step: 1s19ms | Tot: 50s617ms | Loss: 0.143 | Acc: 95.041% (11922/12544)              
 [============================>....................................] 50/110   Step: 1s14ms | Tot: 51s632ms | Loss: 0.142 | Acc: 95.102% (12173/12800)              
 [=============================>...................................] 51/110   Step: 1s141ms | Tot: 52s773ms | Loss: 0.142 | Acc: 95.121% (12419/13056)              
 [==============================>..................................] 52/110   Step: 1s25ms | Tot: 53s799ms | Loss: 0.142 | Acc: 95.117% (12662/13312)              
 [==============================>..................................] 53/110   Step: 1s19ms | Tot: 54s819ms | Loss: 0.141 | Acc: 95.172% (12913/13568)              
 [===============================>.................................] 54/110   Step: 1s12ms | Tot: 55s831ms | Loss: 0.142 | Acc: 95.168% (13156/13824)              
 [===============================>.................................] 55/110   Step: 1s149ms | Tot: 56s980ms | Loss: 0.141 | Acc: 95.163% (13399/14080)              
 [================================>................................] 56/110   Step: 1s13ms | Tot: 57s994ms | Loss: 0.141 | Acc: 95.201% (13648/14336)              
 [=================================>...............................] 57/110   Step: 1s23ms | Tot: 59s17ms | Loss: 0.142 | Acc: 95.148% (13884/14592)              
 [=================================>...............................] 58/110   Step: 1s26ms | Tot: 1m44ms | Loss: 0.141 | Acc: 95.158% (14129/14848)              
 [==================================>..............................] 59/110   Step: 1s7ms | Tot: 1m1s | Loss: 0.142 | Acc: 95.134% (14369/15104)              
 [==================================>..............................] 60/110   Step: 1s140ms | Tot: 1m2s | Loss: 0.142 | Acc: 95.117% (14610/15360)              
 [===================================>.............................] 61/110   Step: 1s20ms | Tot: 1m3s | Loss: 0.141 | Acc: 95.133% (14856/15616)              
 [====================================>............................] 62/110   Step: 1s24ms | Tot: 1m4s | Loss: 0.141 | Acc: 95.117% (15097/15872)              
 [====================================>............................] 63/110   Step: 1s11ms | Tot: 1m5s | Loss: 0.141 | Acc: 95.133% (15343/16128)              
 [=====================================>...........................] 64/110   Step: 1s15ms | Tot: 1m6s | Loss: 0.141 | Acc: 95.117% (15584/16384)              
 [=====================================>...........................] 65/110   Step: 1s137ms | Tot: 1m7s | Loss: 0.141 | Acc: 95.138% (15831/16640)              
 [======================================>..........................] 66/110   Step: 1s15ms | Tot: 1m8s | Loss: 0.140 | Acc: 95.182% (16082/16896)              
 [=======================================>.........................] 67/110   Step: 1s25ms | Tot: 1m9s | Loss: 0.141 | Acc: 95.149% (16320/17152)              
 [=======================================>.........................] 68/110   Step: 1s13ms | Tot: 1m10s | Loss: 0.142 | Acc: 95.134% (16561/17408)              
 [========================================>........................] 69/110   Step: 1s139ms | Tot: 1m11s | Loss: 0.141 | Acc: 95.137% (16805/17664)              
 [========================================>........................] 70/110   Step: 1s14ms | Tot: 1m12s | Loss: 0.142 | Acc: 95.106% (17043/17920)              
 [=========================================>.......................] 71/110   Step: 1s31ms | Tot: 1m13s | Loss: 0.142 | Acc: 95.092% (17284/18176)              
 [=========================================>.......................] 72/110   Step: 1s24ms | Tot: 1m14s | Loss: 0.142 | Acc: 95.074% (17524/18432)              
 [==========================================>......................] 73/110   Step: 1s12ms | Tot: 1m15s | Loss: 0.142 | Acc: 95.072% (17767/18688)              
 [===========================================>.....................] 74/110   Step: 1s166ms | Tot: 1m16s | Loss: 0.142 | Acc: 95.059% (18008/18944)              
 [===========================================>.....................] 75/110   Step: 1s12ms | Tot: 1m17s | Loss: 0.143 | Acc: 95.021% (18244/19200)              
 [============================================>....................] 76/110   Step: 1s13ms | Tot: 1m18s | Loss: 0.143 | Acc: 95.050% (18493/19456)              
 [============================================>....................] 77/110   Step: 1s24ms | Tot: 1m19s | Loss: 0.142 | Acc: 95.064% (18739/19712)              
 [=============================================>...................] 78/110   Step: 1s12ms | Tot: 1m20s | Loss: 0.142 | Acc: 95.077% (18985/19968)              
 [==============================================>..................] 79/110   Step: 1s134ms | Tot: 1m22s | Loss: 0.142 | Acc: 95.060% (19225/20224)              
 [==============================================>..................] 80/110   Step: 1s13ms | Tot: 1m23s | Loss: 0.143 | Acc: 95.034% (19463/20480)              
 [===============================================>.................] 81/110   Step: 1s28ms | Tot: 1m24s | Loss: 0.143 | Acc: 95.038% (19707/20736)              
 [===============================================>.................] 82/110   Step: 1s12ms | Tot: 1m25s | Loss: 0.142 | Acc: 95.065% (19956/20992)              
 [================================================>................] 83/110   Step: 1s167ms | Tot: 1m26s | Loss: 0.142 | Acc: 95.063% (20199/21248)              
 [=================================================>...............] 84/110   Step: 1s20ms | Tot: 1m27s | Loss: 0.142 | Acc: 95.047% (20439/21504)              
