cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the pop selected dataset.
load parameters
Now try to run the algorithm POP
------------------ Start to select subsets ------------------
Selected 34814 samples for weakkness <= 0.
Train with the selected 34814 samples.
Use multiple GPU to train the network.
Use 100 epochs
Epoch: 0
 [>................................................................] 1/136   Step: 2m30s | Tot: 0ms | Loss: 0.353 | Acc: 90.234% (231/256)              
 [=================================>...............................] 72/136   Step: 957ms | Tot: 1m9s | Loss: 0.018 | Acc: 99.913% (18416/18432)              
 [==================================>..............................] 73/136   Step: 951ms | Tot: 1m10s | Loss: 0.018 | Acc: 99.914% (18672/18688)              
 [==================================>..............................] 74/136   Step: 961ms | Tot: 1m11s | Loss: 0.018 | Acc: 99.916% (18928/18944)              
 [===================================>.............................] 75/136   Step: 955ms | Tot: 1m12s | Loss: 0.018 | Acc: 99.917% (19184/19200)              
 [===================================>.............................] 76/136   Step: 1s53ms | Tot: 1m13s | Loss: 0.018 | Acc: 99.918% (19440/19456)              
 [====================================>............................] 77/136   Step: 952ms | Tot: 1m14s | Loss: 0.018 | Acc: 99.919% (19696/19712)              
 [====================================>............................] 78/136   Step: 951ms | Tot: 1m15s | Loss: 0.018 | Acc: 99.920% (19952/19968)              
 [=====================================>...........................] 79/136   Step: 948ms | Tot: 1m16s | Loss: 0.018 | Acc: 99.916% (20207/20224)              
 [=====================================>...........................] 80/136   Step: 1s59ms | Tot: 1m17s | Loss: 0.018 | Acc: 99.917% (20463/20480)              
 [======================================>..........................] 81/136   Step: 950ms | Tot: 1m18s | Loss: 0.018 | Acc: 99.918% (20719/20736)              
 [======================================>..........................] 82/136   Step: 947ms | Tot: 1m19s | Loss: 0.018 | Acc: 99.919% (20975/20992)              
 [=======================================>.........................] 83/136   Step: 958ms | Tot: 1m20s | Loss: 0.018 | Acc: 99.920% (21231/21248)              
 [=======================================>.........................] 84/136   Step: 966ms | Tot: 1m21s | Loss: 0.018 | Acc: 99.921% (21487/21504)              
 [========================================>........................] 85/136   Step: 1s57ms | Tot: 1m22s | Loss: 0.018 | Acc: 99.922% (21743/21760)              
 [========================================>........................] 86/136   Step: 948ms | Tot: 1m23s | Loss: 0.018 | Acc: 99.914% (21997/22016)              
 [=========================================>.......................] 87/136   Step: 951ms | Tot: 1m24s | Loss: 0.018 | Acc: 99.915% (22253/22272)              
 [=========================================>.......................] 88/136   Step: 957ms | Tot: 1m25s | Loss: 0.018 | Acc: 99.916% (22509/22528)              
 [==========================================>......................] 89/136   Step: 1s54ms | Tot: 1m26s | Loss: 0.018 | Acc: 99.917% (22765/22784)              
 [==========================================>......................] 90/136   Step: 952ms | Tot: 1m27s | Loss: 0.018 | Acc: 99.909% (23019/23040)              
 [===========================================>.....................] 91/136   Step: 953ms | Tot: 1m28s | Loss: 0.018 | Acc: 99.910% (23275/23296)              
 [===========================================>.....................] 92/136   Step: 951ms | Tot: 1m29s | Loss: 0.018 | Acc: 99.907% (23530/23552)              
 [===========================================>.....................] 93/136   Step: 956ms | Tot: 1m30s | Loss: 0.018 | Acc: 99.908% (23786/23808)              
 [============================================>....................] 94/136   Step: 1s58ms | Tot: 1m31s | Loss: 0.018 | Acc: 99.909% (24042/24064)              
 [============================================>....................] 95/136   Step: 962ms | Tot: 1m32s | Loss: 0.018 | Acc: 99.910% (24298/24320)              
 [=============================================>...................] 96/136   Step: 956ms | Tot: 1m33s | Loss: 0.018 | Acc: 99.910% (24554/24576)              
 [=============================================>...................] 97/136   Step: 950ms | Tot: 1m34s | Loss: 0.018 | Acc: 99.911% (24810/24832)              
 [==============================================>..................] 98/136   Step: 1s57ms | Tot: 1m35s | Loss: 0.018 | Acc: 99.912% (25066/25088)              
 [==============================================>..................] 99/136   Step: 947ms | Tot: 1m36s | Loss: 0.018 | Acc: 99.913% (25322/25344)              
 [===============================================>.................] 100/136   Step: 948ms | Tot: 1m37s | Loss: 0.018 | Acc: 99.914% (25578/25600)              
 [===============================================>.................] 101/136   Step: 950ms | Tot: 1m38s | Loss: 0.018 | Acc: 99.915% (25834/25856)              
 [================================================>................] 102/136   Step: 946ms | Tot: 1m38s | Loss: 0.018 | Acc: 99.916% (26090/26112)              
 [================================================>................] 103/136   Step: 1s65ms | Tot: 1m40s | Loss: 0.018 | Acc: 99.917% (26346/26368)              
 [=================================================>...............] 104/136   Step: 959ms | Tot: 1m40s | Loss: 0.018 | Acc: 99.914% (26601/26624)              
 [=================================================>...............] 105/136   Step: 967ms | Tot: 1m41s | Loss: 0.018 | Acc: 99.914% (26857/26880)              
 [==================================================>..............] 106/136   Step: 950ms | Tot: 1m42s | Loss: 0.018 | Acc: 99.915% (27113/27136)              
 [==================================================>..............] 107/136   Step: 948ms | Tot: 1m43s | Loss: 0.018 | Acc: 99.916% (27369/27392)              
 [===================================================>.............] 108/136   Step: 1s79ms | Tot: 1m44s | Loss: 0.018 | Acc: 99.917% (27625/27648)              
 [===================================================>.............] 109/136   Step: 954ms | Tot: 1m45s | Loss: 0.018 | Acc: 99.918% (27881/27904)              
 [====================================================>............] 110/136   Step: 953ms | Tot: 1m46s | Loss: 0.018 | Acc: 99.911% (28135/28160)              
 [====================================================>............] 111/136   Step: 957ms | Tot: 1m47s | Loss: 0.018 | Acc: 99.912% (28391/28416)              
 [=====================================================>...........] 112/136   Step: 947ms | Tot: 1m48s | Loss: 0.018 | Acc: 99.913% (28647/28672)              
 [=====================================================>...........] 113/136   Step: 1s59ms | Tot: 1m49s | Loss: 0.018 | Acc: 99.914% (28903/28928)              
 [======================================================>..........] 114/136   Step: 952ms | Tot: 1m50s | Loss: 0.018 | Acc: 99.911% (29158/29184)              
 [======================================================>..........] 115/136   Step: 967ms | Tot: 1m51s | Loss: 0.018 | Acc: 99.908% (29413/29440)              
 [======================================================>..........] 116/136   Step: 950ms | Tot: 1m52s | Loss: 0.018 | Acc: 99.909% (29669/29696)              
 [=======================================================>.........] 117/136   Step: 1s51ms | Tot: 1m53s | Loss: 0.018 | Acc: 99.910% (29925/29952)              
 [=======================================================>.........] 118/136   Step: 950ms | Tot: 1m54s | Loss: 0.018 | Acc: 99.911% (30181/30208)              
 [========================================================>........] 119/136   Step: 946ms | Tot: 1m55s | Loss: 0.018 | Acc: 99.911% (30437/30464)              
 [========================================================>........] 120/136   Step: 949ms | Tot: 1m56s | Loss: 0.018 | Acc: 99.912% (30693/30720)              
 [=========================================================>.......] 121/136   Step: 953ms | Tot: 1m57s | Loss: 0.018 | Acc: 99.913% (30949/30976)              
 [=========================================================>.......] 122/136   Step: 1s47ms | Tot: 1m58s | Loss: 0.018 | Acc: 99.914% (31205/31232)              
 [==========================================================>......] 123/136   Step: 951ms | Tot: 1m59s | Loss: 0.018 | Acc: 99.914% (31461/31488)              
 [==========================================================>......] 124/136   Step: 948ms | Tot: 2m469ms | Loss: 0.018 | Acc: 99.912% (31716/31744)              
 [===========================================================>.....] 125/136   Step: 970ms | Tot: 2m1s | Loss: 0.018 | Acc: 99.909% (31971/32000)              
 [===========================================================>.....] 126/136   Step: 952ms | Tot: 2m2s | Loss: 0.018 | Acc: 99.907% (32226/32256)              
 [============================================================>....] 127/136   Step: 1s54ms | Tot: 2m3s | Loss: 0.018 | Acc: 99.908% (32482/32512)              
 [============================================================>....] 128/136   Step: 947ms | Tot: 2m4s | Loss: 0.018 | Acc: 99.908% (32738/32768)              
 [=============================================================>...] 129/136   Step: 954ms | Tot: 2m5s | Loss: 0.018 | Acc: 99.909% (32994/33024)              
 [=============================================================>...] 130/136   Step: 949ms | Tot: 2m6s | Loss: 0.018 | Acc: 99.910% (33250/33280)              
