cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the cl selected dataset.
load parameters
------------------ Start to select subsets ------------------
Selected 70 percent training data.
Use multiple GPU to train the network.
Use 100 epochs

Epoch: 0
 [============================================>....................] 76/110   Step: 966ms | Tot: 1m14s | Loss: 0.006 | Acc: 99.882% (19433/19456)              
 [============================================>....................] 77/110   Step: 1s73ms | Tot: 1m15s | Loss: 0.006 | Acc: 99.878% (19688/19712)              
 [=============================================>...................] 78/110   Step: 976ms | Tot: 1m16s | Loss: 0.006 | Acc: 99.880% (19944/19968)              
 [==============================================>..................] 79/110   Step: 967ms | Tot: 1m17s | Loss: 0.006 | Acc: 99.881% (20200/20224)              
 [==============================================>..................] 80/110   Step: 969ms | Tot: 1m18s | Loss: 0.006 | Acc: 99.883% (20456/20480)              
 [===============================================>.................] 81/110   Step: 987ms | Tot: 1m19s | Loss: 0.006 | Acc: 99.884% (20712/20736)              
 [===============================================>.................] 82/110   Step: 1s78ms | Tot: 1m20s | Loss: 0.006 | Acc: 99.886% (20968/20992)              
 [================================================>................] 83/110   Step: 971ms | Tot: 1m21s | Loss: 0.006 | Acc: 99.882% (21223/21248)              
 [=================================================>...............] 84/110   Step: 970ms | Tot: 1m22s | Loss: 0.006 | Acc: 99.879% (21478/21504)              
 [=================================================>...............] 85/110   Step: 970ms | Tot: 1m23s | Loss: 0.006 | Acc: 99.881% (21734/21760)              
 [==================================================>..............] 86/110   Step: 970ms | Tot: 1m24s | Loss: 0.006 | Acc: 99.882% (21990/22016)              
 [==================================================>..............] 87/110   Step: 1s70ms | Tot: 1m25s | Loss: 0.006 | Acc: 99.883% (22246/22272)              
 [===================================================>.............] 88/110   Step: 965ms | Tot: 1m26s | Loss: 0.006 | Acc: 99.885% (22502/22528)              
 [====================================================>............] 89/110   Step: 971ms | Tot: 1m27s | Loss: 0.006 | Acc: 99.886% (22758/22784)              
 [====================================================>............] 90/110   Step: 975ms | Tot: 1m28s | Loss: 0.006 | Acc: 99.883% (23013/23040)              
 [=====================================================>...........] 91/110   Step: 1s91ms | Tot: 1m29s | Loss: 0.006 | Acc: 99.884% (23269/23296)              
 [=====================================================>...........] 92/110   Step: 967ms | Tot: 1m30s | Loss: 0.006 | Acc: 99.881% (23524/23552)              
 [======================================================>..........] 93/110   Step: 974ms | Tot: 1m31s | Loss: 0.006 | Acc: 99.878% (23779/23808)              
 [======================================================>..........] 94/110   Step: 978ms | Tot: 1m32s | Loss: 0.006 | Acc: 99.871% (24033/24064)              
 [=======================================================>.........] 95/110   Step: 968ms | Tot: 1m33s | Loss: 0.006 | Acc: 99.873% (24289/24320)              
 [========================================================>........] 96/110   Step: 1s73ms | Tot: 1m34s | Loss: 0.006 | Acc: 99.874% (24545/24576)              
 [========================================================>........] 97/110   Step: 978ms | Tot: 1m35s | Loss: 0.006 | Acc: 99.875% (24801/24832)              
 [=========================================================>.......] 98/110   Step: 979ms | Tot: 1m36s | Loss: 0.006 | Acc: 99.876% (25057/25088)              
 [=========================================================>.......] 99/110   Step: 971ms | Tot: 1m37s | Loss: 0.006 | Acc: 99.874% (25312/25344)              
 [==========================================================>......] 100/110   Step: 1s76ms | Tot: 1m38s | Loss: 0.006 | Acc: 99.875% (25568/25600)              
 [===========================================================>.....] 101/110   Step: 987ms | Tot: 1m39s | Loss: 0.006 | Acc: 99.869% (25822/25856)              
 [===========================================================>.....] 102/110   Step: 969ms | Tot: 1m40s | Loss: 0.006 | Acc: 99.870% (26078/26112)              
 [============================================================>....] 103/110   Step: 971ms | Tot: 1m41s | Loss: 0.006 | Acc: 99.871% (26334/26368)              
 [============================================================>....] 104/110   Step: 969ms | Tot: 1m42s | Loss: 0.006 | Acc: 99.872% (26590/26624)              
 [=============================================================>...] 105/110   Step: 1s80ms | Tot: 1m43s | Loss: 0.006 | Acc: 99.874% (26846/26880)              
 [==============================================================>..] 106/110   Step: 899ms | Tot: 1m44s | Loss: 0.007 | Acc: 99.867% (27100/27136)              
 [==============================================================>..] 107/110   Step: 857ms | Tot: 1m45s | Loss: 0.007 | Acc: 99.865% (27355/27392)              
 [===============================================================>.] 108/110   Step: 854ms | Tot: 1m46s | Loss: 0.007 | Acc: 99.866% (27611/27648)              
 [===============================================================>.] 109/110   Step: 962ms | Tot: 1m47s | Loss: 0.007 | Acc: 99.860% (27865/27904)              
 [================================================================>] 110/110   Step: 861ms | Tot: 1m48s | Loss: 0.007 | Acc: 99.854% (27959/28000)
 [>................................................................] 1/40   Step: 1s195ms | Tot: 0ms | Loss: 0.123 | Acc: 96.875% (248/256)              
 [=>...............................................................] 2/40   Step: 435ms | Tot: 435ms | Loss: 0.233 | Acc: 93.750% (480/512)              
 [===>.............................................................] 3/40   Step: 421ms | Tot: 857ms | Loss: 0.236 | Acc: 93.229% (716/768)              
 [====>............................................................] 4/40   Step: 427ms | Tot: 1s284ms | Loss: 0.222 | Acc: 93.652% (959/1024)              
 [======>..........................................................] 5/40   Step: 585ms | Tot: 1s869ms | Loss: 0.200 | Acc: 94.062% (1204/1280)              
 [========>........................................................] 6/40   Step: 422ms | Tot: 2s292ms | Loss: 0.219 | Acc: 93.945% (1443/1536)              
 [=========>.......................................................] 7/40   Step: 421ms | Tot: 2s713ms | Loss: 0.211 | Acc: 94.364% (1691/1792)              
 [===========>.....................................................] 8/40   Step: 421ms | Tot: 3s135ms | Loss: 0.207 | Acc: 94.434% (1934/2048)              
 [=============>...................................................] 9/40   Step: 428ms | Tot: 3s563ms | Loss: 0.212 | Acc: 94.401% (2175/2304)              
 [==============>..................................................] 10/40   Step: 526ms | Tot: 4s89ms | Loss: 0.207 | Acc: 94.453% (2418/2560)              
 [================>................................................] 11/40   Step: 420ms | Tot: 4s510ms | Loss: 0.215 | Acc: 94.389% (2658/2816)              
 [=================>...............................................] 12/40   Step: 421ms | Tot: 4s931ms | Loss: 0.219 | Acc: 94.238% (2895/3072)              
 [===================>.............................................] 13/40   Step: 420ms | Tot: 5s351ms | Loss: 0.231 | Acc: 94.111% (3132/3328)              
 [=====================>...........................................] 14/40   Step: 420ms | Tot: 5s772ms | Loss: 0.222 | Acc: 94.308% (3380/3584)              
 [======================>..........................................] 15/40   Step: 421ms | Tot: 6s194ms | Loss: 0.230 | Acc: 94.141% (3615/3840)              
 [========================>........................................] 16/40   Step: 521ms | Tot: 6s716ms | Loss: 0.232 | Acc: 94.019% (3851/4096)              
 [==========================>......................................] 17/40   Step: 420ms | Tot: 7s137ms | Loss: 0.234 | Acc: 94.026% (4092/4352)              
 [===========================>.....................................] 18/40   Step: 420ms | Tot: 7s557ms | Loss: 0.239 | Acc: 93.945% (4329/4608)              
 [=============================>...................................] 19/40   Step: 421ms | Tot: 7s979ms | Loss: 0.238 | Acc: 93.956% (4570/4864)              
 [==============================>..................................] 20/40   Step: 420ms | Tot: 8s399ms | Loss: 0.239 | Acc: 93.926% (4809/5120)              
 [================================>................................] 21/40   Step: 526ms | Tot: 8s925ms | Loss: 0.238 | Acc: 93.936% (5050/5376)              
 [==================================>..............................] 22/40   Step: 420ms | Tot: 9s346ms | Loss: 0.239 | Acc: 93.892% (5288/5632)              
 [===================================>.............................] 23/40   Step: 420ms | Tot: 9s766ms | Loss: 0.240 | Acc: 93.869% (5527/5888)              
 [=====================================>...........................] 24/40   Step: 434ms | Tot: 10s200ms | Loss: 0.238 | Acc: 93.945% (5772/6144)              
