cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the wcl selected dataset.
load parameters
Now try to run the WCL algorithm
Selected 3069 boundary instances.
Start to select 6506 samples for a fair comparison.
The unique selected subset size is: 6506
Use multiple GPU to train the network.
Use 100 epochs

Epoch: 0
 [========================>........................................] 16/40   Step: 426ms | Tot: 6s806ms | Loss: 0.654 | Acc: 84.668% (3468/4096)              
 [==========================>......................................] 17/40   Step: 427ms | Tot: 7s233ms | Loss: 0.652 | Acc: 84.651% (3684/4352)              
 [===========================>.....................................] 18/40   Step: 433ms | Tot: 7s667ms | Loss: 0.655 | Acc: 84.549% (3896/4608)              
 [=============================>...................................] 19/40   Step: 425ms | Tot: 8s92ms | Loss: 0.652 | Acc: 84.642% (4117/4864)              
 [==============================>..................................] 20/40   Step: 428ms | Tot: 8s521ms | Loss: 0.655 | Acc: 84.512% (4327/5120)              
 [================================>................................] 21/40   Step: 527ms | Tot: 9s49ms | Loss: 0.659 | Acc: 84.524% (4544/5376)              
 [==================================>..............................] 22/40   Step: 425ms | Tot: 9s474ms | Loss: 0.667 | Acc: 84.375% (4752/5632)              
 [===================================>.............................] 23/40   Step: 425ms | Tot: 9s899ms | Loss: 0.670 | Acc: 84.290% (4963/5888)              
 [=====================================>...........................] 24/40   Step: 424ms | Tot: 10s324ms | Loss: 0.665 | Acc: 84.359% (5183/6144)              
 [=======================================>.........................] 25/40   Step: 426ms | Tot: 10s750ms | Loss: 0.668 | Acc: 84.359% (5399/6400)              
 [========================================>........................] 26/40   Step: 427ms | Tot: 11s177ms | Loss: 0.679 | Acc: 84.195% (5604/6656)              
 [==========================================>......................] 27/40   Step: 539ms | Tot: 11s717ms | Loss: 0.680 | Acc: 84.245% (5823/6912)              
 [===========================================>.....................] 28/40   Step: 425ms | Tot: 12s142ms | Loss: 0.691 | Acc: 84.068% (6026/7168)              
 [=============================================>...................] 29/40   Step: 425ms | Tot: 12s568ms | Loss: 0.694 | Acc: 84.052% (6240/7424)              
 [===============================================>.................] 30/40   Step: 423ms | Tot: 12s992ms | Loss: 0.698 | Acc: 83.945% (6447/7680)              
 [================================================>................] 31/40   Step: 424ms | Tot: 13s416ms | Loss: 0.696 | Acc: 84.098% (6674/7936)              
 [==================================================>..............] 32/40   Step: 425ms | Tot: 13s842ms | Loss: 0.695 | Acc: 84.070% (6887/8192)              
 [====================================================>............] 33/40   Step: 528ms | Tot: 14s371ms | Loss: 0.695 | Acc: 84.008% (7097/8448)              
 [=====================================================>...........] 34/40   Step: 426ms | Tot: 14s797ms | Loss: 0.694 | Acc: 84.030% (7314/8704)              
 [=======================================================>.........] 35/40   Step: 426ms | Tot: 15s224ms | Loss: 0.693 | Acc: 84.029% (7529/8960)              
 [========================================================>........] 36/40   Step: 384ms | Tot: 15s609ms | Loss: 0.695 | Acc: 83.941% (7736/9216)              
 [==========================================================>......] 37/40   Step: 380ms | Tot: 15s989ms | Loss: 0.697 | Acc: 83.900% (7947/9472)              
 [============================================================>....] 38/40   Step: 385ms | Tot: 16s375ms | Loss: 0.702 | Acc: 83.738% (8146/9728)              
 [=============================================================>...] 39/40   Step: 486ms | Tot: 16s861ms | Loss: 0.701 | Acc: 83.744% (8361/9984)              
 [===============================================================>.] 40/40   Step: 376ms | Tot: 17s237ms | Loss: 0.700 | Acc: 83.760% (8376/10000)

Epoch: 93
 [>................................................................] 1/26   Step: 1s977ms | Tot: 0ms | Loss: 0.002 | Acc: 100.000% (256/256)              
 [==>..............................................................] 2/26   Step: 997ms | Tot: 997ms | Loss: 0.004 | Acc: 100.000% (512/512)              
 [=====>...........................................................] 3/26   Step: 997ms | Tot: 1s994ms | Loss: 0.004 | Acc: 100.000% (768/768)              
 [=======>.........................................................] 4/26   Step: 1s166ms | Tot: 3s160ms | Loss: 0.003 | Acc: 100.000% (1024/1024)              
 [==========>......................................................] 5/26   Step: 992ms | Tot: 4s153ms | Loss: 0.003 | Acc: 100.000% (1280/1280)              
 [============>....................................................] 6/26   Step: 995ms | Tot: 5s149ms | Loss: 0.003 | Acc: 100.000% (1536/1536)              
 [===============>.................................................] 7/26   Step: 994ms | Tot: 6s143ms | Loss: 0.003 | Acc: 100.000% (1792/1792)              
 [=================>...............................................] 8/26   Step: 1s100ms | Tot: 7s244ms | Loss: 0.003 | Acc: 100.000% (2048/2048)              
 [====================>............................................] 9/26   Step: 993ms | Tot: 8s237ms | Loss: 0.003 | Acc: 100.000% (2304/2304)              
 [======================>..........................................] 10/26   Step: 990ms | Tot: 9s228ms | Loss: 0.003 | Acc: 100.000% (2560/2560)              
 [=========================>.......................................] 11/26   Step: 994ms | Tot: 10s223ms | Loss: 0.003 | Acc: 100.000% (2816/2816)              
 [===========================>.....................................] 12/26   Step: 993ms | Tot: 11s216ms | Loss: 0.003 | Acc: 100.000% (3072/3072)              
 [==============================>..................................] 13/26   Step: 1s113ms | Tot: 12s329ms | Loss: 0.004 | Acc: 100.000% (3328/3328)              
 [================================>................................] 14/26   Step: 990ms | Tot: 13s320ms | Loss: 0.004 | Acc: 100.000% (3584/3584)              
 [===================================>.............................] 15/26   Step: 993ms | Tot: 14s313ms | Loss: 0.004 | Acc: 100.000% (3840/3840)              
 [=====================================>...........................] 16/26   Step: 990ms | Tot: 15s304ms | Loss: 0.004 | Acc: 100.000% (4096/4096)              
 [========================================>........................] 17/26   Step: 990ms | Tot: 16s294ms | Loss: 0.003 | Acc: 100.000% (4352/4352)              
 [==========================================>......................] 18/26   Step: 1s96ms | Tot: 17s390ms | Loss: 0.004 | Acc: 99.978% (4607/4608)              
 [=============================================>...................] 19/26   Step: 996ms | Tot: 18s387ms | Loss: 0.004 | Acc: 99.959% (4862/4864)              
 [===============================================>.................] 20/26   Step: 989ms | Tot: 19s377ms | Loss: 0.004 | Acc: 99.961% (5118/5120)              
 [==================================================>..............] 21/26   Step: 991ms | Tot: 20s368ms | Loss: 0.004 | Acc: 99.963% (5374/5376)              
 [====================================================>............] 22/26   Step: 924ms | Tot: 21s292ms | Loss: 0.004 | Acc: 99.964% (5630/5632)              
 [=======================================================>.........] 23/26   Step: 997ms | Tot: 22s290ms | Loss: 0.004 | Acc: 99.966% (5886/5888)              
 [=========================================================>.......] 24/26   Step: 879ms | Tot: 23s169ms | Loss: 0.004 | Acc: 99.967% (6142/6144)              
 [============================================================>....] 25/26   Step: 880ms | Tot: 24s49ms | Loss: 0.004 | Acc: 99.969% (6398/6400)              
 [==============================================================>..] 26/26   Step: 877ms | Tot: 24s927ms | Loss: 0.005 | Acc: 99.969% (6504/6506)
 [>................................................................] 1/40   Step: 1s292ms | Tot: 0ms | Loss: 0.572 | Acc: 86.719% (222/256)              
 [=>...............................................................] 2/40   Step: 432ms | Tot: 432ms | Loss: 0.649 | Acc: 85.547% (438/512)              
 [===>.............................................................] 3/40   Step: 426ms | Tot: 858ms | Loss: 0.649 | Acc: 84.766% (651/768)              
 [====>............................................................] 4/40   Step: 429ms | Tot: 1s288ms | Loss: 0.656 | Acc: 84.766% (868/1024)              
 [======>..........................................................] 5/40   Step: 426ms | Tot: 1s714ms | Loss: 0.645 | Acc: 85.234% (1091/1280)              
 [========>........................................................] 6/40   Step: 426ms | Tot: 2s140ms | Loss: 0.671 | Acc: 84.505% (1298/1536)              
 [=========>.......................................................] 7/40   Step: 534ms | Tot: 2s675ms | Loss: 0.671 | Acc: 84.654% (1517/1792)              
 [===========>.....................................................] 8/40   Step: 426ms | Tot: 3s102ms | Loss: 0.678 | Acc: 84.473% (1730/2048)              
 [=============>...................................................] 9/40   Step: 430ms | Tot: 3s532ms | Loss: 0.674 | Acc: 84.375% (1944/2304)              
 [==============>..................................................] 10/40   Step: 425ms | Tot: 3s958ms | Loss: 0.656 | Acc: 84.766% (2170/2560)              
