cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the wcl selected dataset.
load parameters
Now try to run the WCL algorithm
Selected 3069 boundary instances.
Start to select 6506 samples for a fair comparison.
The unique selected subset size is: 6506
Use multiple GPU to train the network.
Use 100 epochs

Epoch: 0
 [===============================================>.................] 20/26   Step: 955ms | Tot: 18s887ms | Loss: 0.031 | Acc: 99.219% (5080/5120)              
 [==================================================>..............] 21/26   Step: 1s60ms | Tot: 19s948ms | Loss: 0.031 | Acc: 99.219% (5334/5376)              
 [====================================================>............] 22/26   Step: 904ms | Tot: 20s853ms | Loss: 0.031 | Acc: 99.237% (5589/5632)              
 [=======================================================>.........] 23/26   Step: 845ms | Tot: 21s698ms | Loss: 0.030 | Acc: 99.253% (5844/5888)              
 [=========================================================>.......] 24/26   Step: 841ms | Tot: 22s540ms | Loss: 0.031 | Acc: 99.202% (6095/6144)              
 [============================================================>....] 25/26   Step: 842ms | Tot: 23s383ms | Loss: 0.030 | Acc: 99.234% (6351/6400)              
 [==============================================================>..] 26/26   Step: 965ms | Tot: 24s348ms | Loss: 0.030 | Acc: 99.247% (6457/6506)
 [>................................................................] 1/40   Step: 1s26ms | Tot: 0ms | Loss: 0.535 | Acc: 87.891% (225/256)              
 [=>...............................................................] 2/40   Step: 423ms | Tot: 423ms | Loss: 0.576 | Acc: 87.500% (448/512)              
 [===>.............................................................] 3/40   Step: 422ms | Tot: 846ms | Loss: 0.570 | Acc: 86.328% (663/768)              
 [====>............................................................] 4/40   Step: 425ms | Tot: 1s271ms | Loss: 0.571 | Acc: 86.133% (882/1024)              
 [======>..........................................................] 5/40   Step: 584ms | Tot: 1s856ms | Loss: 0.555 | Acc: 86.406% (1106/1280)              
 [========>........................................................] 6/40   Step: 424ms | Tot: 2s280ms | Loss: 0.582 | Acc: 85.352% (1311/1536)              
 [=========>.......................................................] 7/40   Step: 423ms | Tot: 2s703ms | Loss: 0.588 | Acc: 85.435% (1531/1792)              
 [===========>.....................................................] 8/40   Step: 424ms | Tot: 3s128ms | Loss: 0.595 | Acc: 85.498% (1751/2048)              
 [=============>...................................................] 9/40   Step: 423ms | Tot: 3s552ms | Loss: 0.592 | Acc: 85.547% (1971/2304)              
 [==============>..................................................] 10/40   Step: 528ms | Tot: 4s81ms | Loss: 0.577 | Acc: 85.664% (2193/2560)              
 [================>................................................] 11/40   Step: 424ms | Tot: 4s506ms | Loss: 0.577 | Acc: 85.831% (2417/2816)              
 [=================>...............................................] 12/40   Step: 427ms | Tot: 4s933ms | Loss: 0.585 | Acc: 85.742% (2634/3072)              
 [===================>.............................................] 13/40   Step: 445ms | Tot: 5s379ms | Loss: 0.590 | Acc: 85.607% (2849/3328)              
 [=====================>...........................................] 14/40   Step: 423ms | Tot: 5s802ms | Loss: 0.582 | Acc: 85.714% (3072/3584)              
 [======================>..........................................] 15/40   Step: 426ms | Tot: 6s228ms | Loss: 0.588 | Acc: 85.651% (3289/3840)              
 [========================>........................................] 16/40   Step: 528ms | Tot: 6s756ms | Loss: 0.591 | Acc: 85.645% (3508/4096)              
 [==========================>......................................] 17/40   Step: 420ms | Tot: 7s177ms | Loss: 0.589 | Acc: 85.731% (3731/4352)              
 [===========================>.....................................] 18/40   Step: 423ms | Tot: 7s600ms | Loss: 0.595 | Acc: 85.525% (3941/4608)              
 [=============================>...................................] 19/40   Step: 423ms | Tot: 8s23ms | Loss: 0.595 | Acc: 85.609% (4164/4864)              
 [==============================>..................................] 20/40   Step: 421ms | Tot: 8s445ms | Loss: 0.600 | Acc: 85.566% (4381/5120)              
 [================================>................................] 21/40   Step: 529ms | Tot: 8s974ms | Loss: 0.602 | Acc: 85.491% (4596/5376)              
 [==================================>..............................] 22/40   Step: 421ms | Tot: 9s396ms | Loss: 0.607 | Acc: 85.387% (4809/5632)              
 [===================================>.............................] 23/40   Step: 434ms | Tot: 9s830ms | Loss: 0.607 | Acc: 85.343% (5025/5888)              
 [=====================================>...........................] 24/40   Step: 419ms | Tot: 10s250ms | Loss: 0.604 | Acc: 85.303% (5241/6144)              
 [=======================================>.........................] 25/40   Step: 420ms | Tot: 10s670ms | Loss: 0.610 | Acc: 85.359% (5463/6400)              
 [========================================>........................] 26/40   Step: 423ms | Tot: 11s94ms | Loss: 0.621 | Acc: 85.186% (5670/6656)              
 [==========================================>......................] 27/40   Step: 528ms | Tot: 11s623ms | Loss: 0.624 | Acc: 85.171% (5887/6912)              
 [===========================================>.....................] 28/40   Step: 422ms | Tot: 12s46ms | Loss: 0.631 | Acc: 85.100% (6100/7168)              
 [=============================================>...................] 29/40   Step: 414ms | Tot: 12s460ms | Loss: 0.631 | Acc: 85.156% (6322/7424)              
 [===============================================>.................] 30/40   Step: 417ms | Tot: 12s878ms | Loss: 0.634 | Acc: 85.052% (6532/7680)              
 [================================================>................] 31/40   Step: 416ms | Tot: 13s294ms | Loss: 0.632 | Acc: 85.093% (6753/7936)              
 [==================================================>..............] 32/40   Step: 523ms | Tot: 13s818ms | Loss: 0.631 | Acc: 85.071% (6969/8192)              
 [====================================================>............] 33/40   Step: 418ms | Tot: 14s237ms | Loss: 0.630 | Acc: 85.038% (7184/8448)              
 [=====================================================>...........] 34/40   Step: 420ms | Tot: 14s657ms | Loss: 0.627 | Acc: 85.076% (7405/8704)              
 [=======================================================>.........] 35/40   Step: 415ms | Tot: 15s73ms | Loss: 0.628 | Acc: 85.078% (7623/8960)              
 [========================================================>........] 36/40   Step: 389ms | Tot: 15s462ms | Loss: 0.628 | Acc: 85.059% (7839/9216)              
 [==========================================================>......] 37/40   Step: 371ms | Tot: 15s834ms | Loss: 0.630 | Acc: 85.061% (8057/9472)              
 [============================================================>....] 38/40   Step: 476ms | Tot: 16s310ms | Loss: 0.634 | Acc: 84.971% (8266/9728)              
 [=============================================================>...] 39/40   Step: 371ms | Tot: 16s681ms | Loss: 0.632 | Acc: 85.036% (8490/9984)              
 [===============================================================>.] 40/40   Step: 382ms | Tot: 17s64ms | Loss: 0.631 | Acc: 85.060% (8506/10000)

Epoch: 48
 [>................................................................] 1/26   Step: 1s895ms | Tot: 0ms | Loss: 0.041 | Acc: 98.828% (253/256)              
 [==>..............................................................] 2/26   Step: 979ms | Tot: 979ms | Loss: 0.032 | Acc: 99.219% (508/512)              
 [=====>...........................................................] 3/26   Step: 1s133ms | Tot: 2s113ms | Loss: 0.031 | Acc: 99.349% (763/768)              
 [=======>.........................................................] 4/26   Step: 971ms | Tot: 3s84ms | Loss: 0.026 | Acc: 99.512% (1019/1024)              
 [==========>......................................................] 5/26   Step: 968ms | Tot: 4s53ms | Loss: 0.025 | Acc: 99.531% (1274/1280)              
 [============>....................................................] 6/26   Step: 973ms | Tot: 5s26ms | Loss: 0.024 | Acc: 99.414% (1527/1536)              
 [===============>.................................................] 7/26   Step: 1s74ms | Tot: 6s101ms | Loss: 0.028 | Acc: 99.275% (1779/1792)              
 [=================>...............................................] 8/26   Step: 979ms | Tot: 7s80ms | Loss: 0.026 | Acc: 99.365% (2035/2048)              
 [====================>............................................] 9/26   Step: 962ms | Tot: 8s43ms | Loss: 0.025 | Acc: 99.392% (2290/2304)              
 [======================>..........................................] 10/26   Step: 962ms | Tot: 9s5ms | Loss: 0.024 | Acc: 99.414% (2545/2560)              
 [=========================>.......................................] 11/26   Step: 965ms | Tot: 9s971ms | Loss: 0.025 | Acc: 99.432% (2800/2816)              
 [===========================>.....................................] 12/26   Step: 1s77ms | Tot: 11s48ms | Loss: 0.024 | Acc: 99.447% (3055/3072)              
 [==============================>..................................] 13/26   Step: 973ms | Tot: 12s22ms | Loss: 0.024 | Acc: 99.459% (3310/3328)              
 [================================>................................] 14/26   Step: 973ms | Tot: 12s995ms | Loss: 0.024 | Acc: 99.442% (3564/3584)              
