cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the pop selected dataset.
load parameters
Now try to run the algorithm POP
------------------ Start to select subsets ------------------
Selected 39527 samples for weakkness <= 1.
Train with the selected 39527 samples.
Use multiple GPU to train the network.
Use 100 epochs
Epoch: 0
 [>................................................................] 1/155   Step: 1m834ms | Tot: 0ms | Loss: 0.347 | Acc: 89.062% (228/256)              
 [=================>...............................................] 43/155   Step: 978ms | Tot: 42s103ms | Loss: 0.015 | Acc: 99.936% (11001/11008)              
 [==================>..............................................] 44/155   Step: 977ms | Tot: 43s81ms | Loss: 0.015 | Acc: 99.929% (11256/11264)              
 [==================>..............................................] 45/155   Step: 976ms | Tot: 44s57ms | Loss: 0.015 | Acc: 99.931% (11512/11520)              
 [==================>..............................................] 46/155   Step: 976ms | Tot: 45s34ms | Loss: 0.015 | Acc: 99.932% (11768/11776)              
 [===================>.............................................] 47/155   Step: 1s86ms | Tot: 46s120ms | Loss: 0.015 | Acc: 99.917% (12022/12032)              
 [===================>.............................................] 48/155   Step: 976ms | Tot: 47s97ms | Loss: 0.015 | Acc: 99.919% (12278/12288)              
 [====================>............................................] 49/155   Step: 975ms | Tot: 48s73ms | Loss: 0.015 | Acc: 99.920% (12534/12544)              
 [====================>............................................] 50/155   Step: 977ms | Tot: 49s50ms | Loss: 0.015 | Acc: 99.922% (12790/12800)              
 [====================>............................................] 51/155   Step: 1s80ms | Tot: 50s131ms | Loss: 0.014 | Acc: 99.923% (13046/13056)              
 [=====================>...........................................] 52/155   Step: 990ms | Tot: 51s122ms | Loss: 0.015 | Acc: 99.917% (13301/13312)              
 [=====================>...........................................] 53/155   Step: 975ms | Tot: 52s97ms | Loss: 0.014 | Acc: 99.919% (13557/13568)              
 [======================>..........................................] 54/155   Step: 984ms | Tot: 53s81ms | Loss: 0.015 | Acc: 99.920% (13813/13824)              
 [======================>..........................................] 55/155   Step: 981ms | Tot: 54s62ms | Loss: 0.015 | Acc: 99.908% (14067/14080)              
 [=======================>.........................................] 56/155   Step: 1s87ms | Tot: 55s150ms | Loss: 0.015 | Acc: 99.909% (14323/14336)              
 [=======================>.........................................] 57/155   Step: 985ms | Tot: 56s135ms | Loss: 0.015 | Acc: 99.911% (14579/14592)              
 [=======================>.........................................] 58/155   Step: 975ms | Tot: 57s111ms | Loss: 0.015 | Acc: 99.912% (14835/14848)              
 [========================>........................................] 59/155   Step: 981ms | Tot: 58s93ms | Loss: 0.015 | Acc: 99.914% (15091/15104)              
 [========================>........................................] 60/155   Step: 978ms | Tot: 59s71ms | Loss: 0.015 | Acc: 99.915% (15347/15360)              
 [=========================>.......................................] 61/155   Step: 1s83ms | Tot: 1m155ms | Loss: 0.015 | Acc: 99.910% (15602/15616)              
 [=========================>.......................................] 62/155   Step: 990ms | Tot: 1m1s | Loss: 0.015 | Acc: 99.912% (15858/15872)              
 [==========================>......................................] 63/155   Step: 978ms | Tot: 1m2s | Loss: 0.015 | Acc: 99.913% (16114/16128)              
 [==========================>......................................] 64/155   Step: 976ms | Tot: 1m3s | Loss: 0.015 | Acc: 99.915% (16370/16384)              
 [==========================>......................................] 65/155   Step: 1s83ms | Tot: 1m4s | Loss: 0.015 | Acc: 99.916% (16626/16640)              
 [===========================>.....................................] 66/155   Step: 973ms | Tot: 1m5s | Loss: 0.015 | Acc: 99.917% (16882/16896)              
 [===========================>.....................................] 67/155   Step: 977ms | Tot: 1m6s | Loss: 0.015 | Acc: 99.918% (17138/17152)              
 [============================>....................................] 68/155   Step: 979ms | Tot: 1m7s | Loss: 0.015 | Acc: 99.914% (17393/17408)              
 [============================>....................................] 69/155   Step: 977ms | Tot: 1m8s | Loss: 0.015 | Acc: 99.915% (17649/17664)              
 [============================>....................................] 70/155   Step: 1s76ms | Tot: 1m9s | Loss: 0.015 | Acc: 99.916% (17905/17920)              
 [=============================>...................................] 71/155   Step: 974ms | Tot: 1m10s | Loss: 0.015 | Acc: 99.917% (18161/18176)              
 [=============================>...................................] 72/155   Step: 995ms | Tot: 1m11s | Loss: 0.015 | Acc: 99.919% (18417/18432)              
 [==============================>..................................] 73/155   Step: 978ms | Tot: 1m12s | Loss: 0.015 | Acc: 99.920% (18673/18688)              
 [==============================>..................................] 74/155   Step: 1s80ms | Tot: 1m13s | Loss: 0.015 | Acc: 99.916% (18928/18944)              
 [===============================>.................................] 75/155   Step: 976ms | Tot: 1m14s | Loss: 0.015 | Acc: 99.917% (19184/19200)              
 [===============================>.................................] 76/155   Step: 977ms | Tot: 1m15s | Loss: 0.015 | Acc: 99.918% (19440/19456)              
 [===============================>.................................] 77/155   Step: 976ms | Tot: 1m16s | Loss: 0.015 | Acc: 99.919% (19696/19712)              
 [================================>................................] 78/155   Step: 978ms | Tot: 1m17s | Loss: 0.015 | Acc: 99.920% (19952/19968)              
 [================================>................................] 79/155   Step: 1s81ms | Tot: 1m18s | Loss: 0.015 | Acc: 99.921% (20208/20224)              
 [=================================>...............................] 80/155   Step: 973ms | Tot: 1m19s | Loss: 0.015 | Acc: 99.922% (20464/20480)              
 [=================================>...............................] 81/155   Step: 982ms | Tot: 1m20s | Loss: 0.015 | Acc: 99.918% (20719/20736)              
 [=================================>...............................] 82/155   Step: 994ms | Tot: 1m21s | Loss: 0.015 | Acc: 99.919% (20975/20992)              
 [==================================>..............................] 83/155   Step: 1s81ms | Tot: 1m22s | Loss: 0.015 | Acc: 99.920% (21231/21248)              
 [==================================>..............................] 84/155   Step: 981ms | Tot: 1m23s | Loss: 0.015 | Acc: 99.921% (21487/21504)              
 [===================================>.............................] 85/155   Step: 977ms | Tot: 1m24s | Loss: 0.015 | Acc: 99.922% (21743/21760)              
 [===================================>.............................] 86/155   Step: 980ms | Tot: 1m25s | Loss: 0.015 | Acc: 99.923% (21999/22016)              
 [====================================>............................] 87/155   Step: 973ms | Tot: 1m26s | Loss: 0.015 | Acc: 99.919% (22254/22272)              
 [====================================>............................] 88/155   Step: 1s81ms | Tot: 1m27s | Loss: 0.015 | Acc: 99.920% (22510/22528)              
 [====================================>............................] 89/155   Step: 977ms | Tot: 1m28s | Loss: 0.015 | Acc: 99.921% (22766/22784)              
 [=====================================>...........................] 90/155   Step: 976ms | Tot: 1m29s | Loss: 0.015 | Acc: 99.922% (23022/23040)              
 [=====================================>...........................] 91/155   Step: 980ms | Tot: 1m30s | Loss: 0.015 | Acc: 99.923% (23278/23296)              
 [======================================>..........................] 92/155   Step: 996ms | Tot: 1m31s | Loss: 0.015 | Acc: 99.919% (23533/23552)              
 [======================================>..........................] 93/155   Step: 1s79ms | Tot: 1m32s | Loss: 0.015 | Acc: 99.912% (23787/23808)              
 [=======================================>.........................] 94/155   Step: 980ms | Tot: 1m33s | Loss: 0.015 | Acc: 99.913% (24043/24064)              
 [=======================================>.........................] 95/155   Step: 975ms | Tot: 1m34s | Loss: 0.015 | Acc: 99.914% (24299/24320)              
 [=======================================>.........................] 96/155   Step: 976ms | Tot: 1m35s | Loss: 0.015 | Acc: 99.915% (24555/24576)              
 [========================================>........................] 97/155   Step: 1s82ms | Tot: 1m36s | Loss: 0.015 | Acc: 99.915% (24811/24832)              
 [========================================>........................] 98/155   Step: 981ms | Tot: 1m37s | Loss: 0.015 | Acc: 99.916% (25067/25088)              
 [=========================================>.......................] 99/155   Step: 975ms | Tot: 1m38s | Loss: 0.015 | Acc: 99.917% (25323/25344)              
 [=========================================>.......................] 100/155   Step: 976ms | Tot: 1m39s | Loss: 0.015 | Acc: 99.914% (25578/25600)              
