cifar100 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the wcl selected dataset.
load parameters
Now try to run the WCL algorithm
Selected 12258 boundary instances.
Select 10.00 percent samples, 444 overlapping with the pre-selected boundary samples
The unique selected subset size is: 15811
Use multiple GPU to train the network.
Use 100 epochs

Epoch: 0
 [===================================================>.............] 50/62   Step: 953ms | Tot: 48s250ms | Loss: 0.018 | Acc: 99.891% (12786/12800)              
 [====================================================>............] 51/62   Step: 954ms | Tot: 49s204ms | Loss: 0.017 | Acc: 99.893% (13042/13056)              
 [=====================================================>...........] 52/62   Step: 953ms | Tot: 50s158ms | Loss: 0.018 | Acc: 99.887% (13297/13312)              
 [======================================================>..........] 53/62   Step: 955ms | Tot: 51s113ms | Loss: 0.018 | Acc: 99.889% (13553/13568)              
 [=======================================================>.........] 54/62   Step: 1s63ms | Tot: 52s176ms | Loss: 0.018 | Acc: 99.884% (13808/13824)              
 [========================================================>........] 55/62   Step: 953ms | Tot: 53s130ms | Loss: 0.018 | Acc: 99.879% (14063/14080)              
 [=========================================================>.......] 56/62   Step: 953ms | Tot: 54s83ms | Loss: 0.018 | Acc: 99.881% (14319/14336)              
 [==========================================================>......] 57/62   Step: 955ms | Tot: 55s39ms | Loss: 0.018 | Acc: 99.883% (14575/14592)              
 [===========================================================>.....] 58/62   Step: 946ms | Tot: 55s985ms | Loss: 0.018 | Acc: 99.886% (14831/14848)              
 [============================================================>....] 59/62   Step: 948ms | Tot: 56s933ms | Loss: 0.018 | Acc: 99.887% (15087/15104)              
 [=============================================================>...] 60/62   Step: 841ms | Tot: 57s774ms | Loss: 0.018 | Acc: 99.889% (15343/15360)              
 [==============================================================>..] 61/62   Step: 842ms | Tot: 58s616ms | Loss: 0.018 | Acc: 99.885% (15598/15616)              
 [===============================================================>.] 62/62   Step: 852ms | Tot: 59s469ms | Loss: 0.018 | Acc: 99.886% (15793/15811)
 [>................................................................] 1/40   Step: 1s63ms | Tot: 0ms | Loss: 1.323 | Acc: 69.531% (178/256)              
 [=>...............................................................] 2/40   Step: 579ms | Tot: 579ms | Loss: 1.344 | Acc: 68.945% (353/512)              
 [===>.............................................................] 3/40   Step: 420ms | Tot: 1s | Loss: 1.358 | Acc: 68.099% (523/768)              
 [====>............................................................] 4/40   Step: 417ms | Tot: 1s417ms | Loss: 1.395 | Acc: 67.480% (691/1024)              
 [======>..........................................................] 5/40   Step: 421ms | Tot: 1s839ms | Loss: 1.440 | Acc: 66.172% (847/1280)              
 [========>........................................................] 6/40   Step: 418ms | Tot: 2s257ms | Loss: 1.446 | Acc: 66.276% (1018/1536)              
 [=========>.......................................................] 7/40   Step: 416ms | Tot: 2s674ms | Loss: 1.463 | Acc: 66.016% (1183/1792)              
 [===========>.....................................................] 8/40   Step: 525ms | Tot: 3s200ms | Loss: 1.466 | Acc: 65.869% (1349/2048)              
 [=============>...................................................] 9/40   Step: 419ms | Tot: 3s619ms | Loss: 1.461 | Acc: 66.189% (1525/2304)              
 [==============>..................................................] 10/40   Step: 417ms | Tot: 4s37ms | Loss: 1.443 | Acc: 66.680% (1707/2560)              
 [================>................................................] 11/40   Step: 421ms | Tot: 4s458ms | Loss: 1.428 | Acc: 66.832% (1882/2816)              
 [=================>...............................................] 12/40   Step: 423ms | Tot: 4s881ms | Loss: 1.423 | Acc: 66.895% (2055/3072)              
 [===================>.............................................] 13/40   Step: 429ms | Tot: 5s311ms | Loss: 1.412 | Acc: 67.188% (2236/3328)              
 [=====================>...........................................] 14/40   Step: 519ms | Tot: 5s831ms | Loss: 1.426 | Acc: 66.908% (2398/3584)              
 [======================>..........................................] 15/40   Step: 415ms | Tot: 6s247ms | Loss: 1.408 | Acc: 67.240% (2582/3840)              
 [========================>........................................] 16/40   Step: 416ms | Tot: 6s663ms | Loss: 1.403 | Acc: 67.334% (2758/4096)              
 [==========================>......................................] 17/40   Step: 411ms | Tot: 7s75ms | Loss: 1.406 | Acc: 67.417% (2934/4352)              
 [===========================>.....................................] 18/40   Step: 410ms | Tot: 7s485ms | Loss: 1.411 | Acc: 67.339% (3103/4608)              
 [=============================>...................................] 19/40   Step: 414ms | Tot: 7s900ms | Loss: 1.402 | Acc: 67.352% (3276/4864)              
 [==============================>..................................] 20/40   Step: 517ms | Tot: 8s417ms | Loss: 1.407 | Acc: 67.344% (3448/5120)              
 [================================>................................] 21/40   Step: 414ms | Tot: 8s831ms | Loss: 1.416 | Acc: 67.188% (3612/5376)              
 [==================================>..............................] 22/40   Step: 410ms | Tot: 9s242ms | Loss: 1.422 | Acc: 67.045% (3776/5632)              
 [===================================>.............................] 23/40   Step: 417ms | Tot: 9s660ms | Loss: 1.432 | Acc: 66.848% (3936/5888)              
 [=====================================>...........................] 24/40   Step: 414ms | Tot: 10s74ms | Loss: 1.440 | Acc: 66.715% (4099/6144)              
 [=======================================>.........................] 25/40   Step: 417ms | Tot: 10s491ms | Loss: 1.434 | Acc: 66.781% (4274/6400)              
 [========================================>........................] 26/40   Step: 517ms | Tot: 11s9ms | Loss: 1.431 | Acc: 66.887% (4452/6656)              
 [==========================================>......................] 27/40   Step: 417ms | Tot: 11s426ms | Loss: 1.430 | Acc: 66.869% (4622/6912)              
 [===========================================>.....................] 28/40   Step: 423ms | Tot: 11s850ms | Loss: 1.422 | Acc: 67.090% (4809/7168)              
 [=============================================>...................] 29/40   Step: 416ms | Tot: 12s267ms | Loss: 1.423 | Acc: 66.999% (4974/7424)              
 [===============================================>.................] 30/40   Step: 418ms | Tot: 12s685ms | Loss: 1.418 | Acc: 67.148% (5157/7680)              
 [================================================>................] 31/40   Step: 418ms | Tot: 13s103ms | Loss: 1.421 | Acc: 67.137% (5328/7936)              
 [==================================================>..............] 32/40   Step: 520ms | Tot: 13s623ms | Loss: 1.419 | Acc: 67.090% (5496/8192)              
 [====================================================>............] 33/40   Step: 420ms | Tot: 14s44ms | Loss: 1.421 | Acc: 66.986% (5659/8448)              
 [=====================================================>...........] 34/40   Step: 418ms | Tot: 14s462ms | Loss: 1.425 | Acc: 66.958% (5828/8704)              
 [=======================================================>.........] 35/40   Step: 424ms | Tot: 14s886ms | Loss: 1.425 | Acc: 66.987% (6002/8960)              
 [========================================================>........] 36/40   Step: 383ms | Tot: 15s269ms | Loss: 1.423 | Acc: 67.068% (6181/9216)              
 [==========================================================>......] 37/40   Step: 375ms | Tot: 15s645ms | Loss: 1.428 | Acc: 66.924% (6339/9472)              
 [============================================================>....] 38/40   Step: 477ms | Tot: 16s123ms | Loss: 1.420 | Acc: 67.064% (6524/9728)              
 [=============================================================>...] 39/40   Step: 368ms | Tot: 16s491ms | Loss: 1.419 | Acc: 67.067% (6696/9984)              
 [===============================================================>.] 40/40   Step: 374ms | Tot: 16s865ms | Loss: 1.420 | Acc: 67.070% (6707/10000)

Epoch: 79
 [>................................................................] 1/62   Step: 1s943ms | Tot: 0ms | Loss: 0.025 | Acc: 99.219% (254/256)              
 [=>...............................................................] 2/62   Step: 969ms | Tot: 969ms | Loss: 0.019 | Acc: 99.609% (510/512)              
 [==>..............................................................] 3/62   Step: 1s130ms | Tot: 2s100ms | Loss: 0.020 | Acc: 99.740% (766/768)              
 [===>.............................................................] 4/62   Step: 960ms | Tot: 3s60ms | Loss: 0.020 | Acc: 99.609% (1020/1024)              
 [====>............................................................] 5/62   Step: 962ms | Tot: 4s23ms | Loss: 0.020 | Acc: 99.609% (1275/1280)              
 [=====>...........................................................] 6/62   Step: 965ms | Tot: 4s988ms | Loss: 0.021 | Acc: 99.609% (1530/1536)              
 [======>..........................................................] 7/62   Step: 971ms | Tot: 5s960ms | Loss: 0.020 | Acc: 99.665% (1786/1792)              
 [=======>.........................................................] 8/62   Step: 1s87ms | Tot: 7s47ms | Loss: 0.019 | Acc: 99.707% (2042/2048)              
