cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the cl selected dataset.
------------------ Start to select subsets ------------------
Start to select 9674 samples for a fair comparison.
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/38   Step: 42s280ms | Tot: 0ms | Loss: 0.334 | Acc: 90.234% (231/256)              
 [==========================================>......................] 27/40   Step: 416ms | Tot: 11s424ms | Loss: 0.446 | Acc: 88.267% (6101/6912)              
 [===========================================>.....................] 28/40   Step: 415ms | Tot: 11s840ms | Loss: 0.449 | Acc: 88.239% (6325/7168)              
 [=============================================>...................] 29/40   Step: 417ms | Tot: 12s257ms | Loss: 0.455 | Acc: 88.133% (6543/7424)              
 [===============================================>.................] 30/40   Step: 418ms | Tot: 12s676ms | Loss: 0.453 | Acc: 88.190% (6773/7680)              
 [================================================>................] 31/40   Step: 517ms | Tot: 13s193ms | Loss: 0.453 | Acc: 88.193% (6999/7936)              
 [==================================================>..............] 32/40   Step: 415ms | Tot: 13s608ms | Loss: 0.449 | Acc: 88.293% (7233/8192)              
 [====================================================>............] 33/40   Step: 416ms | Tot: 14s25ms | Loss: 0.448 | Acc: 88.352% (7464/8448)              
 [=====================================================>...........] 34/40   Step: 420ms | Tot: 14s445ms | Loss: 0.446 | Acc: 88.385% (7693/8704)              
 [=======================================================>.........] 35/40   Step: 418ms | Tot: 14s864ms | Loss: 0.446 | Acc: 88.371% (7918/8960)              
 [========================================================>........] 36/40   Step: 375ms | Tot: 15s239ms | Loss: 0.450 | Acc: 88.314% (8139/9216)              
 [==========================================================>......] 37/40   Step: 479ms | Tot: 15s718ms | Loss: 0.448 | Acc: 88.334% (8367/9472)              
 [============================================================>....] 38/40   Step: 372ms | Tot: 16s91ms | Loss: 0.449 | Acc: 88.374% (8597/9728)              
 [=============================================================>...] 39/40   Step: 369ms | Tot: 16s461ms | Loss: 0.447 | Acc: 88.411% (8827/9984)              
 [===============================================================>.] 40/40   Step: 369ms | Tot: 16s830ms | Loss: 0.446 | Acc: 88.420% (8842/10000)

Epoch: 13
 [>................................................................] 1/38   Step: 1s927ms | Tot: 0ms | Loss: 0.036 | Acc: 98.828% (253/256)              
 [=>...............................................................] 2/38   Step: 960ms | Tot: 960ms | Loss: 0.030 | Acc: 98.828% (506/512)              
 [===>.............................................................] 3/38   Step: 1s119ms | Tot: 2s79ms | Loss: 0.031 | Acc: 98.958% (760/768)              
 [=====>...........................................................] 4/38   Step: 962ms | Tot: 3s42ms | Loss: 0.030 | Acc: 99.023% (1014/1024)              
 [======>..........................................................] 5/38   Step: 964ms | Tot: 4s7ms | Loss: 0.029 | Acc: 99.062% (1268/1280)              
 [========>........................................................] 6/38   Step: 957ms | Tot: 4s965ms | Loss: 0.033 | Acc: 99.023% (1521/1536)              
 [==========>......................................................] 7/38   Step: 1s79ms | Tot: 6s44ms | Loss: 0.032 | Acc: 99.051% (1775/1792)              
 [===========>.....................................................] 8/38   Step: 968ms | Tot: 7s13ms | Loss: 0.035 | Acc: 98.975% (2027/2048)              
 [=============>...................................................] 9/38   Step: 962ms | Tot: 7s975ms | Loss: 0.034 | Acc: 99.045% (2282/2304)              
 [===============>.................................................] 10/38   Step: 957ms | Tot: 8s933ms | Loss: 0.034 | Acc: 98.984% (2534/2560)              
 [=================>...............................................] 11/38   Step: 958ms | Tot: 9s892ms | Loss: 0.035 | Acc: 99.006% (2788/2816)              
 [==================>..............................................] 12/38   Step: 1s59ms | Tot: 10s951ms | Loss: 0.035 | Acc: 99.023% (3042/3072)              
 [====================>............................................] 13/38   Step: 961ms | Tot: 11s913ms | Loss: 0.034 | Acc: 99.038% (3296/3328)              
 [======================>..........................................] 14/38   Step: 958ms | Tot: 12s871ms | Loss: 0.036 | Acc: 99.023% (3549/3584)              
 [=======================>.........................................] 15/38   Step: 959ms | Tot: 13s830ms | Loss: 0.036 | Acc: 99.010% (3802/3840)              
 [=========================>.......................................] 16/38   Step: 1s59ms | Tot: 14s890ms | Loss: 0.036 | Acc: 98.999% (4055/4096)              
 [===========================>.....................................] 17/38   Step: 968ms | Tot: 15s858ms | Loss: 0.037 | Acc: 98.989% (4308/4352)              
 [=============================>...................................] 18/38   Step: 966ms | Tot: 16s824ms | Loss: 0.037 | Acc: 98.980% (4561/4608)              
 [==============================>..................................] 19/38   Step: 959ms | Tot: 17s783ms | Loss: 0.036 | Acc: 99.034% (4817/4864)              
 [================================>................................] 20/38   Step: 958ms | Tot: 18s742ms | Loss: 0.036 | Acc: 99.043% (5071/5120)              
 [==================================>..............................] 21/38   Step: 1s59ms | Tot: 19s801ms | Loss: 0.037 | Acc: 98.977% (5321/5376)              
 [===================================>.............................] 22/38   Step: 957ms | Tot: 20s759ms | Loss: 0.037 | Acc: 99.023% (5577/5632)              
 [=====================================>...........................] 23/38   Step: 960ms | Tot: 21s720ms | Loss: 0.038 | Acc: 98.947% (5826/5888)              
 [=======================================>.........................] 24/38   Step: 957ms | Tot: 22s677ms | Loss: 0.038 | Acc: 98.975% (6081/6144)              
 [=========================================>.......................] 25/38   Step: 959ms | Tot: 23s636ms | Loss: 0.038 | Acc: 98.969% (6334/6400)              
 [==========================================>......................] 26/38   Step: 1s58ms | Tot: 24s695ms | Loss: 0.039 | Acc: 98.963% (6587/6656)              
 [============================================>....................] 27/38   Step: 967ms | Tot: 25s662ms | Loss: 0.041 | Acc: 98.915% (6837/6912)              
 [==============================================>..................] 28/38   Step: 967ms | Tot: 26s629ms | Loss: 0.041 | Acc: 98.912% (7090/7168)              
 [===============================================>.................] 29/38   Step: 965ms | Tot: 27s595ms | Loss: 0.041 | Acc: 98.936% (7345/7424)              
 [=================================================>...............] 30/38   Step: 1s60ms | Tot: 28s655ms | Loss: 0.041 | Acc: 98.906% (7596/7680)              
 [===================================================>.............] 31/38   Step: 957ms | Tot: 29s613ms | Loss: 0.041 | Acc: 98.891% (7848/7936)              
 [=====================================================>...........] 32/38   Step: 955ms | Tot: 30s568ms | Loss: 0.041 | Acc: 98.914% (8103/8192)              
 [======================================================>..........] 33/38   Step: 962ms | Tot: 31s531ms | Loss: 0.041 | Acc: 98.887% (8354/8448)              
 [========================================================>........] 34/38   Step: 932ms | Tot: 32s464ms | Loss: 0.041 | Acc: 98.909% (8609/8704)              
 [==========================================================>......] 35/38   Step: 949ms | Tot: 33s413ms | Loss: 0.041 | Acc: 98.906% (8862/8960)              
 [===========================================================>.....] 36/38   Step: 850ms | Tot: 34s263ms | Loss: 0.040 | Acc: 98.926% (9117/9216)              
 [=============================================================>...] 37/38   Step: 861ms | Tot: 35s124ms | Loss: 0.041 | Acc: 98.913% (9369/9472)              
 [===============================================================>.] 38/38   Step: 871ms | Tot: 35s996ms | Loss: 0.041 | Acc: 98.925% (9570/9674)
 [>................................................................] 1/40   Step: 1s115ms | Tot: 0ms | Loss: 0.359 | Acc: 91.406% (234/256)              
 [=>...............................................................] 2/40   Step: 584ms | Tot: 584ms | Loss: 0.449 | Acc: 88.477% (453/512)              
 [===>.............................................................] 3/40   Step: 417ms | Tot: 1s2ms | Loss: 0.448 | Acc: 88.672% (681/768)              
 [====>............................................................] 4/40   Step: 416ms | Tot: 1s418ms | Loss: 0.404 | Acc: 89.648% (918/1024)              
 [======>..........................................................] 5/40   Step: 417ms | Tot: 1s836ms | Loss: 0.371 | Acc: 90.234% (1155/1280)              
 [========>........................................................] 6/40   Step: 417ms | Tot: 2s253ms | Loss: 0.382 | Acc: 89.779% (1379/1536)              
 [=========>.......................................................] 7/40   Step: 522ms | Tot: 2s776ms | Loss: 0.384 | Acc: 89.732% (1608/1792)              
 [===========>.....................................................] 8/40   Step: 416ms | Tot: 3s193ms | Loss: 0.395 | Acc: 89.600% (1835/2048)              
 [=============>...................................................] 9/40   Step: 417ms | Tot: 3s611ms | Loss: 0.398 | Acc: 89.670% (2066/2304)              
 [==============>..................................................] 10/40   Step: 420ms | Tot: 4s31ms | Loss: 0.393 | Acc: 89.766% (2298/2560)              
