cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the wcl selected dataset (by weighted the boundary points).
load parameters
Now try to run the WCL algorithm, by scaling up boundary sample scores
Scale up the boundary sample scores to 1
Start to select 12000 samples for a fair comparison at each subset.
Selected 12000 samples from all the classes
Use multiple GPU to train the network.
Use 100 epochs

Epoch: 0
 [=======================================================>.........] 35/40   Step: 414ms | Tot: 14s776ms | Loss: 0.415 | Acc: 90.603% (8118/8960)              
 [========================================================>........] 36/40   Step: 375ms | Tot: 15s151ms | Loss: 0.420 | Acc: 90.473% (8338/9216)              
 [==========================================================>......] 37/40   Step: 371ms | Tot: 15s523ms | Loss: 0.418 | Acc: 90.530% (8575/9472)              
 [============================================================>....] 38/40   Step: 371ms | Tot: 15s894ms | Loss: 0.419 | Acc: 90.481% (8802/9728)              
 [=============================================================>...] 39/40   Step: 479ms | Tot: 16s374ms | Loss: 0.422 | Acc: 90.485% (9034/9984)              
 [===============================================================>.] 40/40   Step: 372ms | Tot: 16s747ms | Loss: 0.421 | Acc: 90.490% (9049/10000)

Epoch: 84
 [>................................................................] 1/47   Step: 1s988ms | Tot: 0ms | Loss: 0.003 | Acc: 100.000% (256/256)              
 [=>...............................................................] 2/47   Step: 959ms | Tot: 959ms | Loss: 0.003 | Acc: 100.000% (512/512)              
 [==>..............................................................] 3/47   Step: 956ms | Tot: 1s916ms | Loss: 0.005 | Acc: 99.870% (767/768)              
 [====>............................................................] 4/47   Step: 1s123ms | Tot: 3s40ms | Loss: 0.005 | Acc: 99.902% (1023/1024)              
 [=====>...........................................................] 5/47   Step: 954ms | Tot: 3s994ms | Loss: 0.004 | Acc: 99.922% (1279/1280)              
 [======>..........................................................] 6/47   Step: 954ms | Tot: 4s949ms | Loss: 0.004 | Acc: 99.935% (1535/1536)              
 [========>........................................................] 7/47   Step: 957ms | Tot: 5s907ms | Loss: 0.004 | Acc: 99.944% (1791/1792)              
 [=========>.......................................................] 8/47   Step: 955ms | Tot: 6s863ms | Loss: 0.004 | Acc: 99.951% (2047/2048)              
 [===========>.....................................................] 9/47   Step: 1s57ms | Tot: 7s920ms | Loss: 0.004 | Acc: 99.957% (2303/2304)              
 [============>....................................................] 10/47   Step: 960ms | Tot: 8s880ms | Loss: 0.003 | Acc: 99.961% (2559/2560)              
 [=============>...................................................] 11/47   Step: 953ms | Tot: 9s834ms | Loss: 0.003 | Acc: 99.964% (2815/2816)              
 [===============>.................................................] 12/47   Step: 964ms | Tot: 10s798ms | Loss: 0.003 | Acc: 99.967% (3071/3072)              
 [================>................................................] 13/47   Step: 1s70ms | Tot: 11s869ms | Loss: 0.003 | Acc: 99.970% (3327/3328)              
 [=================>...............................................] 14/47   Step: 952ms | Tot: 12s821ms | Loss: 0.003 | Acc: 99.972% (3583/3584)              
 [===================>.............................................] 15/47   Step: 951ms | Tot: 13s773ms | Loss: 0.003 | Acc: 99.974% (3839/3840)              
 [====================>............................................] 16/47   Step: 953ms | Tot: 14s727ms | Loss: 0.003 | Acc: 99.976% (4095/4096)              
 [======================>..........................................] 17/47   Step: 953ms | Tot: 15s680ms | Loss: 0.004 | Acc: 99.977% (4351/4352)              
 [=======================>.........................................] 18/47   Step: 1s64ms | Tot: 16s744ms | Loss: 0.004 | Acc: 99.957% (4606/4608)              
 [========================>........................................] 19/47   Step: 952ms | Tot: 17s697ms | Loss: 0.004 | Acc: 99.959% (4862/4864)              
 [==========================>......................................] 20/47   Step: 953ms | Tot: 18s650ms | Loss: 0.003 | Acc: 99.961% (5118/5120)              
 [===========================>.....................................] 21/47   Step: 952ms | Tot: 19s603ms | Loss: 0.004 | Acc: 99.963% (5374/5376)              
 [=============================>...................................] 22/47   Step: 970ms | Tot: 20s573ms | Loss: 0.004 | Acc: 99.964% (5630/5632)              
 [==============================>..................................] 23/47   Step: 1s60ms | Tot: 21s634ms | Loss: 0.004 | Acc: 99.949% (5885/5888)              
 [===============================>.................................] 24/47   Step: 951ms | Tot: 22s585ms | Loss: 0.004 | Acc: 99.951% (6141/6144)              
 [=================================>...............................] 25/47   Step: 952ms | Tot: 23s538ms | Loss: 0.004 | Acc: 99.953% (6397/6400)              
 [==================================>..............................] 26/47   Step: 953ms | Tot: 24s491ms | Loss: 0.004 | Acc: 99.955% (6653/6656)              
 [===================================>.............................] 27/47   Step: 1s63ms | Tot: 25s555ms | Loss: 0.003 | Acc: 99.957% (6909/6912)              
 [=====================================>...........................] 28/47   Step: 954ms | Tot: 26s509ms | Loss: 0.003 | Acc: 99.958% (7165/7168)              
 [======================================>..........................] 29/47   Step: 953ms | Tot: 27s463ms | Loss: 0.003 | Acc: 99.946% (7420/7424)              
 [========================================>........................] 30/47   Step: 950ms | Tot: 28s414ms | Loss: 0.003 | Acc: 99.948% (7676/7680)              
 [=========================================>.......................] 31/47   Step: 957ms | Tot: 29s372ms | Loss: 0.004 | Acc: 99.937% (7931/7936)              
 [==========================================>......................] 32/47   Step: 1s76ms | Tot: 30s448ms | Loss: 0.004 | Acc: 99.939% (8187/8192)              
 [============================================>....................] 33/47   Step: 957ms | Tot: 31s405ms | Loss: 0.004 | Acc: 99.941% (8443/8448)              
 [=============================================>...................] 34/47   Step: 955ms | Tot: 32s360ms | Loss: 0.004 | Acc: 99.943% (8699/8704)              
 [===============================================>.................] 35/47   Step: 954ms | Tot: 33s314ms | Loss: 0.004 | Acc: 99.944% (8955/8960)              
 [================================================>................] 36/47   Step: 953ms | Tot: 34s267ms | Loss: 0.004 | Acc: 99.946% (9211/9216)              
 [=================================================>...............] 37/47   Step: 1s61ms | Tot: 35s328ms | Loss: 0.004 | Acc: 99.947% (9467/9472)              
 [===================================================>.............] 38/47   Step: 957ms | Tot: 36s286ms | Loss: 0.004 | Acc: 99.938% (9722/9728)              
 [====================================================>............] 39/47   Step: 952ms | Tot: 37s239ms | Loss: 0.004 | Acc: 99.930% (9977/9984)              
 [=====================================================>...........] 40/47   Step: 956ms | Tot: 38s195ms | Loss: 0.004 | Acc: 99.932% (10233/10240)              
 [=======================================================>.........] 41/47   Step: 954ms | Tot: 39s150ms | Loss: 0.004 | Acc: 99.933% (10489/10496)              
 [========================================================>........] 42/47   Step: 1s75ms | Tot: 40s225ms | Loss: 0.004 | Acc: 99.935% (10745/10752)              
 [==========================================================>......] 43/47   Step: 944ms | Tot: 41s170ms | Loss: 0.004 | Acc: 99.936% (11001/11008)              
 [===========================================================>.....] 44/47   Step: 850ms | Tot: 42s21ms | Loss: 0.004 | Acc: 99.938% (11257/11264)              
 [============================================================>....] 45/47   Step: 844ms | Tot: 42s865ms | Loss: 0.004 | Acc: 99.939% (11513/11520)              
 [==============================================================>..] 46/47   Step: 843ms | Tot: 43s709ms | Loss: 0.004 | Acc: 99.941% (11769/11776)              
 [===============================================================>.] 47/47   Step: 953ms | Tot: 44s662ms | Loss: 0.004 | Acc: 99.942% (11993/12000)
 [>................................................................] 1/40   Step: 1s160ms | Tot: 0ms | Loss: 0.308 | Acc: 92.188% (236/256)              
 [=>...............................................................] 2/40   Step: 421ms | Tot: 421ms | Loss: 0.367 | Acc: 91.602% (469/512)              
 [===>.............................................................] 3/40   Step: 416ms | Tot: 837ms | Loss: 0.370 | Acc: 91.536% (703/768)              
 [====>............................................................] 4/40   Step: 414ms | Tot: 1s251ms | Loss: 0.351 | Acc: 91.406% (936/1024)              
 [======>..........................................................] 5/40   Step: 580ms | Tot: 1s832ms | Loss: 0.349 | Acc: 91.641% (1173/1280)              
 [========>........................................................] 6/40   Step: 414ms | Tot: 2s246ms | Loss: 0.356 | Acc: 91.667% (1408/1536)              
 [=========>.......................................................] 7/40   Step: 414ms | Tot: 2s661ms | Loss: 0.356 | Acc: 91.629% (1642/1792)              
