cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 1
Train with the wcl selected dataset.
Now try to run the WCL algorithm
Selected 3069 boundary instances.
Select 90.00 percent samples, 1638 overlapping with the pre-selected boundary samples
The unique selected subset size is: 37431
Use multiple GPU to train the network.
Use 150 epochs
Epoch: 0
 [>................................................................] 1/147   Step: 35s576ms | Tot: 0ms | Loss: 2.359 | Acc: 12.109% (31/256)              
 [======================================================>..........] 124/147   Step: 959ms | Tot: 2m1s | Loss: 0.178 | Acc: 94.100% (29871/31744)              
 [======================================================>..........] 125/147   Step: 964ms | Tot: 2m2s | Loss: 0.179 | Acc: 94.084% (30107/32000)              
 [=======================================================>.........] 126/147   Step: 1s65ms | Tot: 2m3s | Loss: 0.179 | Acc: 94.079% (30346/32256)              
 [=======================================================>.........] 127/147   Step: 963ms | Tot: 2m4s | Loss: 0.179 | Acc: 94.091% (30591/32512)              
 [========================================================>........] 128/147   Step: 978ms | Tot: 2m5s | Loss: 0.179 | Acc: 94.098% (30834/32768)              
 [========================================================>........] 129/147   Step: 966ms | Tot: 2m6s | Loss: 0.178 | Acc: 94.107% (31078/33024)              
 [=========================================================>.......] 130/147   Step: 1s93ms | Tot: 2m7s | Loss: 0.178 | Acc: 94.123% (31324/33280)              
 [=========================================================>.......] 131/147   Step: 963ms | Tot: 2m8s | Loss: 0.178 | Acc: 94.132% (31568/33536)              
 [=========================================================>.......] 132/147   Step: 963ms | Tot: 2m9s | Loss: 0.178 | Acc: 94.135% (31810/33792)              
 [==========================================================>......] 133/147   Step: 963ms | Tot: 2m10s | Loss: 0.177 | Acc: 94.132% (32050/34048)              
 [==========================================================>......] 134/147   Step: 967ms | Tot: 2m11s | Loss: 0.177 | Acc: 94.138% (32293/34304)              
 [===========================================================>.....] 135/147   Step: 1s71ms | Tot: 2m12s | Loss: 0.177 | Acc: 94.135% (32533/34560)              
 [===========================================================>.....] 136/147   Step: 963ms | Tot: 2m13s | Loss: 0.177 | Acc: 94.126% (32771/34816)              
 [============================================================>....] 137/147   Step: 962ms | Tot: 2m14s | Loss: 0.177 | Acc: 94.135% (33015/35072)              
 [============================================================>....] 138/147   Step: 964ms | Tot: 2m15s | Loss: 0.177 | Acc: 94.149% (33261/35328)              
 [=============================================================>...] 139/147   Step: 1s85ms | Tot: 2m16s | Loss: 0.177 | Acc: 94.155% (33504/35584)              
 [=============================================================>...] 140/147   Step: 974ms | Tot: 2m17s | Loss: 0.177 | Acc: 94.141% (33740/35840)              
 [=============================================================>...] 141/147   Step: 971ms | Tot: 2m18s | Loss: 0.176 | Acc: 94.157% (33987/36096)              
 [==============================================================>..] 142/147   Step: 970ms | Tot: 2m19s | Loss: 0.176 | Acc: 94.160% (34229/36352)              
 [==============================================================>..] 143/147   Step: 877ms | Tot: 2m20s | Loss: 0.176 | Acc: 94.154% (34468/36608)              
 [===============================================================>.] 144/147   Step: 972ms | Tot: 2m21s | Loss: 0.176 | Acc: 94.157% (34710/36864)              
 [===============================================================>.] 145/147   Step: 851ms | Tot: 2m22s | Loss: 0.176 | Acc: 94.138% (34944/37120)              
 [================================================================>] 146/147   Step: 850ms | Tot: 2m22s | Loss: 0.177 | Acc: 94.125% (35180/37376)              
 [================================================================>] 147/147   Step: 859ms | Tot: 2m23s | Loss: 0.177 | Acc: 94.120% (35230/37431)
 [>................................................................] 1/40   Step: 1s106ms | Tot: 0ms | Loss: 0.348 | Acc: 89.062% (228/256)              
 [=>...............................................................] 2/40   Step: 589ms | Tot: 589ms | Loss: 0.381 | Acc: 87.891% (450/512)              
 [===>.............................................................] 3/40   Step: 420ms | Tot: 1s9ms | Loss: 0.364 | Acc: 88.411% (679/768)              
 [====>............................................................] 4/40   Step: 419ms | Tot: 1s429ms | Loss: 0.358 | Acc: 88.379% (905/1024)              
 [======>..........................................................] 5/40   Step: 435ms | Tot: 1s865ms | Loss: 0.344 | Acc: 89.141% (1141/1280)              
 [========>........................................................] 6/40   Step: 413ms | Tot: 2s279ms | Loss: 0.347 | Acc: 89.062% (1368/1536)              
 [=========>.......................................................] 7/40   Step: 521ms | Tot: 2s800ms | Loss: 0.356 | Acc: 89.007% (1595/1792)              
 [===========>.....................................................] 8/40   Step: 421ms | Tot: 3s221ms | Loss: 0.356 | Acc: 88.770% (1818/2048)              
 [=============>...................................................] 9/40   Step: 414ms | Tot: 3s635ms | Loss: 0.355 | Acc: 88.802% (2046/2304)              
 [==============>..................................................] 10/40   Step: 421ms | Tot: 4s57ms | Loss: 0.350 | Acc: 88.789% (2273/2560)              
 [================>................................................] 11/40   Step: 415ms | Tot: 4s472ms | Loss: 0.347 | Acc: 88.814% (2501/2816)              
 [=================>...............................................] 12/40   Step: 414ms | Tot: 4s886ms | Loss: 0.349 | Acc: 88.867% (2730/3072)              
 [===================>.............................................] 13/40   Step: 520ms | Tot: 5s407ms | Loss: 0.363 | Acc: 88.462% (2944/3328)              
 [=====================>...........................................] 14/40   Step: 414ms | Tot: 5s821ms | Loss: 0.354 | Acc: 88.756% (3181/3584)              
 [======================>..........................................] 15/40   Step: 415ms | Tot: 6s237ms | Loss: 0.354 | Acc: 88.776% (3409/3840)              
 [========================>........................................] 16/40   Step: 415ms | Tot: 6s652ms | Loss: 0.367 | Acc: 88.550% (3627/4096)              
 [==========================>......................................] 17/40   Step: 415ms | Tot: 7s68ms | Loss: 0.363 | Acc: 88.672% (3859/4352)              
 [===========================>.....................................] 18/40   Step: 414ms | Tot: 7s482ms | Loss: 0.374 | Acc: 88.325% (4070/4608)              
 [=============================>...................................] 19/40   Step: 523ms | Tot: 8s6ms | Loss: 0.372 | Acc: 88.384% (4299/4864)              
 [==============================>..................................] 20/40   Step: 414ms | Tot: 8s420ms | Loss: 0.372 | Acc: 88.340% (4523/5120)              
 [================================>................................] 21/40   Step: 414ms | Tot: 8s835ms | Loss: 0.367 | Acc: 88.486% (4757/5376)              
 [==================================>..............................] 22/40   Step: 415ms | Tot: 9s250ms | Loss: 0.369 | Acc: 88.406% (4979/5632)              
 [===================================>.............................] 23/40   Step: 413ms | Tot: 9s664ms | Loss: 0.369 | Acc: 88.264% (5197/5888)              
 [=====================================>...........................] 24/40   Step: 414ms | Tot: 10s78ms | Loss: 0.369 | Acc: 88.232% (5421/6144)              
 [=======================================>.........................] 25/40   Step: 519ms | Tot: 10s597ms | Loss: 0.372 | Acc: 88.141% (5641/6400)              
 [========================================>........................] 26/40   Step: 416ms | Tot: 11s13ms | Loss: 0.373 | Acc: 88.101% (5864/6656)              
 [==========================================>......................] 27/40   Step: 413ms | Tot: 11s427ms | Loss: 0.374 | Acc: 88.064% (6087/6912)              
 [===========================================>.....................] 28/40   Step: 429ms | Tot: 11s857ms | Loss: 0.373 | Acc: 88.072% (6313/7168)              
 [=============================================>...................] 29/40   Step: 413ms | Tot: 12s270ms | Loss: 0.376 | Acc: 87.945% (6529/7424)              
 [===============================================>.................] 30/40   Step: 414ms | Tot: 12s685ms | Loss: 0.375 | Acc: 88.021% (6760/7680)              
 [================================================>................] 31/40   Step: 520ms | Tot: 13s206ms | Loss: 0.376 | Acc: 87.991% (6983/7936)              
 [==================================================>..............] 32/40   Step: 414ms | Tot: 13s620ms | Loss: 0.375 | Acc: 88.025% (7211/8192)              
 [====================================================>............] 33/40   Step: 414ms | Tot: 14s34ms | Loss: 0.373 | Acc: 88.068% (7440/8448)              
 [=====================================================>...........] 34/40   Step: 414ms | Tot: 14s448ms | Loss: 0.374 | Acc: 88.028% (7662/8704)              
