cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the wcl selected dataset (by weighted the boundary points).
load parameters
Now try to run the WCL algorithm, by scaling up boundary sample scores
Scale up the boundary sample scores to 1
Start to select 12000 samples for a fair comparison.
Use multiple GPU to train the network.
Use 100 epochs
Epoch: 0
 [>................................................................] 1/47   Step: 55s633ms | Tot: 0ms | Loss: 0.239 | Acc: 94.141% (241/256)              
 [====================================================>............] 39/47   Step: 960ms | Tot: 37s551ms | Loss: 0.006 | Acc: 99.920% (9976/9984)              
 [=====================================================>...........] 40/47   Step: 1s67ms | Tot: 38s619ms | Loss: 0.006 | Acc: 99.912% (10231/10240)              
 [=======================================================>.........] 41/47   Step: 961ms | Tot: 39s580ms | Loss: 0.006 | Acc: 99.914% (10487/10496)              
 [========================================================>........] 42/47   Step: 957ms | Tot: 40s538ms | Loss: 0.006 | Acc: 99.907% (10742/10752)              
 [==========================================================>......] 43/47   Step: 942ms | Tot: 41s481ms | Loss: 0.007 | Acc: 99.900% (10997/11008)              
 [===========================================================>.....] 44/47   Step: 849ms | Tot: 42s331ms | Loss: 0.007 | Acc: 99.893% (11252/11264)              
 [============================================================>....] 45/47   Step: 971ms | Tot: 43s302ms | Loss: 0.007 | Acc: 99.887% (11507/11520)              
 [==============================================================>..] 46/47   Step: 848ms | Tot: 44s150ms | Loss: 0.007 | Acc: 99.881% (11762/11776)              
 [===============================================================>.] 47/47   Step: 857ms | Tot: 45s8ms | Loss: 0.007 | Acc: 99.875% (11985/12000)
 [>................................................................] 1/40   Step: 1s51ms | Tot: 0ms | Loss: 0.350 | Acc: 92.188% (236/256)              
 [=>...............................................................] 2/40   Step: 421ms | Tot: 421ms | Loss: 0.411 | Acc: 90.820% (465/512)              
 [===>.............................................................] 3/40   Step: 582ms | Tot: 1s3ms | Loss: 0.427 | Acc: 90.885% (698/768)              
 [====>............................................................] 4/40   Step: 426ms | Tot: 1s430ms | Loss: 0.402 | Acc: 91.113% (933/1024)              
 [======>..........................................................] 5/40   Step: 422ms | Tot: 1s853ms | Loss: 0.376 | Acc: 91.562% (1172/1280)              
 [========>........................................................] 6/40   Step: 423ms | Tot: 2s276ms | Loss: 0.406 | Acc: 91.081% (1399/1536)              
 [=========>.......................................................] 7/40   Step: 425ms | Tot: 2s702ms | Loss: 0.393 | Acc: 91.350% (1637/1792)              
 [===========>.....................................................] 8/40   Step: 526ms | Tot: 3s229ms | Loss: 0.401 | Acc: 91.162% (1867/2048)              
 [=============>...................................................] 9/40   Step: 418ms | Tot: 3s648ms | Loss: 0.410 | Acc: 90.885% (2094/2304)              
 [==============>..................................................] 10/40   Step: 430ms | Tot: 4s79ms | Loss: 0.392 | Acc: 91.328% (2338/2560)              
 [================>................................................] 11/40   Step: 420ms | Tot: 4s499ms | Loss: 0.382 | Acc: 91.406% (2574/2816)              
 [=================>...............................................] 12/40   Step: 420ms | Tot: 4s919ms | Loss: 0.391 | Acc: 91.406% (2808/3072)              
 [===================>.............................................] 13/40   Step: 421ms | Tot: 5s341ms | Loss: 0.394 | Acc: 91.286% (3038/3328)              
 [=====================>...........................................] 14/40   Step: 527ms | Tot: 5s868ms | Loss: 0.387 | Acc: 91.406% (3276/3584)              
 [======================>..........................................] 15/40   Step: 427ms | Tot: 6s296ms | Loss: 0.394 | Acc: 91.276% (3505/3840)              
 [========================>........................................] 16/40   Step: 447ms | Tot: 6s743ms | Loss: 0.407 | Acc: 91.016% (3728/4096)              
 [==========================>......................................] 17/40   Step: 427ms | Tot: 7s170ms | Loss: 0.412 | Acc: 90.970% (3959/4352)              
 [===========================>.....................................] 18/40   Step: 429ms | Tot: 7s600ms | Loss: 0.421 | Acc: 90.864% (4187/4608)              
 [=============================>...................................] 19/40   Step: 530ms | Tot: 8s130ms | Loss: 0.421 | Acc: 90.892% (4421/4864)              
 [==============================>..................................] 20/40   Step: 422ms | Tot: 8s553ms | Loss: 0.419 | Acc: 90.977% (4658/5120)              
 [================================>................................] 21/40   Step: 421ms | Tot: 8s974ms | Loss: 0.419 | Acc: 90.923% (4888/5376)              
 [==================================>..............................] 22/40   Step: 421ms | Tot: 9s396ms | Loss: 0.419 | Acc: 90.838% (5116/5632)              
 [===================================>.............................] 23/40   Step: 420ms | Tot: 9s816ms | Loss: 0.419 | Acc: 90.829% (5348/5888)              
 [=====================================>...........................] 24/40   Step: 420ms | Tot: 10s236ms | Loss: 0.418 | Acc: 90.902% (5585/6144)              
 [=======================================>.........................] 25/40   Step: 524ms | Tot: 10s761ms | Loss: 0.420 | Acc: 90.875% (5816/6400)              
 [========================================>........................] 26/40   Step: 416ms | Tot: 11s177ms | Loss: 0.429 | Acc: 90.685% (6036/6656)              
 [==========================================>......................] 27/40   Step: 417ms | Tot: 11s594ms | Loss: 0.430 | Acc: 90.683% (6268/6912)              
 [===========================================>.....................] 28/40   Step: 419ms | Tot: 12s14ms | Loss: 0.431 | Acc: 90.625% (6496/7168)              
 [=============================================>...................] 29/40   Step: 417ms | Tot: 12s431ms | Loss: 0.432 | Acc: 90.612% (6727/7424)              
 [===============================================>.................] 30/40   Step: 524ms | Tot: 12s956ms | Loss: 0.430 | Acc: 90.690% (6965/7680)              
 [================================================>................] 31/40   Step: 414ms | Tot: 13s370ms | Loss: 0.428 | Acc: 90.764% (7203/7936)              
 [==================================================>..............] 32/40   Step: 418ms | Tot: 13s788ms | Loss: 0.425 | Acc: 90.833% (7441/8192)              
 [====================================================>............] 33/40   Step: 413ms | Tot: 14s201ms | Loss: 0.425 | Acc: 90.826% (7673/8448)              
 [=====================================================>...........] 34/40   Step: 414ms | Tot: 14s616ms | Loss: 0.428 | Acc: 90.786% (7902/8704)              
 [=======================================================>.........] 35/40   Step: 413ms | Tot: 15s29ms | Loss: 0.425 | Acc: 90.804% (8136/8960)              
 [========================================================>........] 36/40   Step: 481ms | Tot: 15s511ms | Loss: 0.427 | Acc: 90.766% (8365/9216)              
 [==========================================================>......] 37/40   Step: 371ms | Tot: 15s882ms | Loss: 0.426 | Acc: 90.794% (8600/9472)              
 [============================================================>....] 38/40   Step: 370ms | Tot: 16s252ms | Loss: 0.431 | Acc: 90.728% (8826/9728)              
 [=============================================================>...] 39/40   Step: 386ms | Tot: 16s639ms | Loss: 0.429 | Acc: 90.715% (9057/9984)              
 [===============================================================>.] 40/40   Step: 370ms | Tot: 17s10ms | Loss: 0.429 | Acc: 90.720% (9072/10000)

Epoch: 76
 [>................................................................] 1/47   Step: 2s136ms | Tot: 0ms | Loss: 0.008 | Acc: 100.000% (256/256)              
 [=>...............................................................] 2/47   Step: 984ms | Tot: 985ms | Loss: 0.008 | Acc: 100.000% (512/512)              
 [==>..............................................................] 3/47   Step: 973ms | Tot: 1s958ms | Loss: 0.006 | Acc: 100.000% (768/768)              
 [====>............................................................] 4/47   Step: 972ms | Tot: 2s931ms | Loss: 0.006 | Acc: 100.000% (1024/1024)              
 [=====>...........................................................] 5/47   Step: 973ms | Tot: 3s904ms | Loss: 0.006 | Acc: 100.000% (1280/1280)              
 [======>..........................................................] 6/47   Step: 1s80ms | Tot: 4s984ms | Loss: 0.006 | Acc: 100.000% (1536/1536)              
 [========>........................................................] 7/47   Step: 982ms | Tot: 5s967ms | Loss: 0.006 | Acc: 100.000% (1792/1792)              
 [=========>.......................................................] 8/47   Step: 981ms | Tot: 6s948ms | Loss: 0.008 | Acc: 99.951% (2047/2048)              
 [===========>.....................................................] 9/47   Step: 989ms | Tot: 7s938ms | Loss: 0.007 | Acc: 99.957% (2303/2304)              
 [============>....................................................] 10/47   Step: 1s97ms | Tot: 9s35ms | Loss: 0.007 | Acc: 99.961% (2559/2560)              
 [=============>...................................................] 11/47   Step: 957ms | Tot: 9s993ms | Loss: 0.007 | Acc: 99.964% (2815/2816)              
 [===============>.................................................] 12/47   Step: 960ms | Tot: 10s953ms | Loss: 0.007 | Acc: 99.935% (3070/3072)              
