cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the wcl selected dataset (by weighted the boundary points).
load parameters
Now try to run the WCL algorithm, by scaling up boundary sample scores
Scale up the boundary sample scores to 1
Start to select 36000 samples for a fair comparison at each subset.
Selected 36000 samples from all the classes
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/141   Step: 41s950ms | Tot: 0ms | Loss: 0.162 | Acc: 93.750% (240/256)              
 [=========================================>.......................] 90/141   Step: 960ms | Tot: 1m27s | Loss: 0.010 | Acc: 99.792% (22992/23040)              
 [=========================================>.......................] 91/141   Step: 1s62ms | Tot: 1m28s | Loss: 0.010 | Acc: 99.790% (23247/23296)              
 [=========================================>.......................] 92/141   Step: 957ms | Tot: 1m29s | Loss: 0.010 | Acc: 99.792% (23503/23552)              
 [==========================================>......................] 93/141   Step: 973ms | Tot: 1m30s | Loss: 0.010 | Acc: 99.794% (23759/23808)              
 [==========================================>......................] 94/141   Step: 958ms | Tot: 1m31s | Loss: 0.009 | Acc: 99.796% (24015/24064)              
 [===========================================>.....................] 95/141   Step: 954ms | Tot: 1m32s | Loss: 0.009 | Acc: 99.799% (24271/24320)              
 [===========================================>.....................] 96/141   Step: 1s77ms | Tot: 1m33s | Loss: 0.009 | Acc: 99.801% (24527/24576)              
 [============================================>....................] 97/141   Step: 957ms | Tot: 1m34s | Loss: 0.009 | Acc: 99.803% (24783/24832)              
 [============================================>....................] 98/141   Step: 953ms | Tot: 1m35s | Loss: 0.009 | Acc: 99.793% (25036/25088)              
 [=============================================>...................] 99/141   Step: 957ms | Tot: 1m36s | Loss: 0.009 | Acc: 99.791% (25291/25344)              
 [=============================================>...................] 100/141   Step: 1s72ms | Tot: 1m37s | Loss: 0.009 | Acc: 99.789% (25546/25600)              
 [==============================================>..................] 101/141   Step: 955ms | Tot: 1m38s | Loss: 0.009 | Acc: 99.791% (25802/25856)              
 [==============================================>..................] 102/141   Step: 961ms | Tot: 1m39s | Loss: 0.010 | Acc: 99.789% (26057/26112)              
 [===============================================>.................] 103/141   Step: 960ms | Tot: 1m40s | Loss: 0.010 | Acc: 99.791% (26313/26368)              
 [===============================================>.................] 104/141   Step: 959ms | Tot: 1m41s | Loss: 0.010 | Acc: 99.793% (26569/26624)              
 [===============================================>.................] 105/141   Step: 1s62ms | Tot: 1m42s | Loss: 0.009 | Acc: 99.795% (26825/26880)              
 [================================================>................] 106/141   Step: 975ms | Tot: 1m43s | Loss: 0.009 | Acc: 99.797% (27081/27136)              
 [================================================>................] 107/141   Step: 958ms | Tot: 1m44s | Loss: 0.010 | Acc: 99.792% (27335/27392)              
 [=================================================>...............] 108/141   Step: 968ms | Tot: 1m45s | Loss: 0.010 | Acc: 99.794% (27591/27648)              
 [=================================================>...............] 109/141   Step: 1s98ms | Tot: 1m46s | Loss: 0.010 | Acc: 99.796% (27847/27904)              
 [==================================================>..............] 110/141   Step: 956ms | Tot: 1m47s | Loss: 0.009 | Acc: 99.798% (28103/28160)              
 [==================================================>..............] 111/141   Step: 950ms | Tot: 1m48s | Loss: 0.009 | Acc: 99.799% (28359/28416)              
 [===================================================>.............] 112/141   Step: 953ms | Tot: 1m49s | Loss: 0.010 | Acc: 99.794% (28613/28672)              
 [===================================================>.............] 113/141   Step: 958ms | Tot: 1m50s | Loss: 0.010 | Acc: 99.796% (28869/28928)              
 [====================================================>............] 114/141   Step: 1s69ms | Tot: 1m51s | Loss: 0.010 | Acc: 99.798% (29125/29184)              
 [====================================================>............] 115/141   Step: 957ms | Tot: 1m52s | Loss: 0.010 | Acc: 99.796% (29380/29440)              
 [=====================================================>...........] 116/141   Step: 971ms | Tot: 1m53s | Loss: 0.010 | Acc: 99.798% (29636/29696)              
 [=====================================================>...........] 117/141   Step: 955ms | Tot: 1m54s | Loss: 0.010 | Acc: 99.796% (29891/29952)              
 [=====================================================>...........] 118/141   Step: 955ms | Tot: 1m55s | Loss: 0.009 | Acc: 99.798% (30147/30208)              
 [======================================================>..........] 119/141   Step: 1s62ms | Tot: 1m56s | Loss: 0.009 | Acc: 99.800% (30403/30464)              
 [======================================================>..........] 120/141   Step: 958ms | Tot: 1m57s | Loss: 0.010 | Acc: 99.795% (30657/30720)              
 [=======================================================>.........] 121/141   Step: 958ms | Tot: 1m58s | Loss: 0.010 | Acc: 99.790% (30911/30976)              
 [=======================================================>.........] 122/141   Step: 955ms | Tot: 1m59s | Loss: 0.010 | Acc: 99.792% (31167/31232)              
 [========================================================>........] 123/141   Step: 1s77ms | Tot: 2m113ms | Loss: 0.010 | Acc: 99.787% (31421/31488)              
 [========================================================>........] 124/141   Step: 955ms | Tot: 2m1s | Loss: 0.010 | Acc: 99.789% (31677/31744)              
 [=========================================================>.......] 125/141   Step: 956ms | Tot: 2m2s | Loss: 0.010 | Acc: 99.791% (31933/32000)              
 [=========================================================>.......] 126/141   Step: 961ms | Tot: 2m2s | Loss: 0.010 | Acc: 99.792% (32189/32256)              
 [==========================================================>......] 127/141   Step: 973ms | Tot: 2m3s | Loss: 0.010 | Acc: 99.791% (32444/32512)              
 [==========================================================>......] 128/141   Step: 1s63ms | Tot: 2m5s | Loss: 0.010 | Acc: 99.789% (32699/32768)              
 [===========================================================>.....] 129/141   Step: 956ms | Tot: 2m5s | Loss: 0.010 | Acc: 99.788% (32954/33024)              
 [===========================================================>.....] 130/141   Step: 956ms | Tot: 2m6s | Loss: 0.010 | Acc: 99.787% (33209/33280)              
 [===========================================================>.....] 131/141   Step: 957ms | Tot: 2m7s | Loss: 0.010 | Acc: 99.785% (33464/33536)              
 [============================================================>....] 132/141   Step: 954ms | Tot: 2m8s | Loss: 0.010 | Acc: 99.787% (33720/33792)              
 [============================================================>....] 133/141   Step: 1s64ms | Tot: 2m9s | Loss: 0.010 | Acc: 99.789% (33976/34048)              
 [=============================================================>...] 134/141   Step: 957ms | Tot: 2m10s | Loss: 0.010 | Acc: 99.790% (34232/34304)              
 [=============================================================>...] 135/141   Step: 954ms | Tot: 2m11s | Loss: 0.010 | Acc: 99.789% (34487/34560)              
 [==============================================================>..] 136/141   Step: 955ms | Tot: 2m12s | Loss: 0.010 | Acc: 99.785% (34741/34816)              
 [==============================================================>..] 137/141   Step: 934ms | Tot: 2m13s | Loss: 0.010 | Acc: 99.786% (34997/35072)              
 [===============================================================>.] 138/141   Step: 950ms | Tot: 2m14s | Loss: 0.010 | Acc: 99.788% (35253/35328)              
 [===============================================================>.] 139/141   Step: 853ms | Tot: 2m15s | Loss: 0.010 | Acc: 99.784% (35507/35584)              
 [================================================================>] 140/141   Step: 846ms | Tot: 2m16s | Loss: 0.010 | Acc: 99.785% (35763/35840)              
 [================================================================>] 141/141   Step: 861ms | Tot: 2m17s | Loss: 0.010 | Acc: 99.786% (35923/36000)
 [>................................................................] 1/40   Step: 1s287ms | Tot: 0ms | Loss: 0.184 | Acc: 94.531% (242/256)              
 [=>...............................................................] 2/40   Step: 427ms | Tot: 427ms | Loss: 0.243 | Acc: 93.359% (478/512)              
 [===>.............................................................] 3/40   Step: 426ms | Tot: 853ms | Loss: 0.257 | Acc: 92.839% (713/768)              
 [====>............................................................] 4/40   Step: 428ms | Tot: 1s282ms | Loss: 0.236 | Acc: 93.066% (953/1024)              
 [======>..........................................................] 5/40   Step: 427ms | Tot: 1s709ms | Loss: 0.235 | Acc: 93.281% (1194/1280)              
 [========>........................................................] 6/40   Step: 422ms | Tot: 2s131ms | Loss: 0.237 | Acc: 93.555% (1437/1536)              
 [=========>.......................................................] 7/40   Step: 536ms | Tot: 2s667ms | Loss: 0.227 | Acc: 93.806% (1681/1792)              
