cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the wcl selected dataset (by weighted the boundary points).
load parameters
Now try to run the WCL algorithm, by scaling up boundary sample scores
Scale up the boundary sample scores to 1
Start to select 12000 samples for a fair comparison.
Use multiple GPU to train the network.
Use 100 epochs
Epoch: 0
 [>................................................................] 1/47   Step: 59s397ms | Tot: 0ms | Loss: 0.441 | Acc: 88.281% (226/256)              
 [=============================>...................................] 19/40   Step: 418ms | Tot: 7s942ms | Loss: 0.453 | Acc: 90.090% (4382/4864)              
 [==============================>..................................] 20/40   Step: 417ms | Tot: 8s360ms | Loss: 0.451 | Acc: 90.273% (4622/5120)              
 [================================>................................] 21/40   Step: 418ms | Tot: 8s779ms | Loss: 0.452 | Acc: 90.234% (4851/5376)              
 [==================================>..............................] 22/40   Step: 525ms | Tot: 9s305ms | Loss: 0.450 | Acc: 90.181% (5079/5632)              
 [===================================>.............................] 23/40   Step: 419ms | Tot: 9s725ms | Loss: 0.449 | Acc: 90.166% (5309/5888)              
 [=====================================>...........................] 24/40   Step: 421ms | Tot: 10s146ms | Loss: 0.446 | Acc: 90.202% (5542/6144)              
 [=======================================>.........................] 25/40   Step: 431ms | Tot: 10s578ms | Loss: 0.446 | Acc: 90.234% (5775/6400)              
 [========================================>........................] 26/40   Step: 430ms | Tot: 11s9ms | Loss: 0.453 | Acc: 90.099% (5997/6656)              
 [==========================================>......................] 27/40   Step: 418ms | Tot: 11s427ms | Loss: 0.450 | Acc: 90.119% (6229/6912)              
 [===========================================>.....................] 28/40   Step: 522ms | Tot: 11s949ms | Loss: 0.453 | Acc: 89.997% (6451/7168)              
 [=============================================>...................] 29/40   Step: 417ms | Tot: 12s367ms | Loss: 0.453 | Acc: 89.992% (6681/7424)              
 [===============================================>.................] 30/40   Step: 417ms | Tot: 12s785ms | Loss: 0.450 | Acc: 90.091% (6919/7680)              
 [================================================>................] 31/40   Step: 417ms | Tot: 13s202ms | Loss: 0.448 | Acc: 90.146% (7154/7936)              
 [==================================================>..............] 32/40   Step: 417ms | Tot: 13s619ms | Loss: 0.445 | Acc: 90.234% (7392/8192)              
 [====================================================>............] 33/40   Step: 525ms | Tot: 14s144ms | Loss: 0.445 | Acc: 90.246% (7624/8448)              
 [=====================================================>...........] 34/40   Step: 417ms | Tot: 14s562ms | Loss: 0.449 | Acc: 90.188% (7850/8704)              
 [=======================================================>.........] 35/40   Step: 418ms | Tot: 14s981ms | Loss: 0.448 | Acc: 90.212% (8083/8960)              
 [========================================================>........] 36/40   Step: 378ms | Tot: 15s359ms | Loss: 0.450 | Acc: 90.180% (8311/9216)              
 [==========================================================>......] 37/40   Step: 374ms | Tot: 15s733ms | Loss: 0.450 | Acc: 90.224% (8546/9472)              
 [============================================================>....] 38/40   Step: 375ms | Tot: 16s108ms | Loss: 0.452 | Acc: 90.162% (8771/9728)              
 [=============================================================>...] 39/40   Step: 479ms | Tot: 16s588ms | Loss: 0.451 | Acc: 90.184% (9004/9984)              
 [===============================================================>.] 40/40   Step: 371ms | Tot: 16s959ms | Loss: 0.450 | Acc: 90.200% (9020/10000)

Epoch: 90
 [>................................................................] 1/47   Step: 1s963ms | Tot: 0ms | Loss: 0.019 | Acc: 99.609% (255/256)              
 [=>...............................................................] 2/47   Step: 972ms | Tot: 972ms | Loss: 0.011 | Acc: 99.805% (511/512)              
 [==>..............................................................] 3/47   Step: 981ms | Tot: 1s954ms | Loss: 0.008 | Acc: 99.870% (767/768)              
 [====>............................................................] 4/47   Step: 1s125ms | Tot: 3s79ms | Loss: 0.007 | Acc: 99.902% (1023/1024)              
 [=====>...........................................................] 5/47   Step: 964ms | Tot: 4s44ms | Loss: 0.007 | Acc: 99.922% (1279/1280)              
 [======>..........................................................] 6/47   Step: 967ms | Tot: 5s12ms | Loss: 0.006 | Acc: 99.935% (1535/1536)              
 [========>........................................................] 7/47   Step: 964ms | Tot: 5s976ms | Loss: 0.005 | Acc: 99.944% (1791/1792)              
 [=========>.......................................................] 8/47   Step: 1s71ms | Tot: 7s48ms | Loss: 0.005 | Acc: 99.902% (2046/2048)              
 [===========>.....................................................] 9/47   Step: 962ms | Tot: 8s11ms | Loss: 0.005 | Acc: 99.913% (2302/2304)              
 [============>....................................................] 10/47   Step: 963ms | Tot: 8s974ms | Loss: 0.005 | Acc: 99.922% (2558/2560)              
 [=============>...................................................] 11/47   Step: 960ms | Tot: 9s934ms | Loss: 0.005 | Acc: 99.929% (2814/2816)              
 [===============>.................................................] 12/47   Step: 966ms | Tot: 10s900ms | Loss: 0.005 | Acc: 99.935% (3070/3072)              
 [================>................................................] 13/47   Step: 1s82ms | Tot: 11s983ms | Loss: 0.004 | Acc: 99.940% (3326/3328)              
 [=================>...............................................] 14/47   Step: 961ms | Tot: 12s945ms | Loss: 0.004 | Acc: 99.944% (3582/3584)              
 [===================>.............................................] 15/47   Step: 964ms | Tot: 13s909ms | Loss: 0.004 | Acc: 99.948% (3838/3840)              
 [====================>............................................] 16/47   Step: 965ms | Tot: 14s874ms | Loss: 0.004 | Acc: 99.951% (4094/4096)              
 [======================>..........................................] 17/47   Step: 961ms | Tot: 15s836ms | Loss: 0.004 | Acc: 99.954% (4350/4352)              
 [=======================>.........................................] 18/47   Step: 1s83ms | Tot: 16s920ms | Loss: 0.004 | Acc: 99.957% (4606/4608)              
 [========================>........................................] 19/47   Step: 962ms | Tot: 17s882ms | Loss: 0.005 | Acc: 99.918% (4860/4864)              
 [==========================>......................................] 20/47   Step: 962ms | Tot: 18s844ms | Loss: 0.005 | Acc: 99.922% (5116/5120)              
 [===========================>.....................................] 21/47   Step: 962ms | Tot: 19s807ms | Loss: 0.005 | Acc: 99.907% (5371/5376)              
 [=============================>...................................] 22/47   Step: 1s81ms | Tot: 20s888ms | Loss: 0.005 | Acc: 99.911% (5627/5632)              
 [==============================>..................................] 23/47   Step: 975ms | Tot: 21s864ms | Loss: 0.005 | Acc: 99.915% (5883/5888)              
 [===============================>.................................] 24/47   Step: 962ms | Tot: 22s826ms | Loss: 0.005 | Acc: 99.919% (6139/6144)              
 [=================================>...............................] 25/47   Step: 960ms | Tot: 23s786ms | Loss: 0.005 | Acc: 99.922% (6395/6400)              
 [==================================>..............................] 26/47   Step: 959ms | Tot: 24s745ms | Loss: 0.005 | Acc: 99.925% (6651/6656)              
 [===================================>.............................] 27/47   Step: 1s68ms | Tot: 25s813ms | Loss: 0.005 | Acc: 99.928% (6907/6912)              
 [=====================================>...........................] 28/47   Step: 963ms | Tot: 26s777ms | Loss: 0.004 | Acc: 99.930% (7163/7168)              
 [======================================>..........................] 29/47   Step: 972ms | Tot: 27s749ms | Loss: 0.004 | Acc: 99.933% (7419/7424)              
 [========================================>........................] 30/47   Step: 966ms | Tot: 28s716ms | Loss: 0.004 | Acc: 99.935% (7675/7680)              
 [=========================================>.......................] 31/47   Step: 1s81ms | Tot: 29s798ms | Loss: 0.004 | Acc: 99.937% (7931/7936)              
 [==========================================>......................] 32/47   Step: 959ms | Tot: 30s757ms | Loss: 0.004 | Acc: 99.939% (8187/8192)              
 [============================================>....................] 33/47   Step: 978ms | Tot: 31s735ms | Loss: 0.004 | Acc: 99.941% (8443/8448)              
 [=============================================>...................] 34/47   Step: 963ms | Tot: 32s699ms | Loss: 0.004 | Acc: 99.943% (8699/8704)              
 [===============================================>.................] 35/47   Step: 963ms | Tot: 33s662ms | Loss: 0.004 | Acc: 99.944% (8955/8960)              
 [================================================>................] 36/47   Step: 1s68ms | Tot: 34s731ms | Loss: 0.004 | Acc: 99.946% (9211/9216)              
 [=================================================>...............] 37/47   Step: 963ms | Tot: 35s694ms | Loss: 0.004 | Acc: 99.947% (9467/9472)              
 [===================================================>.............] 38/47   Step: 960ms | Tot: 36s655ms | Loss: 0.004 | Acc: 99.949% (9723/9728)              
 [====================================================>............] 39/47   Step: 964ms | Tot: 37s619ms | Loss: 0.004 | Acc: 99.950% (9979/9984)              
