cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the wcl selected dataset (by weighted the boundary points).
load parameters
Now try to run the WCL algorithm, by scaling up boundary sample scores
Scale up the boundary sample scores to 1
Start to select 28000 samples for a fair comparison at each subset.
Selected 28000 samples from all the classes
Use multiple GPU to train the network.
load parameters
Use 100 epochs
Epoch: 0
 [>................................................................] 1/110   Step: 44s65ms | Tot: 0ms | Loss: 0.134 | Acc: 95.703% (245/256)              
 [======>..........................................................] 12/110   Step: 966ms | Tot: 10s953ms | Loss: 0.006 | Acc: 99.870% (3068/3072)              
 [=======>.........................................................] 13/110   Step: 969ms | Tot: 11s922ms | Loss: 0.006 | Acc: 99.880% (3324/3328)              
 [=======>.........................................................] 14/110   Step: 1s71ms | Tot: 12s994ms | Loss: 0.006 | Acc: 99.888% (3580/3584)              
 [========>........................................................] 15/110   Step: 986ms | Tot: 13s981ms | Loss: 0.006 | Acc: 99.896% (3836/3840)              
 [========>........................................................] 16/110   Step: 968ms | Tot: 14s949ms | Loss: 0.006 | Acc: 99.902% (4092/4096)              
 [=========>.......................................................] 17/110   Step: 965ms | Tot: 15s915ms | Loss: 0.006 | Acc: 99.908% (4348/4352)              
 [==========>......................................................] 18/110   Step: 964ms | Tot: 16s879ms | Loss: 0.006 | Acc: 99.913% (4604/4608)              
 [==========>......................................................] 19/110   Step: 1s105ms | Tot: 17s984ms | Loss: 0.006 | Acc: 99.918% (4860/4864)              
 [===========>.....................................................] 20/110   Step: 972ms | Tot: 18s957ms | Loss: 0.006 | Acc: 99.922% (5116/5120)              
 [===========>.....................................................] 21/110   Step: 964ms | Tot: 19s922ms | Loss: 0.006 | Acc: 99.926% (5372/5376)              
 [============>....................................................] 22/110   Step: 966ms | Tot: 20s888ms | Loss: 0.006 | Acc: 99.929% (5628/5632)              
 [=============>...................................................] 23/110   Step: 967ms | Tot: 21s855ms | Loss: 0.006 | Acc: 99.932% (5884/5888)              
 [=============>...................................................] 24/110   Step: 1s86ms | Tot: 22s941ms | Loss: 0.006 | Acc: 99.935% (6140/6144)              
 [==============>..................................................] 25/110   Step: 981ms | Tot: 23s923ms | Loss: 0.006 | Acc: 99.938% (6396/6400)              
 [==============>..................................................] 26/110   Step: 968ms | Tot: 24s892ms | Loss: 0.006 | Acc: 99.940% (6652/6656)              
 [===============>.................................................] 27/110   Step: 965ms | Tot: 25s857ms | Loss: 0.006 | Acc: 99.942% (6908/6912)              
 [===============>.................................................] 28/110   Step: 1s78ms | Tot: 26s935ms | Loss: 0.006 | Acc: 99.930% (7163/7168)              
 [================>................................................] 29/110   Step: 970ms | Tot: 27s906ms | Loss: 0.006 | Acc: 99.933% (7419/7424)              
 [=================>...............................................] 30/110   Step: 971ms | Tot: 28s877ms | Loss: 0.006 | Acc: 99.935% (7675/7680)              
 [=================>...............................................] 31/110   Step: 968ms | Tot: 29s845ms | Loss: 0.006 | Acc: 99.937% (7931/7936)              
 [==================>..............................................] 32/110   Step: 965ms | Tot: 30s811ms | Loss: 0.006 | Acc: 99.939% (8187/8192)              
 [==================>..............................................] 33/110   Step: 1s75ms | Tot: 31s887ms | Loss: 0.006 | Acc: 99.941% (8443/8448)              
 [===================>.............................................] 34/110   Step: 963ms | Tot: 32s850ms | Loss: 0.006 | Acc: 99.943% (8699/8704)              
 [====================>............................................] 35/110   Step: 984ms | Tot: 33s835ms | Loss: 0.006 | Acc: 99.944% (8955/8960)              
 [====================>............................................] 36/110   Step: 970ms | Tot: 34s805ms | Loss: 0.006 | Acc: 99.935% (9210/9216)              
 [=====================>...........................................] 37/110   Step: 1s77ms | Tot: 35s882ms | Loss: 0.006 | Acc: 99.916% (9464/9472)              
 [=====================>...........................................] 38/110   Step: 966ms | Tot: 36s849ms | Loss: 0.006 | Acc: 99.918% (9720/9728)              
 [======================>..........................................] 39/110   Step: 966ms | Tot: 37s816ms | Loss: 0.006 | Acc: 99.920% (9976/9984)              
 [=======================>.........................................] 40/110   Step: 968ms | Tot: 38s785ms | Loss: 0.006 | Acc: 99.912% (10231/10240)              
 [=======================>.........................................] 41/110   Step: 967ms | Tot: 39s752ms | Loss: 0.006 | Acc: 99.914% (10487/10496)              
 [========================>........................................] 42/110   Step: 1s71ms | Tot: 40s823ms | Loss: 0.007 | Acc: 99.916% (10743/10752)              
 [========================>........................................] 43/110   Step: 971ms | Tot: 41s795ms | Loss: 0.007 | Acc: 99.900% (10997/11008)              
 [=========================>.......................................] 44/110   Step: 973ms | Tot: 42s768ms | Loss: 0.007 | Acc: 99.902% (11253/11264)              
 [==========================>......................................] 45/110   Step: 980ms | Tot: 43s748ms | Loss: 0.007 | Acc: 99.905% (11509/11520)              
 [==========================>......................................] 46/110   Step: 965ms | Tot: 44s714ms | Loss: 0.007 | Acc: 99.907% (11765/11776)              
 [===========================>.....................................] 47/110   Step: 1s74ms | Tot: 45s788ms | Loss: 0.007 | Acc: 99.909% (12021/12032)              
 [===========================>.....................................] 48/110   Step: 969ms | Tot: 46s758ms | Loss: 0.007 | Acc: 99.910% (12277/12288)              
 [============================>....................................] 49/110   Step: 971ms | Tot: 47s729ms | Loss: 0.007 | Acc: 99.912% (12533/12544)              
 [============================>....................................] 50/110   Step: 966ms | Tot: 48s695ms | Loss: 0.007 | Acc: 99.906% (12788/12800)              
 [=============================>...................................] 51/110   Step: 1s73ms | Tot: 49s769ms | Loss: 0.007 | Acc: 99.908% (13044/13056)              
 [==============================>..................................] 52/110   Step: 969ms | Tot: 50s739ms | Loss: 0.007 | Acc: 99.910% (13300/13312)              
 [==============================>..................................] 53/110   Step: 970ms | Tot: 51s709ms | Loss: 0.007 | Acc: 99.904% (13555/13568)              
 [===============================>.................................] 54/110   Step: 964ms | Tot: 52s673ms | Loss: 0.007 | Acc: 99.899% (13810/13824)              
 [===============================>.................................] 55/110   Step: 972ms | Tot: 53s646ms | Loss: 0.007 | Acc: 99.893% (14065/14080)              
 [================================>................................] 56/110   Step: 1s83ms | Tot: 54s729ms | Loss: 0.007 | Acc: 99.895% (14321/14336)              
 [=================================>...............................] 57/110   Step: 968ms | Tot: 55s698ms | Loss: 0.007 | Acc: 99.897% (14577/14592)              
 [=================================>...............................] 58/110   Step: 967ms | Tot: 56s665ms | Loss: 0.007 | Acc: 99.892% (14832/14848)              
 [==================================>..............................] 59/110   Step: 967ms | Tot: 57s633ms | Loss: 0.007 | Acc: 99.894% (15088/15104)              
 [==================================>..............................] 60/110   Step: 1s77ms | Tot: 58s710ms | Loss: 0.007 | Acc: 99.889% (15343/15360)              
 [===================================>.............................] 61/110   Step: 966ms | Tot: 59s677ms | Loss: 0.007 | Acc: 99.885% (15598/15616)              
 [====================================>............................] 62/110   Step: 964ms | Tot: 1m641ms | Loss: 0.007 | Acc: 99.887% (15854/15872)              
 [====================================>............................] 63/110   Step: 969ms | Tot: 1m1s | Loss: 0.007 | Acc: 99.888% (16110/16128)              
 [=====================================>...........................] 64/110   Step: 968ms | Tot: 1m2s | Loss: 0.007 | Acc: 99.884% (16365/16384)              
 [=====================================>...........................] 65/110   Step: 1s75ms | Tot: 1m3s | Loss: 0.007 | Acc: 99.880% (16620/16640)              
 [======================================>..........................] 66/110   Step: 978ms | Tot: 1m4s | Loss: 0.007 | Acc: 99.882% (16876/16896)              
 [=======================================>.........................] 67/110   Step: 967ms | Tot: 1m5s | Loss: 0.007 | Acc: 99.883% (17132/17152)              
 [=======================================>.........................] 68/110   Step: 972ms | Tot: 1m6s | Loss: 0.007 | Acc: 99.879% (17387/17408)              
 [========================================>........................] 69/110   Step: 1s69ms | Tot: 1m7s | Loss: 0.007 | Acc: 99.875% (17642/17664)              
 [========================================>........................] 70/110   Step: 965ms | Tot: 1m8s | Loss: 0.007 | Acc: 99.872% (17897/17920)              
