cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the wcl selected dataset (by weighted the boundary points).
load parameters
Now try to run the WCL algorithm, by scaling up boundary sample scores
Scale up the boundary sample scores to 1
Start to select 12000 samples for a fair comparison at each subset.
Selected 12000 samples from all the classes
Use multiple GPU to train the network.
Use 100 epochs
Epoch: 0
 [>................................................................] 1/47   Step: 55s639ms | Tot: 0ms | Loss: 0.208 | Acc: 95.312% (244/256)              
 [=============================>...................................] 22/47   Step: 1s77ms | Tot: 21s163ms | Loss: 0.008 | Acc: 99.858% (5624/5632)              
 [==============================>..................................] 23/47   Step: 967ms | Tot: 22s131ms | Loss: 0.008 | Acc: 99.864% (5880/5888)              
 [===============================>.................................] 24/47   Step: 967ms | Tot: 23s98ms | Loss: 0.008 | Acc: 99.870% (6136/6144)              
 [=================================>...............................] 25/47   Step: 968ms | Tot: 24s67ms | Loss: 0.008 | Acc: 99.875% (6392/6400)              
 [==================================>..............................] 26/47   Step: 965ms | Tot: 25s32ms | Loss: 0.008 | Acc: 99.880% (6648/6656)              
 [===================================>.............................] 27/47   Step: 1s83ms | Tot: 26s115ms | Loss: 0.008 | Acc: 99.870% (6903/6912)              
 [=====================================>...........................] 28/47   Step: 968ms | Tot: 27s84ms | Loss: 0.008 | Acc: 99.874% (7159/7168)              
 [======================================>..........................] 29/47   Step: 966ms | Tot: 28s50ms | Loss: 0.008 | Acc: 99.879% (7415/7424)              
 [========================================>........................] 30/47   Step: 987ms | Tot: 29s37ms | Loss: 0.007 | Acc: 99.883% (7671/7680)              
 [=========================================>.......................] 31/47   Step: 1s67ms | Tot: 30s105ms | Loss: 0.007 | Acc: 99.887% (7927/7936)              
 [==========================================>......................] 32/47   Step: 973ms | Tot: 31s78ms | Loss: 0.007 | Acc: 99.890% (8183/8192)              
 [============================================>....................] 33/47   Step: 970ms | Tot: 32s48ms | Loss: 0.007 | Acc: 99.893% (8439/8448)              
 [=============================================>...................] 34/47   Step: 969ms | Tot: 33s18ms | Loss: 0.007 | Acc: 99.897% (8695/8704)              
 [===============================================>.................] 35/47   Step: 973ms | Tot: 33s991ms | Loss: 0.007 | Acc: 99.900% (8951/8960)              
 [================================================>................] 36/47   Step: 1s76ms | Tot: 35s67ms | Loss: 0.007 | Acc: 99.891% (9206/9216)              
 [=================================================>...............] 37/47   Step: 968ms | Tot: 36s35ms | Loss: 0.007 | Acc: 99.873% (9460/9472)              
 [===================================================>.............] 38/47   Step: 976ms | Tot: 37s11ms | Loss: 0.008 | Acc: 99.866% (9715/9728)              
 [====================================================>............] 39/47   Step: 971ms | Tot: 37s983ms | Loss: 0.008 | Acc: 99.870% (9971/9984)              
 [=====================================================>...........] 40/47   Step: 987ms | Tot: 38s970ms | Loss: 0.008 | Acc: 99.863% (10226/10240)              
 [=======================================================>.........] 41/47   Step: 1s78ms | Tot: 40s48ms | Loss: 0.008 | Acc: 99.867% (10482/10496)              
 [========================================================>........] 42/47   Step: 966ms | Tot: 41s15ms | Loss: 0.008 | Acc: 99.870% (10738/10752)              
 [==========================================================>......] 43/47   Step: 957ms | Tot: 41s972ms | Loss: 0.008 | Acc: 99.864% (10993/11008)              
 [===========================================================>.....] 44/47   Step: 859ms | Tot: 42s832ms | Loss: 0.008 | Acc: 99.867% (11249/11264)              
 [============================================================>....] 45/47   Step: 968ms | Tot: 43s800ms | Loss: 0.008 | Acc: 99.870% (11505/11520)              
 [==============================================================>..] 46/47   Step: 863ms | Tot: 44s664ms | Loss: 0.007 | Acc: 99.873% (11761/11776)              
 [===============================================================>.] 47/47   Step: 866ms | Tot: 45s530ms | Loss: 0.007 | Acc: 99.875% (11985/12000)
 [>................................................................] 1/40   Step: 1s28ms | Tot: 0ms | Loss: 0.292 | Acc: 91.797% (235/256)              
 [=>...............................................................] 2/40   Step: 423ms | Tot: 423ms | Loss: 0.337 | Acc: 91.406% (468/512)              
 [===>.............................................................] 3/40   Step: 610ms | Tot: 1s34ms | Loss: 0.353 | Acc: 91.797% (705/768)              
 [====>............................................................] 4/40   Step: 420ms | Tot: 1s455ms | Loss: 0.344 | Acc: 91.992% (942/1024)              
 [======>..........................................................] 5/40   Step: 422ms | Tot: 1s877ms | Loss: 0.323 | Acc: 92.109% (1179/1280)              
 [========>........................................................] 6/40   Step: 437ms | Tot: 2s315ms | Loss: 0.332 | Acc: 92.253% (1417/1536)              
 [=========>.......................................................] 7/40   Step: 416ms | Tot: 2s732ms | Loss: 0.338 | Acc: 92.188% (1652/1792)              
 [===========>.....................................................] 8/40   Step: 427ms | Tot: 3s159ms | Loss: 0.337 | Acc: 92.236% (1889/2048)              
 [=============>...................................................] 9/40   Step: 420ms | Tot: 3s580ms | Loss: 0.348 | Acc: 91.927% (2118/2304)              
 [==============>..................................................] 10/40   Step: 530ms | Tot: 4s110ms | Loss: 0.344 | Acc: 92.148% (2359/2560)              
 [================>................................................] 11/40   Step: 418ms | Tot: 4s529ms | Loss: 0.352 | Acc: 92.081% (2593/2816)              
 [=================>...............................................] 12/40   Step: 418ms | Tot: 4s947ms | Loss: 0.360 | Acc: 91.667% (2816/3072)              
 [===================>.............................................] 13/40   Step: 418ms | Tot: 5s366ms | Loss: 0.374 | Acc: 91.376% (3041/3328)              
 [=====================>...........................................] 14/40   Step: 421ms | Tot: 5s787ms | Loss: 0.361 | Acc: 91.629% (3284/3584)              
 [======================>..........................................] 15/40   Step: 423ms | Tot: 6s210ms | Loss: 0.366 | Acc: 91.510% (3514/3840)              
 [========================>........................................] 16/40   Step: 426ms | Tot: 6s637ms | Loss: 0.379 | Acc: 91.309% (3740/4096)              
 [==========================>......................................] 17/40   Step: 530ms | Tot: 7s168ms | Loss: 0.375 | Acc: 91.360% (3976/4352)              
 [===========================>.....................................] 18/40   Step: 428ms | Tot: 7s596ms | Loss: 0.379 | Acc: 91.254% (4205/4608)              
 [=============================>...................................] 19/40   Step: 425ms | Tot: 8s22ms | Loss: 0.382 | Acc: 91.180% (4435/4864)              
 [==============================>..................................] 20/40   Step: 424ms | Tot: 8s446ms | Loss: 0.382 | Acc: 91.289% (4674/5120)              
 [================================>................................] 21/40   Step: 427ms | Tot: 8s873ms | Loss: 0.380 | Acc: 91.332% (4910/5376)              
 [==================================>..............................] 22/40   Step: 426ms | Tot: 9s300ms | Loss: 0.381 | Acc: 91.300% (5142/5632)              
 [===================================>.............................] 23/40   Step: 427ms | Tot: 9s727ms | Loss: 0.380 | Acc: 91.355% (5379/5888)              
 [=====================================>...........................] 24/40   Step: 531ms | Tot: 10s259ms | Loss: 0.377 | Acc: 91.439% (5618/6144)              
 [=======================================>.........................] 25/40   Step: 426ms | Tot: 10s685ms | Loss: 0.377 | Acc: 91.500% (5856/6400)              
 [========================================>........................] 26/40   Step: 425ms | Tot: 11s111ms | Loss: 0.381 | Acc: 91.391% (6083/6656)              
 [==========================================>......................] 27/40   Step: 420ms | Tot: 11s532ms | Loss: 0.378 | Acc: 91.479% (6323/6912)              
 [===========================================>.....................] 28/40   Step: 421ms | Tot: 11s954ms | Loss: 0.381 | Acc: 91.378% (6550/7168)              
 [=============================================>...................] 29/40   Step: 436ms | Tot: 12s390ms | Loss: 0.385 | Acc: 91.312% (6779/7424)              
 [===============================================>.................] 30/40   Step: 420ms | Tot: 12s811ms | Loss: 0.385 | Acc: 91.315% (7013/7680)              
 [================================================>................] 31/40   Step: 535ms | Tot: 13s346ms | Loss: 0.385 | Acc: 91.356% (7250/7936)              
 [==================================================>..............] 32/40   Step: 420ms | Tot: 13s767ms | Loss: 0.384 | Acc: 91.394% (7487/8192)              
 [====================================================>............] 33/40   Step: 423ms | Tot: 14s190ms | Loss: 0.385 | Acc: 91.347% (7717/8448)              
 [=====================================================>...........] 34/40   Step: 419ms | Tot: 14s610ms | Loss: 0.388 | Acc: 91.314% (7948/8704)              
 [=======================================================>.........] 35/40   Step: 416ms | Tot: 15s27ms | Loss: 0.388 | Acc: 91.339% (8184/8960)              
 [========================================================>........] 36/40   Step: 377ms | Tot: 15s404ms | Loss: 0.392 | Acc: 91.254% (8410/9216)              
