cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 1
Train with the wcl selected dataset (by weighted the boundary points).
Now try to run the WCL algorithm, by scaling up boundary sample scores
Scale up the boundary sample scores to 1
Start to select 28000 samples for a fair comparison.
Use multiple GPU to train the network.
Use 150 epochs

Epoch: 0
 [=================================================>...............] 85/110   Step: 1s78ms | Tot: 1m23s | Loss: 0.152 | Acc: 94.977% (20667/21760)              
 [==================================================>..............] 86/110   Step: 970ms | Tot: 1m24s | Loss: 0.152 | Acc: 94.976% (20910/22016)              
 [==================================================>..............] 87/110   Step: 967ms | Tot: 1m25s | Loss: 0.152 | Acc: 94.967% (21151/22272)              
 [===================================================>.............] 88/110   Step: 968ms | Tot: 1m26s | Loss: 0.152 | Acc: 94.984% (21398/22528)              
 [====================================================>............] 89/110   Step: 970ms | Tot: 1m27s | Loss: 0.152 | Acc: 94.988% (21642/22784)              
 [====================================================>............] 90/110   Step: 1s85ms | Tot: 1m28s | Loss: 0.152 | Acc: 94.961% (21879/23040)              
 [=====================================================>...........] 91/110   Step: 975ms | Tot: 1m29s | Loss: 0.152 | Acc: 94.961% (22122/23296)              
 [=====================================================>...........] 92/110   Step: 976ms | Tot: 1m30s | Loss: 0.152 | Acc: 94.960% (22365/23552)              
 [======================================================>..........] 93/110   Step: 977ms | Tot: 1m31s | Loss: 0.151 | Acc: 94.985% (22614/23808)              
 [======================================================>..........] 94/110   Step: 1s110ms | Tot: 1m32s | Loss: 0.151 | Acc: 94.997% (22860/24064)              
 [=======================================================>.........] 95/110   Step: 974ms | Tot: 1m33s | Loss: 0.152 | Acc: 94.988% (23101/24320)              
 [========================================================>........] 96/110   Step: 968ms | Tot: 1m34s | Loss: 0.152 | Acc: 94.983% (23343/24576)              
 [========================================================>........] 97/110   Step: 975ms | Tot: 1m35s | Loss: 0.152 | Acc: 94.986% (23587/24832)              
 [=========================================================>.......] 98/110   Step: 966ms | Tot: 1m36s | Loss: 0.152 | Acc: 94.990% (23831/25088)              
 [=========================================================>.......] 99/110   Step: 1s89ms | Tot: 1m37s | Loss: 0.152 | Acc: 95.009% (24079/25344)              
 [==========================================================>......] 100/110   Step: 977ms | Tot: 1m38s | Loss: 0.151 | Acc: 95.023% (24326/25600)              
 [===========================================================>.....] 101/110   Step: 967ms | Tot: 1m39s | Loss: 0.151 | Acc: 95.026% (24570/25856)              
 [===========================================================>.....] 102/110   Step: 968ms | Tot: 1m40s | Loss: 0.152 | Acc: 95.014% (24810/26112)              
 [============================================================>....] 103/110   Step: 983ms | Tot: 1m41s | Loss: 0.152 | Acc: 94.994% (25048/26368)              
 [============================================================>....] 104/110   Step: 1s71ms | Tot: 1m42s | Loss: 0.152 | Acc: 94.978% (25287/26624)              
 [=============================================================>...] 105/110   Step: 970ms | Tot: 1m43s | Loss: 0.152 | Acc: 94.985% (25532/26880)              
 [==============================================================>..] 106/110   Step: 900ms | Tot: 1m44s | Loss: 0.152 | Acc: 94.981% (25774/27136)              
 [==============================================================>..] 107/110   Step: 857ms | Tot: 1m45s | Loss: 0.152 | Acc: 94.969% (26014/27392)              
 [===============================================================>.] 108/110   Step: 967ms | Tot: 1m46s | Loss: 0.152 | Acc: 94.951% (26252/27648)              
 [===============================================================>.] 109/110   Step: 859ms | Tot: 1m47s | Loss: 0.153 | Acc: 94.943% (26493/27904)              
 [================================================================>] 110/110   Step: 881ms | Tot: 1m48s | Loss: 0.153 | Acc: 94.929% (26580/28000)
 [>................................................................] 1/40   Step: 1s56ms | Tot: 0ms | Loss: 0.438 | Acc: 85.547% (219/256)              
 [=>...............................................................] 2/40   Step: 420ms | Tot: 420ms | Loss: 0.527 | Acc: 83.594% (428/512)              
 [===>.............................................................] 3/40   Step: 584ms | Tot: 1s4ms | Loss: 0.554 | Acc: 83.594% (642/768)              
 [====>............................................................] 4/40   Step: 421ms | Tot: 1s426ms | Loss: 0.560 | Acc: 83.984% (860/1024)              
 [======>..........................................................] 5/40   Step: 420ms | Tot: 1s846ms | Loss: 0.532 | Acc: 84.844% (1086/1280)              
 [========>........................................................] 6/40   Step: 428ms | Tot: 2s275ms | Loss: 0.570 | Acc: 83.854% (1288/1536)              
 [=========>.......................................................] 7/40   Step: 421ms | Tot: 2s696ms | Loss: 0.551 | Acc: 84.487% (1514/1792)              
 [===========>.....................................................] 8/40   Step: 421ms | Tot: 3s117ms | Loss: 0.555 | Acc: 84.521% (1731/2048)              
 [=============>...................................................] 9/40   Step: 519ms | Tot: 3s637ms | Loss: 0.578 | Acc: 83.941% (1934/2304)              
 [==============>..................................................] 10/40   Step: 423ms | Tot: 4s61ms | Loss: 0.564 | Acc: 84.062% (2152/2560)              
 [================>................................................] 11/40   Step: 421ms | Tot: 4s483ms | Loss: 0.558 | Acc: 84.268% (2373/2816)              
 [=================>...............................................] 12/40   Step: 421ms | Tot: 4s904ms | Loss: 0.553 | Acc: 84.115% (2584/3072)              
 [===================>.............................................] 13/40   Step: 431ms | Tot: 5s335ms | Loss: 0.564 | Acc: 83.924% (2793/3328)              
 [=====================>...........................................] 14/40   Step: 527ms | Tot: 5s862ms | Loss: 0.555 | Acc: 84.152% (3016/3584)              
 [======================>..........................................] 15/40   Step: 421ms | Tot: 6s284ms | Loss: 0.559 | Acc: 84.036% (3227/3840)              
 [========================>........................................] 16/40   Step: 423ms | Tot: 6s707ms | Loss: 0.562 | Acc: 83.887% (3436/4096)              
 [==========================>......................................] 17/40   Step: 427ms | Tot: 7s135ms | Loss: 0.565 | Acc: 83.801% (3647/4352)              
 [===========================>.....................................] 18/40   Step: 423ms | Tot: 7s559ms | Loss: 0.575 | Acc: 83.637% (3854/4608)              
 [=============================>...................................] 19/40   Step: 426ms | Tot: 7s986ms | Loss: 0.568 | Acc: 83.779% (4075/4864)              
 [==============================>..................................] 20/40   Step: 531ms | Tot: 8s517ms | Loss: 0.565 | Acc: 83.945% (4298/5120)              
 [================================>................................] 21/40   Step: 435ms | Tot: 8s953ms | Loss: 0.567 | Acc: 83.836% (4507/5376)              
 [==================================>..............................] 22/40   Step: 426ms | Tot: 9s380ms | Loss: 0.572 | Acc: 83.789% (4719/5632)              
 [===================================>.............................] 23/40   Step: 420ms | Tot: 9s800ms | Loss: 0.569 | Acc: 83.781% (4933/5888)              
 [=====================================>...........................] 24/40   Step: 427ms | Tot: 10s228ms | Loss: 0.566 | Acc: 83.870% (5153/6144)              
 [=======================================>.........................] 25/40   Step: 528ms | Tot: 10s756ms | Loss: 0.565 | Acc: 83.984% (5375/6400)              
 [========================================>........................] 26/40   Step: 421ms | Tot: 11s177ms | Loss: 0.572 | Acc: 83.879% (5583/6656)              
 [==========================================>......................] 27/40   Step: 423ms | Tot: 11s601ms | Loss: 0.574 | Acc: 83.840% (5795/6912)              
 [===========================================>.....................] 28/40   Step: 429ms | Tot: 12s31ms | Loss: 0.575 | Acc: 83.831% (6009/7168)              
 [=============================================>...................] 29/40   Step: 423ms | Tot: 12s454ms | Loss: 0.577 | Acc: 83.809% (6222/7424)              
 [===============================================>.................] 30/40   Step: 531ms | Tot: 12s986ms | Loss: 0.575 | Acc: 83.932% (6446/7680)              
 [================================================>................] 31/40   Step: 427ms | Tot: 13s413ms | Loss: 0.573 | Acc: 84.010% (6667/7936)              
 [==================================================>..............] 32/40   Step: 422ms | Tot: 13s836ms | Loss: 0.571 | Acc: 84.094% (6889/8192)              
