cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the pop selected dataset.
load parameters
Now try to run the algorithm POP
------------------ Start to select subsets ------------------
Selected 24951 samples for weakkness <= 13.
Train with the selected 24951 samples.
Use multiple GPU to train the network.
Use 100 epochs
Epoch: 0
 [>................................................................] 1/98   Step: 1m798ms | Tot: 0ms | Loss: 0.192 | Acc: 93.359% (239/256)              
 [===============================================>.................] 72/98   Step: 966ms | Tot: 1m10s | Loss: 0.004 | Acc: 99.957% (18424/18432)              
 [===============================================>.................] 73/98   Step: 966ms | Tot: 1m11s | Loss: 0.004 | Acc: 99.957% (18680/18688)              
 [================================================>................] 74/98   Step: 1s82ms | Tot: 1m12s | Loss: 0.004 | Acc: 99.958% (18936/18944)              
 [=================================================>...............] 75/98   Step: 967ms | Tot: 1m13s | Loss: 0.004 | Acc: 99.958% (19192/19200)              
 [=================================================>...............] 76/98   Step: 966ms | Tot: 1m14s | Loss: 0.004 | Acc: 99.959% (19448/19456)              
 [==================================================>..............] 77/98   Step: 966ms | Tot: 1m15s | Loss: 0.004 | Acc: 99.959% (19704/19712)              
 [===================================================>.............] 78/98   Step: 1s71ms | Tot: 1m16s | Loss: 0.004 | Acc: 99.960% (19960/19968)              
 [===================================================>.............] 79/98   Step: 961ms | Tot: 1m17s | Loss: 0.004 | Acc: 99.960% (20216/20224)              
 [====================================================>............] 80/98   Step: 960ms | Tot: 1m18s | Loss: 0.004 | Acc: 99.961% (20472/20480)              
 [=====================================================>...........] 81/98   Step: 963ms | Tot: 1m19s | Loss: 0.004 | Acc: 99.961% (20728/20736)              
 [=====================================================>...........] 82/98   Step: 963ms | Tot: 1m20s | Loss: 0.004 | Acc: 99.962% (20984/20992)              
 [======================================================>..........] 83/98   Step: 1s72ms | Tot: 1m21s | Loss: 0.004 | Acc: 99.962% (21240/21248)              
 [=======================================================>.........] 84/98   Step: 981ms | Tot: 1m22s | Loss: 0.004 | Acc: 99.963% (21496/21504)              
 [=======================================================>.........] 85/98   Step: 961ms | Tot: 1m23s | Loss: 0.004 | Acc: 99.963% (21752/21760)              
 [========================================================>........] 86/98   Step: 964ms | Tot: 1m24s | Loss: 0.004 | Acc: 99.964% (22008/22016)              
 [=========================================================>.......] 87/98   Step: 1s76ms | Tot: 1m25s | Loss: 0.004 | Acc: 99.964% (22264/22272)              
 [=========================================================>.......] 88/98   Step: 969ms | Tot: 1m26s | Loss: 0.004 | Acc: 99.964% (22520/22528)              
 [==========================================================>......] 89/98   Step: 966ms | Tot: 1m27s | Loss: 0.004 | Acc: 99.965% (22776/22784)              
 [===========================================================>.....] 90/98   Step: 960ms | Tot: 1m28s | Loss: 0.004 | Acc: 99.965% (23032/23040)              
 [===========================================================>.....] 91/98   Step: 965ms | Tot: 1m29s | Loss: 0.004 | Acc: 99.966% (23288/23296)              
 [============================================================>....] 92/98   Step: 1s72ms | Tot: 1m30s | Loss: 0.004 | Acc: 99.966% (23544/23552)              
 [=============================================================>...] 93/98   Step: 963ms | Tot: 1m31s | Loss: 0.004 | Acc: 99.966% (23800/23808)              
 [=============================================================>...] 94/98   Step: 922ms | Tot: 1m32s | Loss: 0.004 | Acc: 99.967% (24056/24064)              
 [==============================================================>..] 95/98   Step: 852ms | Tot: 1m32s | Loss: 0.004 | Acc: 99.967% (24312/24320)              
 [===============================================================>.] 96/98   Step: 967ms | Tot: 1m33s | Loss: 0.004 | Acc: 99.967% (24568/24576)              
 [===============================================================>.] 97/98   Step: 853ms | Tot: 1m34s | Loss: 0.004 | Acc: 99.968% (24824/24832)              
 [================================================================>] 98/98   Step: 851ms | Tot: 1m35s | Loss: 0.004 | Acc: 99.968% (24943/24951)
 [>................................................................] 1/40   Step: 1s181ms | Tot: 0ms | Loss: 0.186 | Acc: 95.703% (245/256)              
 [=>...............................................................] 2/40   Step: 421ms | Tot: 422ms | Loss: 0.245 | Acc: 93.555% (479/512)              
 [===>.............................................................] 3/40   Step: 586ms | Tot: 1s8ms | Loss: 0.226 | Acc: 93.620% (719/768)              
 [====>............................................................] 4/40   Step: 417ms | Tot: 1s425ms | Loss: 0.202 | Acc: 94.238% (965/1024)              
 [======>..........................................................] 5/40   Step: 418ms | Tot: 1s844ms | Loss: 0.202 | Acc: 94.297% (1207/1280)              
 [========>........................................................] 6/40   Step: 416ms | Tot: 2s260ms | Loss: 0.213 | Acc: 94.206% (1447/1536)              
 [=========>.......................................................] 7/40   Step: 416ms | Tot: 2s676ms | Loss: 0.206 | Acc: 94.531% (1694/1792)              
 [===========>.....................................................] 8/40   Step: 417ms | Tot: 3s94ms | Loss: 0.198 | Acc: 94.922% (1944/2048)              
 [=============>...................................................] 9/40   Step: 522ms | Tot: 3s616ms | Loss: 0.195 | Acc: 94.922% (2187/2304)              
 [==============>..................................................] 10/40   Step: 417ms | Tot: 4s34ms | Loss: 0.186 | Acc: 95.117% (2435/2560)              
 [================>................................................] 11/40   Step: 416ms | Tot: 4s450ms | Loss: 0.190 | Acc: 94.993% (2675/2816)              
 [=================>...............................................] 12/40   Step: 420ms | Tot: 4s871ms | Loss: 0.198 | Acc: 94.857% (2914/3072)              
 [===================>.............................................] 13/40   Step: 430ms | Tot: 5s301ms | Loss: 0.206 | Acc: 94.561% (3147/3328)              
 [=====================>...........................................] 14/40   Step: 525ms | Tot: 5s826ms | Loss: 0.203 | Acc: 94.615% (3391/3584)              
 [======================>..........................................] 15/40   Step: 417ms | Tot: 6s243ms | Loss: 0.206 | Acc: 94.609% (3633/3840)              
 [========================>........................................] 16/40   Step: 419ms | Tot: 6s663ms | Loss: 0.209 | Acc: 94.458% (3869/4096)              
 [==========================>......................................] 17/40   Step: 416ms | Tot: 7s79ms | Loss: 0.208 | Acc: 94.416% (4109/4352)              
 [===========================>.....................................] 18/40   Step: 417ms | Tot: 7s497ms | Loss: 0.215 | Acc: 94.271% (4344/4608)              
 [=============================>...................................] 19/40   Step: 416ms | Tot: 7s913ms | Loss: 0.212 | Acc: 94.367% (4590/4864)              
 [==============================>..................................] 20/40   Step: 520ms | Tot: 8s434ms | Loss: 0.215 | Acc: 94.316% (4829/5120)              
 [================================>................................] 21/40   Step: 416ms | Tot: 8s851ms | Loss: 0.215 | Acc: 94.327% (5071/5376)              
 [==================================>..............................] 22/40   Step: 415ms | Tot: 9s266ms | Loss: 0.217 | Acc: 94.336% (5313/5632)              
 [===================================>.............................] 23/40   Step: 416ms | Tot: 9s683ms | Loss: 0.217 | Acc: 94.361% (5556/5888)              
 [=====================================>...........................] 24/40   Step: 417ms | Tot: 10s100ms | Loss: 0.215 | Acc: 94.401% (5800/6144)              
 [=======================================>.........................] 25/40   Step: 524ms | Tot: 10s624ms | Loss: 0.218 | Acc: 94.391% (6041/6400)              
 [========================================>........................] 26/40   Step: 422ms | Tot: 11s47ms | Loss: 0.225 | Acc: 94.261% (6274/6656)              
 [==========================================>......................] 27/40   Step: 417ms | Tot: 11s464ms | Loss: 0.226 | Acc: 94.213% (6512/6912)              
 [===========================================>.....................] 28/40   Step: 415ms | Tot: 11s880ms | Loss: 0.228 | Acc: 94.113% (6746/7168)              
 [=============================================>...................] 29/40   Step: 420ms | Tot: 12s300ms | Loss: 0.225 | Acc: 94.141% (6989/7424)              
 [===============================================>.................] 30/40   Step: 416ms | Tot: 12s717ms | Loss: 0.223 | Acc: 94.206% (7235/7680)              
 [================================================>................] 31/40   Step: 520ms | Tot: 13s238ms | Loss: 0.223 | Acc: 94.216% (7477/7936)              
 [==================================================>..............] 32/40   Step: 416ms | Tot: 13s654ms | Loss: 0.220 | Acc: 94.275% (7723/8192)              
 [====================================================>............] 33/40   Step: 416ms | Tot: 14s70ms | Loss: 0.221 | Acc: 94.271% (7964/8448)              
