cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 3
Train with the wcl selected dataset (by weighted the boundary points).
load parameters
Now try to run the WCL algorithm, by scaling up boundary sample scores
Scale up the boundary sample scores to 1
Start to select 20000 samples for a fair comparison.
Use multiple GPU to train the network.
Use 100 epochs
Epoch: 0
 [>................................................................] 1/79   Step: 54s195ms | Tot: 0ms | Loss: 0.119 | Acc: 96.875% (248/256)              
 [========================>........................................] 31/79   Step: 984ms | Tot: 30s218ms | Loss: 0.009 | Acc: 99.824% (7922/7936)              
 [=========================>.......................................] 32/79   Step: 986ms | Tot: 31s204ms | Loss: 0.009 | Acc: 99.829% (8178/8192)              
 [==========================>......................................] 33/79   Step: 985ms | Tot: 32s190ms | Loss: 0.009 | Acc: 99.834% (8434/8448)              
 [===========================>.....................................] 34/79   Step: 1s96ms | Tot: 33s286ms | Loss: 0.009 | Acc: 99.828% (8689/8704)              
 [===========================>.....................................] 35/79   Step: 1s199ms | Tot: 34s486ms | Loss: 0.009 | Acc: 99.833% (8945/8960)              
 [============================>....................................] 36/79   Step: 1s173ms | Tot: 35s659ms | Loss: 0.009 | Acc: 99.837% (9201/9216)              
 [=============================>...................................] 37/79   Step: 983ms | Tot: 36s642ms | Loss: 0.009 | Acc: 99.831% (9456/9472)              
 [==============================>..................................] 38/79   Step: 1s85ms | Tot: 37s728ms | Loss: 0.009 | Acc: 99.836% (9712/9728)              
 [===============================>.................................] 39/79   Step: 987ms | Tot: 38s716ms | Loss: 0.009 | Acc: 99.840% (9968/9984)              
 [================================>................................] 40/79   Step: 985ms | Tot: 39s701ms | Loss: 0.009 | Acc: 99.834% (10223/10240)              
 [================================>................................] 41/79   Step: 981ms | Tot: 40s683ms | Loss: 0.010 | Acc: 99.829% (10478/10496)              
 [=================================>...............................] 42/79   Step: 980ms | Tot: 41s663ms | Loss: 0.009 | Acc: 99.833% (10734/10752)              
 [==================================>..............................] 43/79   Step: 1s91ms | Tot: 42s755ms | Loss: 0.009 | Acc: 99.827% (10989/11008)              
 [===================================>.............................] 44/79   Step: 993ms | Tot: 43s748ms | Loss: 0.009 | Acc: 99.831% (11245/11264)              
 [====================================>............................] 45/79   Step: 985ms | Tot: 44s733ms | Loss: 0.009 | Acc: 99.826% (11500/11520)              
 [=====================================>...........................] 46/79   Step: 1s | Tot: 45s734ms | Loss: 0.009 | Acc: 99.830% (11756/11776)              
 [=====================================>...........................] 47/79   Step: 982ms | Tot: 46s717ms | Loss: 0.009 | Acc: 99.834% (12012/12032)              
 [======================================>..........................] 48/79   Step: 1s84ms | Tot: 47s801ms | Loss: 0.009 | Acc: 99.837% (12268/12288)              
 [=======================================>.........................] 49/79   Step: 981ms | Tot: 48s782ms | Loss: 0.009 | Acc: 99.841% (12524/12544)              
 [========================================>........................] 50/79   Step: 982ms | Tot: 49s765ms | Loss: 0.009 | Acc: 99.844% (12780/12800)              
 [=========================================>.......................] 51/79   Step: 984ms | Tot: 50s749ms | Loss: 0.009 | Acc: 99.847% (13036/13056)              
 [=========================================>.......................] 52/79   Step: 983ms | Tot: 51s732ms | Loss: 0.009 | Acc: 99.850% (13292/13312)              
 [==========================================>......................] 53/79   Step: 1s90ms | Tot: 52s823ms | Loss: 0.009 | Acc: 99.853% (13548/13568)              
 [===========================================>.....................] 54/79   Step: 993ms | Tot: 53s816ms | Loss: 0.009 | Acc: 99.848% (13803/13824)              
 [============================================>....................] 55/79   Step: 978ms | Tot: 54s794ms | Loss: 0.009 | Acc: 99.844% (14058/14080)              
 [=============================================>...................] 56/79   Step: 1s4ms | Tot: 55s799ms | Loss: 0.009 | Acc: 99.833% (14312/14336)              
 [==============================================>..................] 57/79   Step: 1s90ms | Tot: 56s889ms | Loss: 0.009 | Acc: 99.836% (14568/14592)              
 [==============================================>..................] 58/79   Step: 979ms | Tot: 57s868ms | Loss: 0.009 | Acc: 99.832% (14823/14848)              
 [===============================================>.................] 59/79   Step: 986ms | Tot: 58s855ms | Loss: 0.009 | Acc: 99.834% (15079/15104)              
 [================================================>................] 60/79   Step: 980ms | Tot: 59s835ms | Loss: 0.009 | Acc: 99.837% (15335/15360)              
 [=================================================>...............] 61/79   Step: 984ms | Tot: 1m820ms | Loss: 0.009 | Acc: 99.821% (15588/15616)              
 [==================================================>..............] 62/79   Step: 1s85ms | Tot: 1m1s | Loss: 0.009 | Acc: 99.824% (15844/15872)              
 [===================================================>.............] 63/79   Step: 982ms | Tot: 1m2s | Loss: 0.009 | Acc: 99.826% (16100/16128)              
 [===================================================>.............] 64/79   Step: 993ms | Tot: 1m3s | Loss: 0.009 | Acc: 99.823% (16355/16384)              
 [====================================================>............] 65/79   Step: 986ms | Tot: 1m4s | Loss: 0.009 | Acc: 99.826% (16611/16640)              
 [=====================================================>...........] 66/79   Step: 1s109ms | Tot: 1m5s | Loss: 0.009 | Acc: 99.828% (16867/16896)              
 [======================================================>..........] 67/79   Step: 986ms | Tot: 1m6s | Loss: 0.009 | Acc: 99.831% (17123/17152)              
 [=======================================================>.........] 68/79   Step: 977ms | Tot: 1m7s | Loss: 0.009 | Acc: 99.833% (17379/17408)              
 [=======================================================>.........] 69/79   Step: 981ms | Tot: 1m8s | Loss: 0.009 | Acc: 99.836% (17635/17664)              
 [========================================================>........] 70/79   Step: 984ms | Tot: 1m9s | Loss: 0.009 | Acc: 99.838% (17891/17920)              
 [=========================================================>.......] 71/79   Step: 1s87ms | Tot: 1m10s | Loss: 0.009 | Acc: 99.835% (18146/18176)              
 [==========================================================>......] 72/79   Step: 982ms | Tot: 1m11s | Loss: 0.009 | Acc: 99.837% (18402/18432)              
 [===========================================================>.....] 73/79   Step: 983ms | Tot: 1m12s | Loss: 0.009 | Acc: 99.839% (18658/18688)              
 [============================================================>....] 74/79   Step: 995ms | Tot: 1m13s | Loss: 0.009 | Acc: 99.836% (18913/18944)              
 [============================================================>....] 75/79   Step: 883ms | Tot: 1m14s | Loss: 0.009 | Acc: 99.839% (19169/19200)              
 [=============================================================>...] 76/79   Step: 987ms | Tot: 1m15s | Loss: 0.009 | Acc: 99.841% (19425/19456)              
 [==============================================================>..] 77/79   Step: 860ms | Tot: 1m16s | Loss: 0.009 | Acc: 99.843% (19681/19712)              
 [===============================================================>.] 78/79   Step: 863ms | Tot: 1m17s | Loss: 0.009 | Acc: 99.845% (19937/19968)              
 [================================================================>] 79/79   Step: 870ms | Tot: 1m18s | Loss: 0.009 | Acc: 99.845% (19969/20000)
 [>................................................................] 1/40   Step: 1s360ms | Tot: 0ms | Loss: 0.185 | Acc: 96.094% (246/256)              
 [=>...............................................................] 2/40   Step: 432ms | Tot: 432ms | Loss: 0.276 | Acc: 94.141% (482/512)              
 [===>.............................................................] 3/40   Step: 431ms | Tot: 863ms | Loss: 0.269 | Acc: 94.141% (723/768)              
 [====>............................................................] 4/40   Step: 430ms | Tot: 1s293ms | Loss: 0.247 | Acc: 94.238% (965/1024)              
 [======>..........................................................] 5/40   Step: 434ms | Tot: 1s728ms | Loss: 0.222 | Acc: 94.766% (1213/1280)              
 [========>........................................................] 6/40   Step: 430ms | Tot: 2s159ms | Loss: 0.233 | Acc: 94.661% (1454/1536)              
 [=========>.......................................................] 7/40   Step: 537ms | Tot: 2s696ms | Loss: 0.241 | Acc: 94.643% (1696/1792)              
 [===========>.....................................................] 8/40   Step: 433ms | Tot: 3s130ms | Loss: 0.232 | Acc: 94.922% (1944/2048)              
 [=============>...................................................] 9/40   Step: 433ms | Tot: 3s564ms | Loss: 0.234 | Acc: 94.748% (2183/2304)              
 [==============>..................................................] 10/40   Step: 436ms | Tot: 4s | Loss: 0.223 | Acc: 94.766% (2426/2560)              
 [================>................................................] 11/40   Step: 430ms | Tot: 4s431ms | Loss: 0.230 | Acc: 94.744% (2668/2816)              
 [=================>...............................................] 12/40   Step: 538ms | Tot: 4s970ms | Loss: 0.235 | Acc: 94.596% (2906/3072)              
