cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 1
Train with the cl selected dataset.
------------------ Start to select subsets ------------------
Start to select 14546 samples for a fair comparison.
Use multiple GPU to train the network.
Use 150 epochs
Epoch: 0
 [>................................................................] 1/57   Step: 39s941ms | Tot: 0ms | Loss: 2.331 | Acc: 12.109% (31/256)              
 [==========================================>......................] 38/57   Step: 956ms | Tot: 36s191ms | Loss: 0.136 | Acc: 95.323% (9273/9728)              
 [===========================================>.....................] 39/57   Step: 958ms | Tot: 37s149ms | Loss: 0.136 | Acc: 95.312% (9516/9984)              
 [============================================>....................] 40/57   Step: 1s50ms | Tot: 38s200ms | Loss: 0.135 | Acc: 95.371% (9766/10240)              
 [=============================================>...................] 41/57   Step: 946ms | Tot: 39s146ms | Loss: 0.135 | Acc: 95.398% (10013/10496)              
 [==============================================>..................] 42/57   Step: 947ms | Tot: 40s94ms | Loss: 0.135 | Acc: 95.396% (10257/10752)              
 [===============================================>.................] 43/57   Step: 943ms | Tot: 41s37ms | Loss: 0.136 | Acc: 95.358% (10497/11008)              
 [=================================================>...............] 44/57   Step: 945ms | Tot: 41s983ms | Loss: 0.135 | Acc: 95.357% (10741/11264)              
 [==================================================>..............] 45/57   Step: 1s54ms | Tot: 43s37ms | Loss: 0.135 | Acc: 95.391% (10989/11520)              
 [===================================================>.............] 46/57   Step: 957ms | Tot: 43s994ms | Loss: 0.134 | Acc: 95.380% (11232/11776)              
 [====================================================>............] 47/57   Step: 957ms | Tot: 44s952ms | Loss: 0.134 | Acc: 95.387% (11477/12032)              
 [=====================================================>...........] 48/57   Step: 950ms | Tot: 45s902ms | Loss: 0.133 | Acc: 95.418% (11725/12288)              
 [======================================================>..........] 49/57   Step: 1s75ms | Tot: 46s977ms | Loss: 0.133 | Acc: 95.416% (11969/12544)              
 [=======================================================>.........] 50/57   Step: 945ms | Tot: 47s923ms | Loss: 0.132 | Acc: 95.445% (12217/12800)              
 [=========================================================>.......] 51/57   Step: 944ms | Tot: 48s867ms | Loss: 0.132 | Acc: 95.458% (12463/13056)              
 [==========================================================>......] 52/57   Step: 945ms | Tot: 49s813ms | Loss: 0.131 | Acc: 95.470% (12709/13312)              
 [===========================================================>.....] 53/57   Step: 924ms | Tot: 50s738ms | Loss: 0.131 | Acc: 95.467% (12953/13568)              
 [============================================================>....] 54/57   Step: 943ms | Tot: 51s682ms | Loss: 0.131 | Acc: 95.486% (13200/13824)              
 [=============================================================>...] 55/57   Step: 839ms | Tot: 52s521ms | Loss: 0.131 | Acc: 95.483% (13444/14080)              
 [==============================================================>..] 56/57   Step: 837ms | Tot: 53s359ms | Loss: 0.132 | Acc: 95.459% (13685/14336)              
 [===============================================================>.] 57/57   Step: 847ms | Tot: 54s207ms | Loss: 0.132 | Acc: 95.456% (13885/14546)
 [>................................................................] 1/40   Step: 1s66ms | Tot: 0ms | Loss: 0.597 | Acc: 84.375% (216/256)              
 [=>...............................................................] 2/40   Step: 593ms | Tot: 593ms | Loss: 0.722 | Acc: 81.055% (415/512)              
 [===>.............................................................] 3/40   Step: 428ms | Tot: 1s21ms | Loss: 0.734 | Acc: 80.599% (619/768)              
 [====>............................................................] 4/40   Step: 436ms | Tot: 1s458ms | Loss: 0.706 | Acc: 81.250% (832/1024)              
 [======>..........................................................] 5/40   Step: 428ms | Tot: 1s887ms | Loss: 0.653 | Acc: 82.500% (1056/1280)              
 [========>........................................................] 6/40   Step: 426ms | Tot: 2s314ms | Loss: 0.655 | Acc: 82.096% (1261/1536)              
 [=========>.......................................................] 7/40   Step: 530ms | Tot: 2s844ms | Loss: 0.632 | Acc: 82.422% (1477/1792)              
 [===========>.....................................................] 8/40   Step: 433ms | Tot: 3s277ms | Loss: 0.630 | Acc: 82.715% (1694/2048)              
 [=============>...................................................] 9/40   Step: 422ms | Tot: 3s700ms | Loss: 0.634 | Acc: 82.639% (1904/2304)              
 [==============>..................................................] 10/40   Step: 423ms | Tot: 4s123ms | Loss: 0.632 | Acc: 82.891% (2122/2560)              
 [================>................................................] 11/40   Step: 418ms | Tot: 4s541ms | Loss: 0.633 | Acc: 82.990% (2337/2816)              
 [=================>...............................................] 12/40   Step: 416ms | Tot: 4s958ms | Loss: 0.641 | Acc: 82.943% (2548/3072)              
 [===================>.............................................] 13/40   Step: 519ms | Tot: 5s478ms | Loss: 0.643 | Acc: 82.993% (2762/3328)              
 [=====================>...........................................] 14/40   Step: 418ms | Tot: 5s896ms | Loss: 0.631 | Acc: 83.203% (2982/3584)              
 [======================>..........................................] 15/40   Step: 426ms | Tot: 6s323ms | Loss: 0.640 | Acc: 82.812% (3180/3840)              
 [========================>........................................] 16/40   Step: 425ms | Tot: 6s748ms | Loss: 0.651 | Acc: 82.617% (3384/4096)              
 [==========================>......................................] 17/40   Step: 431ms | Tot: 7s180ms | Loss: 0.655 | Acc: 82.606% (3595/4352)              
 [===========================>.....................................] 18/40   Step: 534ms | Tot: 7s714ms | Loss: 0.662 | Acc: 82.444% (3799/4608)              
 [=============================>...................................] 19/40   Step: 421ms | Tot: 8s136ms | Loss: 0.669 | Acc: 82.216% (3999/4864)              
 [==============================>..................................] 20/40   Step: 426ms | Tot: 8s563ms | Loss: 0.663 | Acc: 82.266% (4212/5120)              
 [================================>................................] 21/40   Step: 428ms | Tot: 8s991ms | Loss: 0.658 | Acc: 82.329% (4426/5376)              
 [==================================>..............................] 22/40   Step: 430ms | Tot: 9s422ms | Loss: 0.658 | Acc: 82.511% (4647/5632)              
 [===================================>.............................] 23/40   Step: 427ms | Tot: 9s849ms | Loss: 0.669 | Acc: 82.286% (4845/5888)              
 [=====================================>...........................] 24/40   Step: 520ms | Tot: 10s369ms | Loss: 0.668 | Acc: 82.357% (5060/6144)              
 [=======================================>.........................] 25/40   Step: 420ms | Tot: 10s789ms | Loss: 0.666 | Acc: 82.422% (5275/6400)              
 [========================================>........................] 26/40   Step: 421ms | Tot: 11s211ms | Loss: 0.669 | Acc: 82.452% (5488/6656)              
 [==========================================>......................] 27/40   Step: 424ms | Tot: 11s636ms | Loss: 0.671 | Acc: 82.451% (5699/6912)              
 [===========================================>.....................] 28/40   Step: 418ms | Tot: 12s54ms | Loss: 0.674 | Acc: 82.422% (5908/7168)              
 [=============================================>...................] 29/40   Step: 521ms | Tot: 12s575ms | Loss: 0.676 | Acc: 82.395% (6117/7424)              
 [===============================================>.................] 30/40   Step: 415ms | Tot: 12s991ms | Loss: 0.674 | Acc: 82.474% (6334/7680)              
 [================================================>................] 31/40   Step: 414ms | Tot: 13s406ms | Loss: 0.671 | Acc: 82.485% (6546/7936)              
 [==================================================>..............] 32/40   Step: 415ms | Tot: 13s821ms | Loss: 0.670 | Acc: 82.483% (6757/8192)              
 [====================================================>............] 33/40   Step: 416ms | Tot: 14s237ms | Loss: 0.671 | Acc: 82.410% (6962/8448)              
 [=====================================================>...........] 34/40   Step: 416ms | Tot: 14s653ms | Loss: 0.670 | Acc: 82.491% (7180/8704)              
 [=======================================================>.........] 35/40   Step: 517ms | Tot: 15s171ms | Loss: 0.671 | Acc: 82.388% (7382/8960)              
 [========================================================>........] 36/40   Step: 376ms | Tot: 15s548ms | Loss: 0.673 | Acc: 82.335% (7588/9216)              
 [==========================================================>......] 37/40   Step: 372ms | Tot: 15s920ms | Loss: 0.671 | Acc: 82.369% (7802/9472)              
 [============================================================>....] 38/40   Step: 372ms | Tot: 16s293ms | Loss: 0.673 | Acc: 82.309% (8007/9728)              
 [=============================================================>...] 39/40   Step: 373ms | Tot: 16s666ms | Loss: 0.676 | Acc: 82.292% (8216/9984)              
 [===============================================================>.] 40/40   Step: 481ms | Tot: 17s148ms | Loss: 0.675 | Acc: 82.320% (8232/10000)

Epoch: 80
 [>................................................................] 1/57   Step: 1s944ms | Tot: 0ms | Loss: 0.098 | Acc: 96.484% (247/256)              
