cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 1
Train with the wcl selected dataset.
Now try to run the WCL algorithm
Selected 3069 boundary instances.
Select 70.00 percent samples, 1018 overlapping with the pre-selected boundary samples
The unique selected subset size is: 30051
Use multiple GPU to train the network.
Use 150 epochs

Epoch: 0
 [=================================================>...............] 90/118   Step: 985ms | Tot: 1m30s | Loss: 0.165 | Acc: 94.479% (21768/23040)              
 [=================================================>...............] 91/118   Step: 997ms | Tot: 1m31s | Loss: 0.165 | Acc: 94.480% (22010/23296)              
 [==================================================>..............] 92/118   Step: 989ms | Tot: 1m32s | Loss: 0.164 | Acc: 94.502% (22257/23552)              
 [==================================================>..............] 93/118   Step: 1s106ms | Tot: 1m33s | Loss: 0.164 | Acc: 94.523% (22504/23808)              
 [===================================================>.............] 94/118   Step: 987ms | Tot: 1m34s | Loss: 0.163 | Acc: 94.535% (22749/24064)              
 [===================================================>.............] 95/118   Step: 990ms | Tot: 1m35s | Loss: 0.163 | Acc: 94.539% (22992/24320)              
 [====================================================>............] 96/118   Step: 990ms | Tot: 1m36s | Loss: 0.163 | Acc: 94.543% (23235/24576)              
 [====================================================>............] 97/118   Step: 988ms | Tot: 1m37s | Loss: 0.163 | Acc: 94.567% (23483/24832)              
 [=====================================================>...........] 98/118   Step: 1s91ms | Tot: 1m38s | Loss: 0.163 | Acc: 94.547% (23720/25088)              
 [=====================================================>...........] 99/118   Step: 998ms | Tot: 1m39s | Loss: 0.162 | Acc: 94.563% (23966/25344)              
 [======================================================>..........] 100/118   Step: 996ms | Tot: 1m40s | Loss: 0.162 | Acc: 94.570% (24210/25600)              
 [=======================================================>.........] 101/118   Step: 988ms | Tot: 1m41s | Loss: 0.162 | Acc: 94.605% (24461/25856)              
 [=======================================================>.........] 102/118   Step: 1s93ms | Tot: 1m42s | Loss: 0.161 | Acc: 94.616% (24706/26112)              
 [========================================================>........] 103/118   Step: 1s6ms | Tot: 1m43s | Loss: 0.161 | Acc: 94.618% (24949/26368)              
 [========================================================>........] 104/118   Step: 986ms | Tot: 1m44s | Loss: 0.162 | Acc: 94.599% (25186/26624)              
 [=========================================================>.......] 105/118   Step: 996ms | Tot: 1m45s | Loss: 0.162 | Acc: 94.591% (25426/26880)              
 [=========================================================>.......] 106/118   Step: 999ms | Tot: 1m46s | Loss: 0.162 | Acc: 94.568% (25662/27136)              
 [==========================================================>......] 107/118   Step: 1s94ms | Tot: 1m47s | Loss: 0.162 | Acc: 94.579% (25907/27392)              
 [==========================================================>......] 108/118   Step: 987ms | Tot: 1m48s | Loss: 0.162 | Acc: 94.560% (26144/27648)              
 [===========================================================>.....] 109/118   Step: 989ms | Tot: 1m49s | Loss: 0.162 | Acc: 94.567% (26388/27904)              
 [============================================================>....] 110/118   Step: 987ms | Tot: 1m50s | Loss: 0.163 | Acc: 94.553% (26626/28160)              
 [============================================================>....] 111/118   Step: 1s93ms | Tot: 1m51s | Loss: 0.163 | Acc: 94.549% (26867/28416)              
 [=============================================================>...] 112/118   Step: 990ms | Tot: 1m52s | Loss: 0.162 | Acc: 94.559% (27112/28672)              
 [=============================================================>...] 113/118   Step: 1s9ms | Tot: 1m53s | Loss: 0.162 | Acc: 94.569% (27357/28928)              
 [==============================================================>..] 114/118   Step: 922ms | Tot: 1m54s | Loss: 0.162 | Acc: 94.569% (27599/29184)              
 [==============================================================>..] 115/118   Step: 872ms | Tot: 1m55s | Loss: 0.162 | Acc: 94.569% (27841/29440)              
 [===============================================================>.] 116/118   Step: 981ms | Tot: 1m56s | Loss: 0.162 | Acc: 94.548% (28077/29696)              
 [===============================================================>.] 117/118   Step: 871ms | Tot: 1m57s | Loss: 0.163 | Acc: 94.535% (28315/29952)              
 [================================================================>] 118/118   Step: 879ms | Tot: 1m58s | Loss: 0.163 | Acc: 94.513% (28402/30051)
 [>................................................................] 1/40   Step: 1s222ms | Tot: 0ms | Loss: 0.389 | Acc: 88.281% (226/256)              
 [=>...............................................................] 2/40   Step: 432ms | Tot: 432ms | Loss: 0.423 | Acc: 87.305% (447/512)              
 [===>.............................................................] 3/40   Step: 598ms | Tot: 1s30ms | Loss: 0.446 | Acc: 86.328% (663/768)              
 [====>............................................................] 4/40   Step: 425ms | Tot: 1s456ms | Loss: 0.456 | Acc: 85.938% (880/1024)              
 [======>..........................................................] 5/40   Step: 426ms | Tot: 1s883ms | Loss: 0.433 | Acc: 86.719% (1110/1280)              
 [========>........................................................] 6/40   Step: 425ms | Tot: 2s308ms | Loss: 0.458 | Acc: 85.938% (1320/1536)              
 [=========>.......................................................] 7/40   Step: 426ms | Tot: 2s735ms | Loss: 0.453 | Acc: 85.770% (1537/1792)              
 [===========>.....................................................] 8/40   Step: 425ms | Tot: 3s160ms | Loss: 0.461 | Acc: 85.693% (1755/2048)              
 [=============>...................................................] 9/40   Step: 537ms | Tot: 3s697ms | Loss: 0.474 | Acc: 85.503% (1970/2304)              
 [==============>..................................................] 10/40   Step: 444ms | Tot: 4s142ms | Loss: 0.470 | Acc: 85.781% (2196/2560)              
 [================>................................................] 11/40   Step: 426ms | Tot: 4s569ms | Loss: 0.465 | Acc: 85.938% (2420/2816)              
 [=================>...............................................] 12/40   Step: 425ms | Tot: 4s994ms | Loss: 0.476 | Acc: 85.710% (2633/3072)              
 [===================>.............................................] 13/40   Step: 426ms | Tot: 5s420ms | Loss: 0.485 | Acc: 85.427% (2843/3328)              
 [=====================>...........................................] 14/40   Step: 425ms | Tot: 5s845ms | Loss: 0.473 | Acc: 85.770% (3074/3584)              
 [======================>..........................................] 15/40   Step: 531ms | Tot: 6s377ms | Loss: 0.474 | Acc: 85.729% (3292/3840)              
 [========================>........................................] 16/40   Step: 425ms | Tot: 6s802ms | Loss: 0.475 | Acc: 85.693% (3510/4096)              
 [==========================>......................................] 17/40   Step: 426ms | Tot: 7s229ms | Loss: 0.478 | Acc: 85.340% (3714/4352)              
 [===========================>.....................................] 18/40   Step: 424ms | Tot: 7s654ms | Loss: 0.488 | Acc: 85.091% (3921/4608)              
 [=============================>...................................] 19/40   Step: 426ms | Tot: 8s80ms | Loss: 0.486 | Acc: 85.177% (4143/4864)              
 [==============================>..................................] 20/40   Step: 425ms | Tot: 8s506ms | Loss: 0.490 | Acc: 85.156% (4360/5120)              
 [================================>................................] 21/40   Step: 532ms | Tot: 9s39ms | Loss: 0.491 | Acc: 85.286% (4585/5376)              
 [==================================>..............................] 22/40   Step: 424ms | Tot: 9s463ms | Loss: 0.496 | Acc: 85.103% (4793/5632)              
 [===================================>.............................] 23/40   Step: 425ms | Tot: 9s888ms | Loss: 0.500 | Acc: 84.952% (5002/5888)              
 [=====================================>...........................] 24/40   Step: 424ms | Tot: 10s313ms | Loss: 0.496 | Acc: 85.059% (5226/6144)              
 [=======================================>.........................] 25/40   Step: 424ms | Tot: 10s737ms | Loss: 0.498 | Acc: 85.016% (5441/6400)              
 [========================================>........................] 26/40   Step: 425ms | Tot: 11s162ms | Loss: 0.502 | Acc: 84.976% (5656/6656)              
 [==========================================>......................] 27/40   Step: 541ms | Tot: 11s704ms | Loss: 0.500 | Acc: 85.041% (5878/6912)              
 [===========================================>.....................] 28/40   Step: 425ms | Tot: 12s130ms | Loss: 0.504 | Acc: 84.891% (6085/7168)              
 [=============================================>...................] 29/40   Step: 425ms | Tot: 12s555ms | Loss: 0.504 | Acc: 84.887% (6302/7424)              
